"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"		
3.78	-46.411	0.0648936	13.1365	0.0935807	454.289	-0.0414982	108.634	0.169061	-5.74463	-12.2069	-11.444	-13.1225	-13.1224	-1.51233	190.277		
3.7807	59.1818	0.0648936	98.2627	0.0935807	331.618	-0.0414982	122.366	0.169061	-5.74463	-12.512	-11.444	-12.512	-12.5123	-1.51259	188.293		
3.7813	126.324	0.0648936	101.024	0.0935807	262.348	0.263671	97.3364	0.169061	-5.75072	-12.6646	-11.444	-12.0545	-12.0543	-1.5129	187.378		
3.782	38.1394	0.0648936	131.253	0.0935807	123.778	-0.0414982	62.8585	-0.136106	-5.75072	-12.3595	-11.7491	-12.8175	-12.6648	-1.51322	187.073		
3.7827	-67.7649	0.0648936	191.039	0.0935807	-109.976	-0.0414982	33.5624	-0.136106	-5.75072	-12.512	-12.0546	-13.1225	-12.8173	-1.51337	186.157		
3.7833	-60.1162	0.0648936	162.079	-0.211588	-373.954	-0.0414982	-13.4396	-0.136106	-5.75681	-12.512	-11.9021	-12.8175	-12.5123	-1.51322	185.699		
3.784	-52.5022	0.0648936	64.7123	-0.211588	-550.639	-0.0414982	-69.2853	-0.136106	-5.75681	-12.9701	-12.0546	-12.97	-12.5123	-1.51353	184.326		
3.7847	-77.5247	0.0648936	-22.877	-0.211588	-531.421	-0.0414982	-107.425	-0.136106	-5.75681	-13.2752	-11.9021	-12.8175	-11.9018	-1.51384	182.648		
3.7853	-130.304	0.0648936	-108.936	-0.211588	-382.806	-0.0414982	-127.273	-0.136106	-5.75681	-12.8176	-11.7491	-12.8175	-11.7493	-1.51384	182.648		
3.786	-332.041	0.0648936	-216.678	0.0935807	-192.67	-0.0414982	-124.82	-0.136106	-5.75681	-12.8176	-12.3597	-13.5805	-12.6648	-1.51337	182.343		
3.7867	-538.935	0.0648936	-247.803	0.0935807	8.73521	-0.0414982	-114.749	0.169061	-5.75681	-13.1227	-12.2072	-13.4276	-12.6648	-1.51353	180.969		
3.7873	-336.921	0.0648936	-245.339	0.0935807	143.636	-0.0414982	-105.594	0.169061	-5.76289	-12.6646	-11.444	-12.665	-12.0543	-1.51442	180.206		
3.788	-168.755	0.0648936	-371.704	0.0935807	163.465	-0.0414982	-51.5795	0.169061	-5.76289	-12.2069	-11.2914	-12.665	-12.3598	-1.51489	180.206		
3.7887	-471.205	0.0648936	-443.694	0.0935807	136.007	0.263671	43.3216	0.169061	-5.76289	-12.512	-11.7491	-12.97	-12.6648	-1.51442	179.749		
3.7893	-395.826	0.0648936	-322.554	0.0935807	163.756	0.263671	93.3814	0.169061	-5.76289	-12.8176	-11.9021	-12.97	-12.6648	-1.51536	177.917		
3.79	-27.1683	-0.240265	-212.685	0.0935807	189.7	-0.0414982	67.7473	-0.136106	-5.76289	-12.512	-11.7491	-12.97	-12.9698	-1.5163	176.849		
3.7907	66.8304	-0.240265	-93.9709	-0.211588	143.025	-0.0414982	22.8876	-0.136106	-5.76289	-12.2069	-12.0546	-13.4276	-12.8173	-1.51536	177.155		
3.7913	406.174	0.0648936	210.595	0.0935807	114.635	-0.0414982	30.2116	0.169061	-5.76289	-12.2069	-12.0546	-13.2751	-12.8173	-1.51551	176.849		
3.792	859.071	0.0648936	490.418	0.0935807	49.0337	-0.0414982	45.4639	0.169061	-5.76289	-11.7493	-11.444	-12.512	-12.9698	-1.51656	175.629		
3.7927	849.899	0.0648936	514.862	-0.211588	-157.874	-0.346687	17.3946	-0.136106	-5.76916	-11.5967	-11.2914	-12.512	-12.6648	-1.5163	175.171		
3.7933	590.814	0.0648936	398.873	-0.211588	-287.272	-0.0414982	34.7891	-0.136106	-5.77525	-12.0544	-11.5965	-12.97	-12.5123	-1.51614	174.408		
3.794	366.512	0.0648936	251.796	0.0935807	-190.224	-0.0414982	100.705	-0.136106	-5.77525	-12.8176	-11.9021	-13.1225	-12.3598	-1.51703	172.424		
3.7947	163.875	0.0648936	142.822	0.0935807	-101.736	-0.0414982	127.859	0.169061	-5.77525	-12.9701	-11.7491	-12.8175	-11.9018	-1.51718	171.814		
3.7953	8.237	0.0648936	124.237	0.39877	-147.509	0.263671	110.153	0.169061	-5.78134	-12.3595	-11.444	-12.665	-12.0543	-1.51734	171.967		
3.796	-78.4245	0.0648936	115.99	0.0935807	-172.52	-0.0414982	62.5472	-0.136106	-5.77525	-12.3595	-11.5965	-12.8175	-12.2068	-1.51765	171.051		
3.7967	-104.07	-0.240265	70.8327	0.0935807	-116.062	-0.0414982	-4.59583	0.169061	-5.76916	-12.9701	-12.0546	-12.8175	-12.0543	-1.51734	169.83		
3.7973	-76.0019	0.0648936	36.6479	0.0935807	-64.495	-0.0414982	-50.371	0.169061	-5.77525	-12.9701	-12.2072	-13.2751	-12.5123	-1.5175	169.525		
3.798	-12.84	0.370073	13.4351	0.0935807	-47.7234	-0.0414982	-70.8051	0.169061	-5.77525	-12.8176	-11.5965	-13.2751	-12.6648	-1.51854	169.22		
3.7987	-34.5054	0.370073	-21.3468	0.0935807	-21.4595	-0.0414982	-81.4981	0.169061	-5.77525	-12.6646	-11.2914	-12.97	-12.2068	-1.51901	168.152		
3.7993	-158.683	0.0648936	-21.944	0.0935807	42.0164	-0.0414982	-71.7206	0.169061	-5.77525	-12.0544	-11.7491	-12.8175	-12.6648	-1.51948	167.694		
3.8	-176.715	0.0648936	16.1967	-0.211588	109.132	-0.0414982	-44.878	-0.136106	-5.78134	-11.5967	-11.444	-12.8175	-12.8173	-1.52052	166.931		
3.8007	-109.573	0.0648936	-4.25444	0.0935807	134.173	-0.0414982	-9.17335	0.169061	-5.78134	-12.3595	-11.1389	-12.512	-12.5123	-1.52099	165.405		
3.8013	-69.5992	0.0648936	-36.6106	0.0935807	152.488	0.263671	28.9848	0.169061	-5.78742	-12.6646	-11.2914	-12.512	-12.5123	-1.5213	164.642		
3.802	-18.9313	-0.240265	73.5571	0.0935807	198.551	-0.0414982	34.1666	-0.136106	-5.78742	-12.2069	-11.1389	-12.665	-12.2068	-1.52177	164.185		
3.8027	-10.0713	-0.240265	186.486	-0.211588	233.667	-0.346687	-8.25784	-0.136106	-5.78134	-12.6646	-11.444	-12.665	-11.9018	-1.52115	163.727		
3.8033	-61.6391	0.0648936	151.07	0.0935807	229.998	-0.0414982	-13.7509	0.169061	-5.78742	-13.1227	-12.3597	-13.1225	-12.6648	-1.52068	163.727		
3.804	-66.8304	0.370073	90.0524	0.39877	204.666	0.263671	33.5624	0.474243	-5.78742	-12.6646	-12.5123	-13.733	-13.1224	-1.52099	163.422		
3.8047	12.1825	0.0648936	52.2102	0.39877	147.887	-0.0414982	26.2383	0.169061	-5.78742	-12.8176	-12.0546	-13.4276	-12.6648	-1.52162	161.743		
3.8053	105.593	-0.240265	3.69465	-0.211588	58.1765	-0.346687	-31.1454	-0.136106	-5.78742	-12.9701	-11.5965	-13.1225	-12.5123	-1.52266	160.675		
3.806	91.23	-0.240265	-71.9896	-0.211588	-37.9399	-0.0414982	-69.8896	-0.136106	-5.79351	-12.2069	-11.9021	-13.4276	-13.1224	-1.52297	160.828		
3.8067	-39.0738	0.0648936	-183.687	0.0935807	-79.4613	-0.0414982	-87.5954	0.169061	-5.79351	-12.0544	-12.0546	-13.733	-13.1224	-1.52282	160.522		
3.8073	-188.309	0.0648936	-240.786	0.0935807	3.84349	0.263671	-67.143	0.169061	-5.79351	-12.3595	-11.9021	-13.5805	-12.8173	-1.52282	160.37		
3.808	-309.164	-0.240265	-205.967	-0.211588	73.434	-0.0414982	5.78598	-0.136106	-5.78742	-12.512	-11.444	-13.2751	-12.9698	-1.52329	159.76		
3.8087	-250.571	-0.240265	-172.417	-0.211588	74.3658	-0.346687	90.6349	-0.136106	-5.79351	-12.512	-11.2914	-12.665	-12.8173	-1.52423	158.234		
3.8093	-30.5253	0.0648936	-210.856	-0.211588	109.132	-0.0414982	94.2969	0.169061	-5.7996	-12.6646	-11.444	-12.3595	-12.0543	-1.52454	157.013		
3.81	53.4021	-0.240265	-289.302	-0.211588	111.287	-0.0414982	-20.4524	-0.136106	-5.80569	-12.3595	-10.9863	-12.207	-12.3598	-1.52464	157.166		
3.8107	77.8016	0.0648936	-269.149	-0.211588	41.0846	-0.0414982	-147.707	-0.136106	-5.7996	-11.9018	-10.9863	-12.3595	-12.6648	-1.52423	157.318		
3.8113	194.089	0.0648936	-64.675	0.0935807	-5.29936	-0.0414982	-188.301	-0.136106	-5.79351	-12.6646	-11.7491	-12.97	-12.3598	-1.52438	156.25		
3.812	162.04	-0.240265	135.806	0.0935807	-30.9226	-0.0414982	-141.921	-0.136106	-5.79351	-12.6646	-11.5965	-13.2751	-12.5123	-1.52511	155.334		
3.8127	62.8504	-0.240265	120.543	-0.211588	-134.697	-0.346687	-33.2694	-0.136106	-5.7996	-12.512	-11.7491	-12.8175	-12.5123	-1.52511	154.572		
3.8133	52.1907	-0.240265	-39.9694	-0.211588	-252.477	-0.0414982	75.6755	-0.136106	-5.7996	-12.8176	-11.7491	-12.3595	-12.0543	-1.52543	153.656		
3.814	-124.524	0.0648936	-225.821	0.0935807	-255.534	0.263671	107.718	0.169061	-5.80569	-12.8176	-11.7491	-12.97	-12.3598	-1.52558	153.961		
3.8147	-335.71	0.0648936	-289.601	0.0935807	-189.321	-0.0414982	100.998	0.169061	-5.80569	-12.2069	-11.9021	-13.4276	-12.9698	-1.5259	154.266		
3.8153	-267.356	-0.240265	-97.0311	-0.211588	-105.085	-0.0414982	126.944	-0.136106	-5.80569	-11.9018	-11.5965	-13.2751	-12.9698	-1.52678	153.198		
3.816	-227.348	0.0648936	151.369	-0.211588	57.2739	-0.0414982	137.014	-0.136106	-5.80569	-12.0544	-11.1389	-12.97	-12.5123	-1.5271	152.588		
3.8167	-471.516	0.0648936	192.868	0.0935807	192.466	-0.0414982	75.0713	-0.136106	-5.80569	-12.3595	-11.1389	-12.3595	-12.2068	-1.52678	152.435		
3.8173	-480.653	0.0648936	73.2585	0.0935807	102.115	-0.0414982	0.292961	-0.136106	-5.80569	-12.6646	-11.7491	-12.665	-12.6648	-1.52741	151.215		
3.818	-76.9017	0.0648936	-41.798	0.0935807	-120.051	-0.0414982	-19.2439	0.169061	-5.80569	-12.8176	-12.2072	-13.5805	-13.1224	-1.52804	150.604		
3.8187	150.758	0.0648936	-126.327	0.0935807	-194.504	-0.0414982	-20.7636	0.169061	-5.80569	-12.3595	-11.9021	-13.4276	-13.2753	-1.52835	150.757		
3.8193	85.7617	0.0648936	-200.481	0.0935807	-104.793	-0.0414982	-43.6512	0.169061	-5.81177	-12.0544	-11.9021	-13.2751	-13.1224	-1.5285	149.841		
3.82	-10.0713	-0.240265	-220.335	0.0935807	-102.027	-0.0414982	-47.002	-0.136106	-5.81177	-12.512	-12.2072	-13.4276	-12.8173	-1.5285	148.926		
3.8207	1.83429	-0.240265	-150.137	-0.211588	-155.749	-0.346687	17.0833	-0.136106	-5.81177	-12.8176	-12.0546	-13.4276	-12.8173	-1.52877	149.078		
3.8213	213.02	0.0648936	-37.2077	0.0935807	-113.325	-0.0414982	116.873	0.169061	-5.80569	-12.0544	-11.7491	-13.4276	-12.9698	-1.52908	149.384		
3.822	393.957	0.0648936	69.8997	-0.211588	-26.3512	-0.0414982	134.872	-0.136106	-5.81177	-12.8176	-12.2072	-13.5805	-13.1224	-1.52924	148.163		
3.8227	313.698	-0.240265	199.586	0.0935807	37.1246	-0.0414982	62.8585	-0.136106	-5.81177	-13.5804	-12.3597	-13.2751	-12.5123	-1.53002	146.484		
3.8233	50.045	-0.240265	337.556	0.0935807	30.1074	-0.0414982	-8.55081	-0.136106	-5.81177	-12.512	-11.5965	-12.97	-12.0543	-1.53059	146.332		
3.824	-115.976	0.0648936	377.227	0.0935807	10.8899	0.263671	-54.9485	0.169061	-5.81177	-12.0544	-11.9021	-13.2751	-12.9698	-1.53091	146.332		
3.8247	31.7367	0.370073	299.714	0.0935807	74.3658	0.263671	-46.0865	0.169061	-5.80569	-12.8176	-12.5123	-13.2751	-12.8173	-1.53137	144.958		
3.8253	171.8	-0.240265	217.312	-0.211588	182.682	-0.0414982	-5.20006	-0.136106	-5.81177	-13.2752	-12.3597	-13.2751	-12.2068	-1.53169	144.348		
3.826	42.3963	-0.240265	147.114	-0.211588	272.422	-0.0414982	-6.42684	-0.136106	-5.81786	-13.2752	-12.3597	-13.2751	-12.5123	-1.53153	144.196		
3.8267	-62.5735	0.0648936	99.1957	0.0935807	272.102	-0.0414982	-36.0159	0.169061	-5.81786	-13.1227	-12.2072	-12.8175	-12.8173	-1.532	143.433		
3.8273	43.9537	0.0648936	131.552	-0.211588	162.562	-0.0414982	-30.5229	0.169061	-5.81177	-12.8176	-12.0546	-13.1225	-13.1224	-1.5332	142.822		
3.828	163.563	-0.240265	179.134	-0.211588	115.538	-0.0414982	20.7453	-0.136106	-5.81786	-12.6646	-11.7491	-13.1225	-12.9698	-1.53304	142.67		
3.8287	133.972	0.0648936	174.283	0.0935807	146.082	-0.0414982	47.2949	0.169061	-5.81786	-12.2069	-11.444	-12.512	-12.3598	-1.53231	142.822		
3.8293	94.8985	0.0648936	135.209	0.0935807	70.3767	-0.0414982	26.5496	0.169061	-5.81786	-12.2069	-11.5965	-12.8175	-12.5123	-1.53231	142.822		
3.83	118.71	0.0648936	78.4459	0.0935807	-19.9454	-0.0414982	11.5903	-0.136106	-5.82395	-12.8176	-11.9021	-13.1225	-12.9698	-1.53289	142.212		
3.8307	97.3558	0.0648936	42.1339	0.0935807	13.0155	0.263671	10.3635	0.169061	-5.81786	-12.6646	-11.2914	-12.665	-12.8173	-1.53367	141.144		
3.8313	67.7303	-0.240265	42.731	-0.211588	-30.02	-0.0414982	-6.11557	-0.136106	-5.81786	-12.6646	-10.9863	-12.207	-12.2068	-1.53414	140.533		
3.832	66.2075	-0.240265	35.7149	-0.516756	-174.064	-0.346687	-34.1849	-0.136106	-5.81786	-12.512	-11.7491	-12.97	-12.3598	-1.53383	141.144		
3.8327	-28.6911	-0.240265	-10.6734	-0.211588	-157.583	-0.0414982	-36.0159	-0.136106	-5.81786	-11.9018	-11.7491	-13.1225	-12.9698	-1.53445	140.991		
3.8333	-144.978	0.0648936	-73.2212	0.0935807	-66.6497	-0.0414982	-5.20006	0.169061	-5.82395	-11.9018	-11.1389	-12.665	-12.9698	-1.53461	140.381		
3.834	-124.836	0.0648936	-100.091	0.0935807	-82.8098	-0.0414982	-0.622543	0.169061	-5.82395	-12.512	-11.444	-12.97	-12.5123	-1.53398	140.228		
3.8347	-72.3333	0.0648936	-104.98	0.0935807	-102.959	-0.0414982	-46.3977	-0.136106	-5.82395	-12.6646	-11.444	-13.1225	-12.3598	-1.53461	139.16		
3.8353	-86.0732	-0.240265	-145.845	-0.211588	-98.3876	-0.346687	-82.4137	-0.441288	-5.82395	-12.3595	-10.6812	-12.0545	-12.2068	-1.53597	138.397		
3.836	-55.2363	-0.240265	-198.951	-0.211588	-111.199	-0.346687	-80.8756	-0.136106	-5.82395	-12.3595	-10.9863	-12.207	-12.0543	-1.53597	138.245		
3.8367	-6.71419	0.0648936	-252.356	-0.211588	-91.9818	-0.0414982	-66.2275	-0.136106	-5.81786	-12.512	-11.7491	-12.8175	-12.6648	-1.53565	138.397		
3.8373	-180.66	-0.240265	-325.913	0.0935807	-55.3521	-0.346687	-50.371	-0.136106	-5.81786	-12.3595	-11.2914	-12.3595	-12.6648	-1.53659	137.939		
3.838	-415.968	-0.240265	-362.523	0.0935807	-27.8944	-0.0414982	-38.1582	-0.136106	-5.82395	-12.8176	-11.7491	-12.512	-12.2068	-1.53659	137.329		
3.8387	-390.946	-0.240265	-311.283	0.0935807	35.6105	-0.0414982	-2.76482	0.169061	-5.83004	-12.512	-11.9021	-13.1225	-12.5123	-1.53644	137.482		
3.8393	-173.669	-0.240265	-129.089	0.0935807	108.229	-0.346687	60.112	-0.136106	-5.82395	-12.3595	-11.7491	-12.8175	-12.6648	-1.53732	137.024		
3.84	59.1818	0.0648936	100.726	0.0935807	123.196	-0.0414982	81.7728	0.169061	-5.82395	-12.6646	-12.2072	-12.8175	-12.2068	-1.53748	136.414		
3.8407	143.732	0.0648936	167.565	0.0935807	202.832	-0.0414982	48.2104	0.169061	-5.82395	-12.0544	-11.444	-13.1225	-12.6648	-1.53811	136.414		
3.8413	245.968	0.0648936	140.098	0.0935807	315.137	-0.0414982	26.2383	0.169061	-5.83004	-11.7493	-10.9863	-13.1225	-13.1224	-1.53884	136.261		
3.842	355.229	0.0648936	164.804	0.0935807	236.695	-0.0414982	21.9721	-0.136106	-5.83004	-12.8176	-12.0546	-13.1225	-12.6648	-1.53884	135.345		
3.8427	62.262	0.0648936	169.394	0.0935807	107.327	-0.0414982	7.92826	-0.136106	-5.83004	-12.9701	-11.9021	-12.8175	-12.5123	-1.53931	134.583		
3.8433	-253.928	0.0648936	97.9641	0.0935807	20.9354	-0.0414982	2.7282	0.169061	-5.83004	-11.9018	-10.6812	-12.665	-12.9698	-1.53977	135.04		
3.844	-192.254	-0.240265	-19.5182	0.0935807	-127.68	-0.0414982	-17.1016	0.169061	-5.83004	-12.2069	-11.1389	-12.512	-12.6648	-1.53962	134.277		
3.8447	-62.885	0.0648936	-83.5961	0.0935807	-239.054	0.263671	-42.4244	0.169061	-5.83004	-13.1227	-12.2072	-12.97	-12.3598	-1.53931	133.82		
3.8453	5.19139	0.370073	-31.1246	0.0935807	-214.944	0.263671	4.55921	0.474243	-5.83004	-13.2752	-12.6648	-13.4276	-12.9698	-1.53946	133.82		
3.846	54.9249	0.0648936	68.0711	0.0935807	-101.125	0.263671	66.5205	0.169061	-5.83004	-13.4278	-12.5123	-13.1225	-12.6648	-1.53993	132.599		
3.8467	162.94	0.0648936	152.302	0.0935807	-15.9854	-0.0414982	49.4372	-0.136106	-5.8363	-13.2752	-12.0546	-12.97	-11.9018	-1.54056	131.989		
3.8473	326.227	0.370073	196.563	0.0935807	-31.5341	-0.0414982	1.8127	0.169061	-5.83004	-12.9701	-11.7491	-12.512	-11.5968	-1.54082	132.294		
3.848	286.253	0.370073	157.788	0.0935807	-58.4094	0.263671	-32.3539	0.169061	-5.8363	-12.9701	-12.0546	-12.8175	-12.0543	-1.5404	132.141		
3.8487	84.5158	-0.240265	96.434	0.0935807	-25.1283	0.263671	-61.0458	-0.136106	-5.8363	-13.1227	-12.3597	-13.2751	-12.8173	-1.5404	131.836		
3.8493	21.3539	-0.240265	68.0711	-0.211588	21.2557	-0.0414982	-59.819	-0.136106	-5.83004	-12.9701	-12.2072	-13.4276	-12.6648	-1.54097	131.531		
3.85	70.7759	0.0648936	20.4512	0.0935807	99.0864	-0.0414982	-33.5807	-0.136106	-5.83004	-12.9701	-12.0546	-13.1225	-12.2068	-1.54129	131.226		
3.8507	132.45	0.370073	-84.2305	0.0935807	135.075	-0.0414982	-17.4129	0.474243	-5.8363	-12.8176	-11.444	-12.665	-12.2068	-1.54207	130.92		
3.8513	181.56	0.0648936	-216.342	0.0935807	47.4904	-0.0414982	-5.80429	0.169061	-5.83004	-12.3595	-11.1389	-12.207	-11.9018	-1.54238	131.226		
3.852	160.206	-0.240265	-289.899	-0.211588	-34.9117	-0.0414982	-11.0044	-0.136106	-5.83004	-12.0544	-11.444	-12.665	-12.3598	-1.54144	132.141		
3.8527	93.0642	-0.240265	-300.871	-0.211588	-80.0728	-0.0414982	-40.3005	-0.136106	-5.8363	-12.3595	-11.9021	-13.2751	-12.9698	-1.54144	131.683		
3.8533	55.8247	0.0648936	-246.272	-0.211588	-137.143	-0.0414982	-55.864	-0.136106	-5.8363	-12.6646	-11.9021	-13.1225	-12.3598	-1.54207	130.615		
3.854	71.7103	0.0648936	-29.2959	0.0935807	-162.475	-0.0414982	-65.312	0.169061	-5.8363	-12.3595	-11.444	-12.512	-12.0543	-1.5427	130.463		
3.8547	67.7303	-0.240265	260.006	-0.211588	-152.4	-0.0414982	-65.0191	-0.136106	-5.8363	-12.512	-10.9863	-11.902	-12.3598	-1.54343	130.31		
3.8553	25.334	-0.240265	389.431	0.0935807	-128.582	-0.0414982	-51.5795	-0.136106	-5.8363	-12.3595	-11.1389	-11.902	-11.9018	-1.5428	130.463		
3.856	8.237	0.0648936	303.67	0.0935807	-46.7916	-0.0414982	-45.7935	0.169061	-5.8363	-12.2069	-11.5965	-12.8175	-12.2068	-1.54254	130.768		
3.8567	41.4965	0.0648936	79.0431	-0.211588	54.5077	-0.0414982	-17.7058	-0.136106	-5.8363	-12.6646	-11.444	-12.8175	-12.6648	-1.54358	129.547		
3.8573	80.5703	-0.240265	-139.762	0.0935807	117.372	-0.0414982	24.4073	-0.136106	-5.8363	-12.3595	-11.5965	-12.665	-12.0543	-1.54374	129.395		
3.858	20.7309	0.0648936	-231.307	0.0935807	145.762	-0.0414982	13.4213	0.169061	-5.8363	-12.2069	-11.7491	-12.8175	-12.0543	-1.54358	129.852		
3.8587	-80.5703	0.370073	-212.088	0.0935807	100.601	-0.0414982	-50.664	0.169061	-5.84848	-12.512	-11.5965	-12.8175	-12.3598	-1.54374	129.395		
3.8593	-122.69	0.0648936	-126.924	-0.211588	8.44404	-0.0414982	-76.9206	-0.136106	-5.84848	-12.512	-11.7491	-12.8175	-12.2068	-1.54374	129.242		
3.86	-143.732	-0.240265	-75.6843	-0.211588	-39.4832	-0.0414982	-29.0032	0.169061	-5.84848	-12.512	-11.7491	-12.8175	-12.3598	-1.54405	129.089		
3.8607	-140.687	-0.240265	-50.3442	0.0935807	37.1246	-0.0414982	50.6457	0.169061	-5.84848	-12.6646	-11.7491	-12.8175	-12.5123	-1.54452	128.632		
3.8613	-185.54	0.0648936	88.5223	0.0935807	188.477	0.263671	102.536	0.169061	-5.84848	-12.6646	-11.9021	-12.8175	-12.5123	-1.54437	128.784		
3.862	-352.495	0.0648936	302.14	0.0935807	267.53	0.263671	97.3364	0.169061	-5.84239	-12.6646	-11.7491	-12.97	-12.6648	-1.54494	128.174		
3.8627	-546.895	0.0648936	371.405	0.0935807	251.05	-0.0414982	97.9589	0.169061	-5.84848	-12.9701	-11.9021	-13.2751	-12.6648	-1.54557	127.563		
3.8633	-501.419	0.0648936	135.806	-0.211588	129.281	-0.346687	115.042	-0.136106	-5.85457	-12.512	-12.2072	-13.2751	-12.8173	-1.54541	128.784		
3.864	-205.406	0.0648936	-183.687	0.0935807	-43.1519	-0.0414982	76.2798	-0.136106	-5.84848	-12.3595	-12.0546	-12.97	-12.9698	-1.54541	128.174		
3.8647	-7.64864	0.0648936	-299.043	0.0935807	-122.176	-0.0414982	-13.1283	-0.136106	-5.84239	-12.9701	-12.0546	-13.1225	-12.9698	-1.54588	126.648		
3.8653	-31.1483	0.0648936	-216.044	-0.211588	-174.064	-0.0414982	-60.7345	-0.136106	-5.84239	-12.8176	-12.0546	-13.1225	-12.6648	-1.54588	126.953		
3.866	-157.472	0.0648936	-47.8811	0.0935807	-235.094	-0.0414982	-20.4524	0.169061	-5.84848	-12.512	-11.7491	-12.97	-12.5123	-1.54541	126.953		
3.8667	-178.238	0.0648936	109.571	0.0935807	-228.979	-0.0414982	41.4906	0.169061	-5.84848	-12.512	-11.9021	-13.2751	-12.9698	-1.54635	126.343		
3.8673	-205.406	0.370073	266.127	0.0935807	-163.086	-0.0414982	75.0713	0.169061	-5.84239	-12.512	-11.9021	-12.97	-12.5123	-1.54692	126.495		
3.868	-272.513	0.0648936	323.823	0.0935807	-67.2611	-0.0414982	108.945	-0.136106	-5.8363	-12.3595	-11.5965	-12.512	-12.2068	-1.54604	126.953		
3.8687	-7.02568	0.0648936	163.572	-0.211588	8.44404	-0.0414982	117.477	-0.136106	-5.84239	-12.6646	-11.9021	-13.1225	-12.5123	-1.54494	127.563		
3.8693	298.47	0.0648936	-67.1381	-0.211588	51.7707	-0.0414982	54.0147	-0.136106	-5.84239	-12.512	-11.7491	-13.2751	-12.6648	-1.54557	127.106		
3.87	271.302	0.0648936	-196.525	0.0935807	84.7316	-0.0414982	-32.6652	0.169061	-5.8363	-12.3595	-11.444	-12.97	-12.8173	-1.54635	126.495		
3.8707	195.3	0.370073	-147.375	0.0935807	90.8462	0.263671	-108.048	0.169061	-5.8363	-12.6646	-11.7491	-12.97	-12.8173	-1.54635	126.19		
3.8713	209.04	0.370073	-10.039	0.0935807	48.1019	-0.0414982	-151.681	0.169061	-5.84848	-12.9701	-11.9021	-12.8175	-12.3598	-1.54635	125.58		
3.872	270.99	0.370073	31.759	0.39877	0.494995	0.263671	-121.158	0.474243	-5.84848	-12.6646	-11.5965	-12.8175	-12.2068	-1.54651	125.427		
3.8727	299.681	0.370073	21.3842	0.0935807	74.6569	0.263671	-47.6245	0.169061	-5.84848	-12.512	-11.5965	-12.8175	-12.5123	-1.54604	126.19		
3.8733	168.132	-0.240265	-1.19423	0.0935807	229.678	-0.0414982	19.2256	-0.136106	-5.84848	-12.512	-11.7491	-13.2751	-12.5123	-1.54572	126.038		
3.874	34.4708	-0.240265	-163.236	-0.211588	214.129	-0.346687	56.45	-0.136106	-5.84239	-12.6646	-11.7491	-13.2751	-12.3598	-1.54677	125.427		
3.8747	102.824	0.0648936	-368.345	0.0935807	77.7143	-0.0414982	64.6895	0.169061	-5.84239	-12.3595	-11.5965	-12.8175	-12.2068	-1.54692	126.19		
3.8753	196.823	0.370073	-450.747	0.0935807	72.2111	0.263671	39.3667	0.169061	-5.84239	-12.2069	-11.2914	-12.665	-12.5123	-1.54677	126.801		
3.876	172.112	0.0648936	-464.481	-0.211588	45.9763	-0.0414982	-14.6664	-0.136106	-5.84239	-12.8176	-11.444	-12.8175	-12.5123	-1.54692	126.495		
3.8767	152.592	0.0648936	-395.477	0.0935807	-154.235	-0.0414982	-32.3539	0.169061	-5.84848	-12.3595	-11.7491	-13.1225	-12.6648	-1.54692	126.801		
3.8773	156.849	0.370073	-187.681	0.39877	-237.831	0.263671	-0.933814	0.169061	-5.84848	-12.2069	-11.5965	-12.665	-12.6648	-1.54739	126.648		
3.878	191.943	0.0648936	23.5114	0.0935807	-107.851	-0.0414982	18.9143	0.169061	-5.84848	-12.6646	-11.9021	-12.8175	-12.5123	-1.54692	126.953		
3.8787	288.399	0.0648936	68.6682	0.0935807	-40.3858	-0.0414982	0.292961	0.169061	-5.84848	-12.0544	-11.9021	-13.2751	-12.9698	-1.54708	127.869		
3.8793	265.176	0.0648936	15.2637	0.39877	-61.4377	0.263671	-3.97329	0.169061	-5.84239	-11.5967	-11.2914	-12.8175	-12.9698	-1.54817	127.563		
3.88	134.872	0.370073	58.5919	0.39877	-4.97907	0.263671	27.4651	0.474243	-5.84239	-12.8176	-11.444	-12.3595	-12.3598	-1.54833	126.801		
3.8807	-4.8799	0.0648936	79.9761	0.0935807	73.434	-0.0414982	34.1666	0.169061	-5.84848	-13.1227	-12.0546	-13.2751	-12.3598	-1.54771	127.106		
3.8813	-253.928	-0.240265	-84.2305	0.0935807	-9.57962	-0.0414982	9.75927	-0.136106	-5.84848	-12.2069	-11.9021	-13.4276	-12.8173	-1.54786	128.174		
3.882	-390.946	-0.240265	-249.93	-0.211588	-183.818	-0.0414982	-2.45355	-0.136106	-5.84239	-12.2069	-11.444	-12.665	-13.1224	-1.54891	128.174		
3.8827	-276.182	0.0648936	-288.369	0.0935807	-149.954	0.263671	-4.88879	0.169061	-5.84239	-12.512	-11.7491	-12.97	-13.1224	-1.54891	127.716		
