"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"		
0.7953	-0.0533555	-0.0307164	-2.6026	0.00406901	-6.13417	-0.131421	2.92477	0.0598235	-1.30031	-11.7495	-12.3596	-13.5803	-13.5805	-0.257572	643.931		
0.796	-9.23051	-0.0307164	-0.140681	0.00406901	-6.73471	-0.131421	2.62011	0.0598235	-1.30031	-12.512	-11.9019	-13.2752	-13.4276	-0.258343	642.395		
0.7967	-15.313	-0.0307164	2.29779	0.00406901	-5.83389	-0.131421	3.22943	0.0598235	-1.30645	-13.1225	-11.7493	-13.4275	-12.665	-0.258022	641.638		
0.7973	-9.23051	-0.0307164	3.21221	0.00406901	-0.643444	0.173752	4.14342	0.0598235	-1.30645	-12.512	-11.7493	-13.2752	-12.665	-0.257443	641.94		
0.798	13.3922	-0.0307164	2.6026	0.00406901	4.24673	0.173752	5.07265	0.364995	-1.30031	-13.1225	-12.3596	-13.2752	-12.97	-0.257572	640.253		
0.7987	31.3731	-0.0307164	1.68817	0.00406901	5.169	-0.131421	4.44809	0.0598235	-1.30031	-13.4276	-12.6648	-13.7331	-13.1225	-0.257893	638.587		
0.7993	32.0133	-0.0307164	1.38336	0.00406901	0.278826	-0.131421	4.44809	0.0598235	-1.30031	-12.8175	-12.2071	-13.8854	-13.1225	-0.258665	637.808		
0.8	22.8362	-0.335904	1.07855	0.00406901	-4.91162	-0.131421	4.76798	0.0598235	-1.30645	-12.97	-12.2071	-13.5803	-13.1225	-0.259115	636.294		
0.8007	6.02918	-0.0307164	1.07855	-0.301107	0.278826	-0.131421	3.5341	0.0598235	-1.30031	-12.97	-12.5122	-13.4275	-13.1225	-0.258536	636.294		
0.8013	-11.0446	-0.0307164	0.468936	0.00406901	8.81518	0.173752	4.76798	0.0598235	-1.28833	-13.1225	-12.3596	-13.4275	-12.8175	-0.258665	635.688		
0.802	-33.9341	-0.0307164	-1.68817	0.00406901	11.5605	0.173752	6.2913	0.0598235	-1.29446	-13.2751	-12.0545	-13.4275	-12.3595	-0.258665	634.606		
0.8027	-83.9816	-0.0307164	-2.6026	0.00406901	12.7831	-0.131421	3.83876	-0.245368	-1.30031	-12.8175	-12.3596	-13.7331	-13.1225	-0.258665	634.455		
0.8033	-123.945	-0.0307164	0.164128	-0.301107	12.7831	-0.131421	-3.1685	-0.245368	-1.29446	-12.97	-12.2071	-13.5803	-13.4276	-0.259243	632.94		
0.804	-107.778	-0.0307164	5.95549	0.00406901	11.5605	0.173752	-10.191	0.0598235	-1.29446	-13.2751	-11.9019	-13.1224	-12.512	-0.258986	631.404		
0.8047	-84.3018	-0.0307164	5.34587	0.00406901	11.5605	0.173752	-9.277	0.0598235	-1.29446	-13.1225	-12.3596	-13.5803	-12.665	-0.258665	631.101		
0.8053	-101.055	-0.0307164	-5.04106	0.00406901	12.7831	-0.131421	-4.08249	0.0598235	-1.29446	-13.1225	-12.3596	-13.4275	-12.8175	-0.258536	630.647		
0.806	-114.181	-0.0307164	-9.00358	0.00406901	5.169	-0.131421	-2.55917	-0.245368	-1.29446	-12.97	-12.2071	-12.9701	-12.665	-0.258343	629.435		
0.8067	-100.735	-0.0307164	-0.140681	0.00406901	-1.54427	-0.131421	-3.77783	0.0598235	-1.29446	-12.665	-12.2071	-13.2752	-12.665	-0.259115	628.354		
0.8073	-116.955	-0.0307164	2.6026	0.00406901	16.751	-0.131421	-3.1685	0.0598235	-1.30031	-12.512	-12.0545	-13.2752	-12.665	-0.259243	627.596		
0.808	-161.507	-0.0307164	-7.47953	0.00406901	41.1804	-0.131421	-0.121865	0.0598235	-1.30031	-12.8175	-12.0545	-12.9701	-12.97	-0.259115	626.363		
0.8087	-173.672	0.274452	-13.2709	0.309245	44.5263	0.173752	0.792125	0.364995	-1.29446	-12.665	-11.9019	-12.9701	-12.8175	-0.259115	625.606		
0.8093	-167.59	0.274452	-10.5276	0.309245	38.4136	0.173752	-0.426529	0.0598235	-1.30031	-12.512	-11.7493	-13.1224	-12.512	-0.259115	625.303		
0.81	-187.118	-0.0307164	-11.1372	0.00406901	34.7674	0.173752	-1.34052	0.0598235	-1.29446	-12.665	-11.7493	-13.1224	-12.512	-0.259436	624.394		
0.8107	-220.412	-0.335904	-14.4901	-0.301107	31.0998	-0.131421	-0.731192	0.0598235	-1.29446	-12.665	-11.4441	-12.9701	-12.512	-0.259436	623.01		
0.8113	-236.578	0.274452	-14.4901	0.309245	32.0221	0.478925	0.182798	0.0598235	-1.29446	-12.665	-11.4441	-12.8173	-12.512	-0.259565	621.344		
0.812	-173.406	-0.0307164	-10.8324	0.00406901	35.99	0.173752	-1.34052	0.0598235	-1.29446	-12.97	-11.7493	-13.2752	-12.97	-0.260015	620.11		
0.8127	-6.13589	-0.335904	-5.04106	-0.301107	30.4993	-0.436594	-5.62104	-0.245368	-1.30031	-12.97	-11.9019	-13.4275	-13.1225	-0.260465	619.202		
0.8133	135.15	-0.0307164	1.07855	0.00406901	9.43718	0.173752	-8.36301	0.0598235	-1.30031	-12.97	-11.7493	-13.1224	-12.97	-0.260787	618.445		
0.814	179.061	0.274452	6.56511	0.309245	-7.65698	0.478925	-8.66767	0.0598235	-1.30031	-12.665	-11.5967	-13.1224	-12.8175	-0.260787	617.666		
0.8147	182.743	-0.0307164	9.918	0.00406901	-2.16626	-0.131421	-7.44902	0.0598235	-1.30031	-12.207	-11.5967	-13.2752	-12.97	-0.260658	616.908		
0.8153	153.13	-0.335904	7.17472	0.00406901	-0.943718	-0.436594	-5.01171	0.0598235	-1.29446	-12.3595	-12.2071	-13.1224	-13.1225	-0.260979	615.848		
0.816	111.033	-0.0307164	1.38336	0.00406901	-18.6384	0.173752	-2.25451	0.0598235	-1.29446	-12.8175	-12.2071	-13.1224	-12.97	-0.261108	614.94		
0.8167	108.899	-0.0307164	1.07855	0.309245	-27.1962	0.173752	0.182798	0.0598235	-1.30031	-12.512	-11.7493	-12.9701	-12.8175	-0.260658	614.161		
0.8173	122.024	-0.0307164	2.9074	0.00406901	-22.6063	-0.131421	1.09679	0.0598235	-1.30031	-12.3595	-11.9019	-13.2752	-13.2751	-0.260787	613.706		
0.818	98.2276	-0.0307164	1.68817	-0.301107	-21.7055	-0.131421	2.31544	0.0598235	-1.30031	-12.97	-12.2071	-13.2752	-12.97	-0.261558	612.192		
0.8187	47.5398	-0.0307164	0.164128	0.00406901	-28.0971	0.173752	5.37731	0.0598235	-1.30031	-13.4276	-12.5122	-12.9701	-12.512	-0.261108	609.899		
0.8193	1.76073	0.274452	1.38336	0.309245	-38.1777	0.173752	3.22943	0.0598235	-1.30031	-13.2751	-12.3596	-13.2752	-12.8175	-0.260979	609.293		
0.82	13.9792	-0.0307164	4.43145	0.00406901	-43.0679	0.173752	-1.34052	0.0598235	-1.30645	-13.1225	-12.0545	-13.4275	-13.1225	-0.26143	608.968		
0.8207	81.1004	-0.335904	7.47953	-0.301107	-38.7782	-0.131421	-1.34052	-0.245368	-1.30645	-13.2751	-12.0545	-13.2752	-12.8175	-0.261558	608.211		
0.8213	90.9178	-0.0307164	6.86992	0.00406901	-30.8424	-0.131421	2.31544	-0.245368	-1.30031	-12.8175	-12.2071	-13.5803	-12.8175	-0.26143	608.211		
0.822	38.0959	-0.0307164	2.6026	0.309245	-25.3517	-0.131421	6.59596	0.0598235	-1.30031	-13.1225	-12.5122	-13.7331	-13.1225	-0.261108	607.302		
0.8227	15.7932	-0.0307164	-0.750298	0.00406901	-21.3838	-0.131421	9.6426	0.0598235	-1.30031	-13.8856	-13.1226	-14.0382	-13.2751	-0.261237	605.009		
0.8233	29.559	0.274452	0.164128	0.00406901	-12.2254	0.173752	8.42394	0.0598235	-1.30645	-13.1225	-12.3596	-13.5803	-13.2751	-0.261687	604.1		
0.824	29.559	0.274452	1.99298	0.309245	-0.0214481	0.173752	5.98664	0.364995	-1.30645	-12.512	-11.7493	-13.1224	-12.665	-0.262008	603.343		
0.8247	-9.23051	-0.0307164	-1.38336	0.00406901	10.96	-0.131421	7.20529	0.0598235	-1.30645	-13.1225	-12.0545	-13.2752	-12.665	-0.262008	601.807		
0.8253	-74.8045	-0.0307164	-7.47953	0.00406901	19.4964	-0.131421	10.5566	0.0598235	-1.30645	-13.1225	-12.0545	-13.1224	-12.97	-0.262008	601.05		
0.826	-107.458	-0.0307164	-10.5276	0.00406901	24.3865	0.173752	10.8612	0.0598235	-1.30645	-12.665	-11.7493	-12.9701	-12.97	-0.262008	600.119		
0.8267	-67.1746	-0.0307164	-12.9661	0.00406901	29.8773	-0.131421	10.5566	0.0598235	-1.30645	-12.8175	-11.9019	-12.9701	-12.97	-0.26188	598.605		
0.8273	-21.3956	0.274452	-18.4526	0.00406901	33.2446	0.173752	12.9939	0.0598235	-1.30645	-12.97	-11.9019	-12.8173	-12.665	-0.261687	597.545		
0.828	-34.521	-0.0307164	-17.2334	-0.301107	33.2446	-0.131421	10.5566	0.0598235	-1.30645	-12.3595	-11.7493	-12.9701	-12.512	-0.261687	596.917		
0.8287	-60.4518	-0.0307164	-6.2603	-0.301107	35.6683	-0.131421	2.62011	-0.245368	-1.30645	-12.207	-11.7493	-13.1224	-12.512	-0.262008	595.403		
0.8293	-56.8237	-0.0307164	1.38336	-0.301107	34.4457	-0.131421	-3.1685	-0.245368	-1.30645	-12.97	-12.0545	-13.4275	-12.3595	-0.26188	594.473		
0.83	-6.77615	-0.0307164	4.73626	-0.301107	25.9093	-0.131421	-6.53503	-0.245368	-1.31258	-12.3595	-11.7493	-13.1224	-12.665	-0.26188	594.17		
0.8307	103.083	0.274452	12.3565	0.00406901	17.373	-0.131421	-10.8003	0.0598235	-1.30645	-12.3595	-11.4441	-12.9701	-12.8175	-0.26233	592.352		
0.8313	175.753	-0.0307164	18.7809	0.00406901	8.81518	0.173752	-12.933	0.0598235	-1.31258	-12.3595	-11.5967	-13.2752	-12.97	-0.262908	590.513		
0.832	147.048	-0.0307164	14.1853	0.00406901	-0.34317	0.173752	-10.8003	0.0598235	-1.31258	-12.0545	-11.7493	-12.8173	-12.97	-0.263873	588.999		
0.8327	104.31	-0.0307164	5.34587	0.00406901	4.24673	-0.131421	-6.83969	0.0598235	-1.30645	-12.8175	-12.0545	-12.8173	-12.8175	-0.26413	587.311		
0.8333	101.269	-0.0307164	-0.140681	0.00406901	17.9735	0.173752	-2.55917	0.0598235	-1.31258	-12.665	-11.9019	-13.2752	-12.8175	-0.263873	586.706		
0.834	113.754	0.274452	-2.29779	0.309245	13.4051	0.173752	-0.426529	0.0598235	-1.30645	-12.0545	-11.7493	-12.9701	-12.665	-0.26368	585.775		
0.8347	89.9575	-0.0307164	-3.51702	0.00406901	-7.65698	-0.131421	-1.64518	0.0598235	-1.30645	-12.512	-12.0545	-12.9701	-12.8175	-0.26368	584.867		
0.8353	41.1371	-0.0307164	-5.34587	0.00406901	-23.5286	-0.131421	-4.08249	0.0598235	-1.30645	-12.665	-12.3596	-13.4275	-12.8175	-0.26368	584.261		
0.836	29.8791	-0.0307164	-4.12664	0.00406901	-18.0379	-0.131421	-5.9257	0.0598235	-1.31258	-12.512	-12.2071	-13.5803	-12.97	-0.26368	582.876		
0.8367	29.559	0.274452	0.773745	0.00406901	-7.05644	0.173752	-5.62104	0.364995	-1.31258	-12.665	-12.0545	-13.2752	-12.97	-0.263873	581.816		
0.8373	4.85535	-0.0307164	6.56511	0.00406901	-19.2604	-0.131421	-2.25451	0.0598235	-1.30645	-12.665	-12.0545	-13.2752	-12.8175	-0.26323	581.816		
0.838	14.2993	-0.0307164	10.2228	-0.301107	-38.1777	-0.131421	2.62011	0.0598235	-1.31258	-12.8175	-12.2071	-13.2752	-12.665	-0.262908	580.756		
0.8387	92.4118	-0.0307164	10.5276	0.00406901	-49.4594	-0.131421	6.2913	0.0598235	-1.31872	-13.2751	-12.2071	-13.4275	-12.97	-0.264001	578.917		
0.8393	143.686	-0.0307164	10.2228	0.309245	-54.9501	-0.131421	12.3846	0.0598235	-1.31258	-13.1225	-12.5122	-14.0382	-13.5805	-0.26413	577.857		
0.84	100.949	-0.0307164	9.918	0.00406901	-45.8132	-0.131421	15.7511	0.0598235	-1.31258	-12.512	-12.2071	-13.7331	-13.1225	-0.26368	576.775		
0.8407	45.7257	-0.0307164	8.08915	0.00406901	-30.2419	-0.131421	13.6032	0.0598235	-1.31258	-12.97	-11.7493	-13.1224	-12.665	-0.264001	575.412		
0.8413	27.1046	-0.0307164	4.73626	-0.301107	-28.4188	-0.131421	16.6651	-0.245368	-1.31258	-13.1225	-11.9019	-13.1224	-12.97	-0.26413	574.655		
0.842	7.25635	-0.0307164	0.468936	0.00406901	-31.1641	-0.131421	24.2969	-0.245368	-1.31258	-12.512	-11.7493	-12.8173	-12.97	-0.264323	574.027		
0.8427	-9.49729	0.274452	-0.750298	0.309245	-25.9737	0.173752	26.7342	0.0598235	-1.31258	-12.512	-11.7493	-13.1224	-13.1225	-0.26413	573.422		
0.8433	-10.4043	-0.0307164	0.164128	0.00406901	-16.5151	-0.131421	23.3829	0.0598235	-1.31872	-13.2751	-12.2071	-13.5803	-12.97	-0.264323	571.431		
0.844	-18.0342	-0.0307164	2.29779	0.00406901	-7.35671	-0.131421	21.235	0.0598235	-1.31872	-13.5805	-12.2071	-13.4275	-12.665	-0.264451	569.311		
0.8447	-36.6553	-0.0307164	4.12664	0.00406901	-7.35671	0.173752	21.235	0.0598235	-1.31872	-12.97	-12.0545	-13.4275	-12.8175	-0.264451	568.532		
0.8453	-49.7807	-0.0307164	4.43145	0.00406901	-13.7697	0.173752	20.321	0.0598235	-1.31258	-12.97	-11.9019	-13.4275	-12.8175	-0.264451	567.472		
0.846	-54.3693	-0.0307164	4.43145	0.00406901	-15.8931	-0.131421	17.8837	0.0598235	-1.31872	-12.97	-11.9019	-13.4275	-12.512	-0.26413	566.563		
0.8467	-59.8649	0.274452	4.73626	0.00406901	-17.1156	-0.131421	13.2986	0.0598235	-1.31872	-12.8175	-12.2071	-13.5803	-12.512	-0.264001	565.33		
0.8473	-76.0317	0.274452	3.21221	0.00406901	-16.8153	-0.131421	9.03327	0.0598235	-1.31872	-12.8175	-12.0545	-13.5803	-12.8175	-0.26458	564.118		
0.848	-99.2413	-0.0307164	3.51702	-0.301107	-10.7026	-0.131421	3.83876	-0.245368	-1.31872	-12.665	-11.5967	-13.2752	-12.512	-0.264773	563.058		
0.8487	-99.8282	-0.0307164	9.00358	0.00406901	-2.76681	-0.131421	-8.66767	-0.245368	-1.31872	-12.512	-11.7493	-13.1224	-12.512	-0.264773	562.128		
0.8493	-83.0746	-0.0307164	11.1372	0.00406901	10.96	-0.131421	-23.6266	-0.245368	-1.31872	-12.512	-11.7493	-13.1224	-12.8175	-0.26458	561.068		
0.85	-69.3089	-0.0307164	5.04106	-0.301107	24.6868	-0.131421	-32.1725	-0.245368	-1.31872	-12.3595	-11.5967	-13.1224	-12.665	-0.264451	560.311		
0.8507	-26.6244	-0.0307164	-0.140681	0.00406901	26.8316	-0.131421	-32.7818	0.0598235	-1.31258	-12.665	-11.9019	-13.1224	-12.665	-0.264902	558.774		
0.8513	38.6828	-0.0307164	-1.38336	0.00406901	19.8181	0.173752	-28.1966	0.0598235	-1.31872	-12.97	-12.0545	-13.1224	-12.97	-0.265352	556.784		
0.852	47.5398	-0.0307164	-0.140681	0.00406901	7.91436	0.173752	-22.7127	-0.245368	-1.31872	-12.512	-12.0545	-13.4275	-13.1225	-0.265802	555.118		
0.8527	3.30804	-0.0307164	1.68817	0.00406901	2.10192	-0.131421	-19.9555	-0.245368	-1.31872	-12.3595	-11.9019	-13.4275	-12.97	-0.265995	554.036		
0.8533	-25.3972	-0.0307164	4.73626	0.00406901	10.338	-0.131421	-17.8228	0.0598235	-1.32486	-12.207	-11.4441	-12.665	-12.8175	-0.265673	553.431		
0.854	-68.7219	0.274452	6.56511	0.00406901	22.5634	0.173752	-15.6902	0.0598235	-1.32486	-12.3595	-11.2916	-12.8173	-12.665	-0.265802	552.068		
0.8547	-92.5185	-0.0307164	7.17472	0.00406901	27.1319	0.173752	-12.933	0.0598235	-1.31872	-13.1225	-11.5967	-12.8173	-12.665	-0.266766	550.229		
0.8553	-12.2718	-0.0307164	9.00358	0.00406901	21.3409	-0.131421	-11.4096	0.0598235	-1.31258	-13.2751	-11.9019	-12.2071	-12.665	-0.266895	548.714		
0.856	73.4706	-0.0307164	12.0517	0.00406901	10.338	-0.131421	-9.58166	0.0598235	-1.31872	-13.1225	-12.2071	-12.8173	-12.665	-0.266123	547.632		
0.8567	77.1521	-0.0307164	12.6613	0.00406901	7.29237	-0.131421	-1.03586	-0.245368	-1.31872	-12.97	-12.5122	-13.7331	-13.1225	-0.265802	547.632		
0.8573	34.7345	-0.0307164	7.47953	0.00406901	13.4051	-0.131421	10.2519	-0.245368	-1.31258	-12.512	-12.0545	-13.4275	-13.2751	-0.265995	547.329		
0.858	-25.9841	-0.0307164	2.29779	0.00406901	15.5285	-0.131421	14.5324	0.0598235	-1.31872	-12.665	-12.0545	-13.1224	-13.2751	-0.265802	545.339		
0.8587	-61.679	-0.0307164	-0.140681	0.309245	14.3059	0.173752	15.4464	0.364995	-1.31258	-13.2751	-12.5122	-13.7331	-13.1225	-0.266573	543.522		
0.8593	-54.3693	0.274452	-5.65068	0.309245	9.13691	0.478925	14.5324	0.364995	-1.31258	-13.1225	-12.3596	-13.5803	-12.97	-0.266766	542.613		
0.86	-63.8132	-0.0307164	-15.7094	0.00406901	-0.34317	-0.131421	13.2986	0.0598235	-1.31258	-12.8175	-12.0545	-13.2752	-12.8175	-0.266316	541.531		
0.8607	-82.1675	-0.335904	-23.0482	-0.301107	1.50137	-0.436594	16.9698	-0.245368	-1.31258	-12.97	-12.3596	-13.2752	-13.1225	-0.266316	540.774		
0.8613	-74.5377	-0.0307164	-21.2194	0.00406901	19.4964	-0.131421	22.4537	0.0598235	-1.31872	-12.97	-12.0545	-13.1224	-12.97	-0.265995	539.541		
0.862	-91.9316	0.274452	-14.1853	0.309245	41.781	0.173752	16.0558	0.364995	-1.31872	-13.1225	-12.0545	-12.9701	-12.665	-0.265802	538.026		
0.8627	-151.103	-0.0307164	-7.17472	0.00406901	64.3659	-0.131421	0.182798	0.0598235	-1.31872	-13.2751	-12.5122	-13.7331	-12.97	-0.266445	536.642		
0.8633	-206.646	0.274452	-3.51702	0.00406901	70.7789	0.173752	-6.23037	0.0598235	-1.31872	-13.2751	-12.3596	-13.4275	-12.97	-0.266895	535.43		
0.864	-169.724	-0.0307164	-7.78434	0.00406901	34.4457	0.173752	2.92477	0.0598235	-1.31872	-12.8175	-11.7493	-13.1224	-12.665	-0.266766	534.521		
0.8647	22.2493	-0.0307164	-14.1853	0.00406901	-16.5151	-0.131421	11.1659	-0.245368	-1.31872	-12.97	-11.5967	-13.4275	-12.665	-0.266445	533.742		
0.8653	196.188	-0.0307164	-12.0517	0.00406901	-35.4323	-0.131421	11.4706	0.0598235	-1.31258	-13.2751	-11.9019	-13.4275	-12.8175	-0.266445	532.379		
0.866	189.466	-0.0307164	1.38336	0.00406901	-25.6734	-0.131421	11.1659	0.0598235	-1.31872	-13.1225	-12.2071	-13.1224	-12.8175	-0.266766	530.389		
0.8667	124.158	-0.0307164	11.1372	0.00406901	-6.73471	-0.131421	11.4706	0.0598235	-1.31872	-12.665	-11.9019	-13.4275	-12.97	-0.266895	528.875		
0.8673	80.8336	-0.0307164	8.39396	0.00406901	14.3059	0.173752	8.42394	0.0598235	-1.30645	-12.3595	-11.7493	-13.4275	-12.97	-0.267216	527.641		
0.868	24.6503	-0.0307164	4.43145	0.00406901	25.3088	-0.131421	-0.731192	0.0598235	-1.31258	-12.665	-12.2071	-13.1224	-12.8175	-0.267345	526.43		
0.8687	3.89495	-0.0307164	5.95549	0.00406901	18.5955	0.173752	-24.5406	0.0598235	-1.31872	-12.8175	-12.0545	-12.9701	-12.8175	-0.267345	525.218		
0.8693	12.4852	0.274452	2.6026	0.309245	2.72391	0.173752	-49.2488	0.0598235	-1.31258	-12.8175	-11.7493	-12.9701	-12.512	-0.267345	524.288		
0.87	-0.640267	-0.0307164	-6.56511	0.00406901	-20.7832	-0.131421	-49.2488	0.0598235	-1.31872	-12.97	-12.0545	-12.9701	-12.207	-0.266895	523.379		
0.8707	22.516	-0.0307164	-6.86992	0.00406901	-46.1135	-0.131421	-38.875	0.0598235	-1.31872	-12.665	-11.7493	-12.8173	-12.3595	-0.267345	521.389		
0.8713	86.9162	-0.0307164	1.07855	0.309245	-57.0949	0.173752	-37.3517	0.0598235	-1.31872	-12.8175	-11.7493	-13.1224	-12.512	-0.268245	519.247		
0.872	107.671	-0.0307164	5.34587	0.00406901	-55.2719	-0.131421	-33.0864	0.0598235	-1.31258	-12.512	-12.0545	-13.2752	-12.8175	-0.268566	518.338		
0.8727	75.6582	-0.335904	5.34587	-0.301107	-50.6819	-0.131421	-23.0173	-0.245368	-1.31872	-12.0545	-11.5967	-12.8173	-12.8175	-0.268759	517.429		
0.8733	45.7257	-0.335904	3.82183	-0.301107	-41.5236	-0.131421	-12.019	-0.245368	-1.31872	-12.8175	-11.5967	-12.9701	-12.665	-0.268888	516.196		
0.874	50.6344	-0.0307164	1.07855	-0.301107	-34.5101	-0.131421	-4.08249	-0.245368	-1.31872	-12.8175	-11.9019	-13.4275	-12.665	-0.268888	515.136		
0.8747	68.6152	-0.0307164	-1.68817	0.00406901	-33.2875	-0.131421	0.792125	0.0598235	-1.31872	-12.3595	-11.7493	-13.4275	-12.665	-0.268759	514.076		
0.8753	59.7582	0.274452	-3.82183	0.309245	-27.7968	0.173752	3.22943	0.364995	-1.31872	-12.665	-11.9019	-13.2752	-12.8175	-0.269017	512.843		
0.876	29.559	-0.0307164	-4.73626	0.00406901	-17.7376	-0.131421	3.22943	0.0598235	-1.31258	-12.97	-12.0545	-13.2752	-12.8175	-0.269659	511.025		
0.8767	3.62818	-0.0307164	-2.9074	-0.301107	-11.0243	-0.436594	0.792125	0.0598235	-1.31258	-12.8175	-11.9019	-13.2752	-12.665	-0.269338	509.944		
0.8773	-12.8587	-0.0307164	-0.750298	-0.301107	-9.1798	-0.131421	-0.426529	0.0598235	-1.31872	-12.8175	-12.0545	-13.4275	-12.97	-0.269017	509.641		
0.878	-29.0254	-0.335904	1.07855	0.00406901	-6.73471	-0.131421	1.70612	0.0598235	-1.31258	-12.8175	-12.2071	-13.4275	-12.97	-0.269467	508.278		
0.8787	-40.6569	-0.0307164	1.99298	0.00406901	-5.2119	0.173752	4.44809	0.0598235	-1.30645	-12.97	-11.9019	-13.4275	-12.8175	-0.27011	506.136		
0.8793	-44.0183	0.274452	1.68817	0.00406901	-9.48008	0.173752	6.90063	0.0598235	-1.31872	-12.97	-12.0545	-13.5803	-13.2751	-0.27056	504.903		
0.88	-62.5861	-0.0307164	0.468936	0.00406901	-9.8018	0.173752	9.03327	0.0598235	-1.31872	-12.97	-12.3596	-13.7331	-13.5805	-0.271203	503.388		
0.8807	-118.449	-0.0307164	-2.29779	0.00406901	-3.98935	-0.131421	10.2519	0.0598235	-1.31258	-13.2751	-11.9019	-13.7331	-13.1225	-0.271203	502.003		
0.8813	-190.479	-0.0307164	-3.51702	0.00406901	3.02419	-0.131421	9.6426	0.0598235	-1.31872	-13.1225	-11.7493	-13.4275	-12.8175	-0.27101	501.549		
0.882	-233.484	-0.0307164	-1.05511	0.00406901	13.0834	-0.131421	8.42394	0.0598235	-1.31872	-12.665	-11.7493	-12.9701	-12.8175	-0.271203	500.64		
0.8827	-242.981	0.274452	-0.140681	0.00406901	22.5634	0.173752	8.72861	0.364995	-1.31258	-12.665	-12.2071	-13.1224	-13.1225	-0.27101	498.801		
0.8833	-247.25	0.274452	-4.43145	0.309245	25.9093	0.173752	10.2519	0.0598235	-1.31258	-13.4276	-12.6648	-13.7331	-13.1225	-0.27101	496.833		
0.884	-284.172	-0.0307164	-8.69877	0.309245	26.8316	-0.131421	11.1659	-0.245368	-1.31258	-13.4276	-12.2071	-13.4275	-12.97	-0.27146	495.599		
0.8847	-337.901	-0.0307164	-8.39396	0.00406901	28.6547	-0.131421	10.5566	-0.245368	-1.31872	-12.665	-12.0545	-13.1224	-12.8175	-0.271653	494.842		
0.8853	-344.57	-0.0307164	-5.95549	0.00406901	30.1775	-0.131421	8.72861	0.0598235	-1.31258	-12.665	-12.2071	-13.2752	-12.512	-0.27146	493.934		
0.886	-264.964	-0.0307164	-4.73626	0.00406901	29.577	-0.131421	6.59596	0.0598235	-1.31872	-12.8175	-12.0545	-13.2752	-12.97	-0.271203	492.7		
0.8867	-88.2501	-0.0307164	-5.65068	0.00406901	24.6868	-0.131421	2.01078	0.0598235	-1.31872	-12.8175	-12.0545	-12.9701	-13.2751	-0.271781	491.186		
0.8873	127.52	0.274452	-7.17472	0.309245	17.373	0.173752	-1.94985	0.0598235	-1.31872	-12.665	-11.7493	-12.9701	-12.8175	-0.27236	489.498		
0.888	286.519	0.274452	-7.17472	0.00406901	14.3059	0.173752	-1.34052	0.0598235	-1.31872	-12.97	-11.5967	-13.1224	-12.512	-0.272681	488.135		
0.8887	296.283	-0.0307164	-7.17472	0.00406901	17.373	-0.131421	2.31544	-0.245368	-1.31258	-12.665	-11.7493	-12.9701	-12.8175	-0.272553	487.205		
0.8893	162.628	-0.335904	-6.86992	0.00406901	18.2738	-0.131421	4.76798	-0.245368	-1.31872	-12.3595	-11.7493	-12.9701	-12.8175	-0.272553	486.296		
0.89	89.6907	-0.0307164	-3.51702	-0.301107	12.1825	-0.131421	6.59596	-0.245368	-1.32486	-12.512	-11.9019	-13.4275	-12.665	-0.273003	484.782		
0.8907	136.377	0.274452	2.29779	0.00406901	3.94646	-0.131421	6.90063	-0.245368	-1.31258	-12.512	-11.9019	-13.2752	-12.97	-0.273453	483.246		
0.8913	117.436	0.274452	6.86992	0.00406901	-2.46654	0.173752	3.5341	0.0598235	-1.31258	-12.665	-12.0545	-13.1224	-12.97	-0.273131	481.883		
0.892	32.9204	-0.0307164	6.2603	-0.301107	-7.65698	0.173752	1.70612	0.0598235	-1.31872	-12.512	-11.9019	-13.4275	-12.97	-0.273453	480.498		
0.8927	8.48353	-0.0307164	4.43145	-0.301107	-8.27898	-0.131421	5.07265	0.0598235	-1.31872	-12.3595	-11.2916	-13.2752	-12.97	-0.274546	478.984		
0.8933	40.5502	-0.0307164	6.86992	0.00406901	2.10192	-0.131421	5.07265	0.0598235	-1.31872	-12.512	-11.5967	-12.9701	-12.512	-0.274675	477.599		
0.894	67.0679	0.274452	5.65068	0.00406901	15.2282	0.173752	1.70612	0.0598235	-1.31872	-12.512	-11.9019	-12.9701	-12.3595	-0.274546	476.539		
0.8947	50.3143	0.274452	3.21221	0.309245	19.4964	0.173752	-1.64518	0.364995	-1.31872	-12.665	-11.7493	-12.9701	-12.8175	-0.274803	475.154		
0.8953	38.0959	0.274452	7.47953	0.00406901	19.1961	-0.131421	-9.277	0.0598235	-1.31872	-12.8175	-11.7493	-13.1224	-12.8175	-0.274675	474.397		
0.896	103.723	0.274452	12.6613	0.00406901	14.3059	-0.131421	-15.6902	0.0598235	-1.32486	-12.3595	-11.7493	-13.2752	-12.665	-0.274803	473.488		
0.8967	213.902	0.274452	11.7469	0.309245	7.59264	-0.131421	-15.3855	0.0598235	-1.31872	-12.3595	-12.0545	-13.5803	-12.97	-0.276025	471.498		
