"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"		
14.5453	-5.22884	-0.0307164	8.69877	-0.301107	3.32446	-0.131421	4.76798	-0.245368	-3.33889	-13.1225	-12.3596	-13.4275	-13.1225	-0.134444	-63.4779		
14.546	-4.64193	-0.0307164	5.04106	0.00406901	17.9735	-0.131421	8.42394	-0.245368	-3.33889	-13.1225	-12.5122	-13.4275	-12.8175	-0.135537	-64.2352		
14.5467	-37.5623	-0.0307164	2.29779	0.00406901	29.2767	-0.131421	9.6426	0.0598235	-3.33305	-12.665	-12.0545	-13.2752	-12.8175	-0.136116	-64.2352		
14.5473	-25.9841	-0.0307164	0.773745	0.00406901	34.4457	0.173752	11.1659	0.0598235	-3.33305	-12.8175	-11.5967	-13.1224	-12.665	-0.136887	-63.6294		
14.548	67.0679	-0.335904	0.164128	0.00406901	31.4001	-0.131421	12.0799	-0.245368	-3.33305	-12.512	-11.5967	-13.1224	-12.665	-0.137659	-63.9323		
14.5487	113.167	-0.0307164	0.468936	0.00406901	21.6412	-0.131421	9.33793	0.0598235	-3.33305	-12.3595	-11.9019	-12.9701	-12.512	-0.13798	-63.9323		
14.5493	53.3555	-0.0307164	0.164128	0.00406901	13.0834	-0.131421	8.42394	0.0598235	-3.33305	-12.8175	-12.2071	-13.2752	-12.97	-0.138237	-63.3265		
14.55	-21.1288	-0.335904	-0.140681	0.00406901	10.6597	-0.131421	11.7752	-0.245368	-3.32691	-12.8175	-12.2071	-13.5803	-13.4276	-0.139009	-63.175		
14.5507	-40.9237	-0.0307164	0.773745	0.309245	14.9279	-0.131421	9.6426	0.0598235	-3.32691	-12.665	-11.9019	-13.4275	-13.1225	-0.140102	-63.7808		
14.5513	-6.77615	0.274452	-1.38336	0.309245	22.2417	0.173752	8.42394	0.0598235	-3.32691	-12.97	-11.7493	-13.1224	-12.8175	-0.141002	-63.7808		
14.552	46.3126	-0.0307164	-7.78434	0.00406901	27.7324	-0.131421	13.6032	0.0598235	-3.32077	-13.1225	-11.7493	-13.1224	-12.97	-0.141324	-63.6294		
14.5527	76.2451	-0.0307164	-11.7469	0.00406901	28.6547	-0.131421	17.2744	0.0598235	-3.32077	-12.8175	-11.5967	-13.1224	-12.665	-0.141645	-63.6294		
14.5533	77.1521	-0.0307164	-11.7469	0.00406901	21.9414	-0.131421	22.149	0.0598235	-3.32691	-12.8175	-11.5967	-12.9701	-12.8175	-0.142674	-63.6294		
14.554	69.8424	-0.0307164	-11.7469	0.00406901	3.02419	-0.131421	21.235	0.0598235	-3.32077	-12.665	-11.9019	-13.4275	-13.2751	-0.143767	-63.7808		
14.5547	58.531	-0.0307164	-11.1372	0.00406901	-20.483	-0.131421	6.90063	0.0598235	-3.32077	-12.512	-11.9019	-13.2752	-13.1225	-0.144217	-64.0837		
14.5553	35.9616	-0.0307164	-5.04106	0.00406901	-34.8103	-0.131421	1.09679	-0.245368	-3.32077	-12.665	-11.7493	-12.8173	-12.97	-0.144667	-63.9323		
14.556	20.702	-0.0307164	4.43145	0.00406901	-37.8774	-0.131421	-5.01171	-0.245368	-3.32691	-12.665	-11.7493	-12.9701	-12.8175	-0.14531	-63.4779		
14.5567	27.7449	-0.0307164	7.17472	0.00406901	-33.2875	-0.131421	-23.322	-0.245368	-3.32691	-12.97	-11.9019	-13.2752	-13.1225	-0.145889	-63.6294		
14.5573	25.5573	-0.0307164	5.04106	0.00406901	-28.7191	0.173752	-30.3292	0.0598235	-3.32077	-13.2751	-12.3596	-13.5803	-13.2751	-0.146982	-63.9323		
14.558	-0.640267	-0.0307164	5.34587	0.00406901	-31.1641	0.173752	-26.064	0.0598235	-3.31463	-12.97	-12.3596	-13.7331	-13.1225	-0.147882	-64.0837		
14.5587	-26.8912	-0.0307164	9.30838	0.00406901	-32.3867	-0.131421	-20.8694	0.0598235	-3.30849	-12.97	-11.7493	-13.4275	-12.97	-0.148332	-64.2352		
14.5593	-31.7999	-0.0307164	11.1372	-0.301107	-29.0193	-0.131421	-14.4715	0.0598235	-3.30849	-13.1225	-11.9019	-13.5803	-12.97	-0.148782	-63.9323		
14.56	4.53522	-0.0307164	11.1372	0.00406901	-29.6413	0.173752	-9.88633	0.0598235	-3.31463	-12.8175	-12.3596	-13.7331	-13.1225	-0.149425	-63.6294		
14.5607	73.4706	-0.0307164	12.9661	0.00406901	-31.7647	0.173752	-9.88633	0.0598235	-3.31463	-12.97	-12.3596	-13.4275	-13.2751	-0.150325	-63.9323		
14.5613	110.126	-0.0307164	12.0517	-0.301107	-27.1962	-0.436594	-13.8622	-0.245368	-3.31463	-12.97	-12.2071	-13.5803	-12.8175	-0.150775	-64.3866		
14.562	84.1951	-0.0307164	5.95549	-0.301107	-15.2925	-0.436594	-15.9948	-0.245368	-3.30849	-12.8175	-12.2071	-13.7331	-12.8175	-0.151418	-64.0837		
14.5627	46.9529	-0.0307164	1.07855	0.00406901	3.02419	-0.131421	-14.7762	0.0598235	-3.30849	-12.8175	-12.2071	-13.2752	-12.97	-0.151868	-63.7808		
14.5633	34.7345	-0.0307164	-8.08915	-0.301107	27.4322	-0.131421	-11.7143	-0.245368	-3.30849	-12.8175	-12.0545	-13.1224	-13.1225	-0.152318	-63.6294		
14.564	31.0529	-0.0307164	-20.9146	-0.301107	43.3038	-0.131421	-8.05835	0.0598235	-3.30849	-12.8175	-12.2071	-13.4275	-12.97	-0.152768	-63.6294		
14.5647	19.7949	-0.0307164	-14.4901	0.00406901	37.2125	-0.131421	-5.62104	0.0598235	-3.30236	-13.1225	-12.0545	-13.2752	-12.97	-0.153347	-63.7808		
14.5653	6.98958	-0.0307164	8.69877	0.00406901	20.4186	-0.131421	-8.05835	0.0598235	-3.30236	-12.8175	-11.9019	-12.8173	-12.8175	-0.153861	-63.3265		
14.566	6.66944	-0.0307164	19.6953	0.00406901	9.73745	-0.131421	-11.7143	-0.245368	-3.30849	-12.665	-11.7493	-12.8173	-12.3595	-0.15444	-63.4779		
14.5667	0.533555	-0.0307164	14.1853	-0.301107	6.99209	-0.131421	-11.4096	-0.245368	-3.30236	-12.512	-11.2916	-12.9701	-12.665	-0.155212	-63.3265		
14.5673	-15.6332	-0.0307164	3.21221	0.00406901	3.02419	0.173752	-9.277	0.0598235	-3.30236	-12.512	-11.4441	-12.9701	-13.1225	-0.155662	-63.175		
14.568	-5.54898	-0.0307164	-1.05511	0.00406901	2.10192	-0.131421	-8.36301	0.0598235	-3.30849	-12.97	-11.9019	-12.8173	-12.8175	-0.156755	-64.0837		
14.5687	14.6194	-0.0307164	3.82183	0.00406901	7.91436	0.173752	-5.01171	0.0598235	-3.30236	-13.1225	-11.9019	-13.2752	-12.8175	-0.157784	-64.0837		
14.5693	12.4852	0.274452	6.56511	0.309245	6.69182	0.173752	0.487461	0.0598235	-3.30236	-12.512	-11.7493	-13.2752	-12.8175	-0.158234	-63.4779		
14.57	0.853689	-0.0307164	0.468936	0.00406901	4.24673	-0.131421	3.83876	-0.245368	-3.30236	-12.665	-11.9019	-12.665	-12.8175	-0.159327	-64.3866		
14.5707	-5.22884	-0.335904	-7.17472	-0.301107	13.4051	-0.131421	3.22943	-0.245368	-3.29622	-12.8175	-11.9019	-12.9701	-12.665	-0.16042	-64.538		
14.5713	-8.00333	-0.0307164	-9.30838	0.00406901	17.0513	-0.131421	0.182798	0.0598235	-3.29622	-12.3595	-11.5967	-12.8173	-12.3595	-0.160098	-63.7808		
14.572	-17.7674	-0.0307164	-5.95549	0.00406901	9.73745	-0.131421	-3.77783	0.0598235	-3.29622	-12.207	-11.5967	-12.8173	-12.512	-0.16042	-63.3265		
14.5727	-37.8824	-0.0307164	-3.51702	0.309245	5.46927	0.173752	-5.31638	0.0598235	-3.30236	-12.207	-11.7493	-13.1224	-12.665	-0.16132	-61.9418		
14.5733	-58.0508	-0.0307164	-2.6026	0.309245	3.94646	0.173752	-6.53503	0.0598235	-3.29622	-12.3595	-11.5967	-13.1224	-12.8175	-0.162091	-66.377		
14.574	-93.1054	-0.0307164	-2.6026	0.00406901	-1.24399	-0.131421	-6.83969	0.0598235	-3.29008	-12.8175	-11.9019	-13.2752	-12.97	-0.162992	-61.7904		
14.5747	-162.734	-0.0307164	-5.95549	0.00406901	-6.43444	-0.131421	-4.38715	0.0598235	-3.29622	-12.8175	-12.0545	-13.1224	-12.97	-0.163313	-53.093		
14.5753	-221.586	0.274452	-6.86992	0.00406901	-6.43444	0.173752	-6.83969	0.0598235	-3.29622	-12.665	-11.9019	-13.2752	-12.8175	-0.163892	-95.6712		
14.576	-228.042	0.274452	-1.99298	0.00406901	-1.86599	0.173752	-15.0808	0.0598235	-3.29622	-12.8175	-11.9019	-13.4275	-12.97	-0.164985	16.0317		
14.5767	-195.655	-0.0307164	-0.140681	0.309245	4.84728	-0.131421	-16.9088	0.0598235	-3.29008	-12.665	-12.2071	-13.7331	-13.1225	-0.165756	312.651		
14.5773	-93.1054	-0.335904	-2.9074	0.00406901	10.96	-0.131421	-12.6283	-0.245368	-3.29008	-12.512	-12.0545	-13.5803	-13.1225	-0.166014	410.919		
14.578	52.1284	-0.0307164	-4.12664	-0.301107	13.4051	-0.131421	-3.47316	-0.245368	-3.29008	-12.8175	-11.9019	-13.2752	-12.97	-0.167107	369.422		
14.5787	93.9591	-0.0307164	-5.04106	0.00406901	11.5605	-0.131421	8.72861	0.0598235	-3.29008	-13.1225	-12.2071	-13.7331	-13.1225	-0.168328	380.565		
14.5793	37.5089	-0.0307164	-8.69877	0.309245	8.51491	0.173752	10.5566	0.0598235	-3.28394	-13.2751	-12.3596	-13.7331	-13.2751	-0.16865	385.281		
14.58	1.49396	-0.0307164	-10.2228	0.00406901	6.99209	0.173752	3.5341	0.364995	-3.28394	-13.1225	-12.0545	-13.2752	-12.8175	-0.16865	383.139		
14.5807	23.7432	-0.0307164	-6.56511	0.00406901	6.69182	-0.131421	-1.94985	0.0598235	-3.28394	-12.97	-12.2071	-13.4275	-12.665	-0.169678	386.038		
14.5813	68.2951	-0.0307164	0.468936	-0.301107	7.59264	-0.131421	-5.31638	-0.245368	-3.28394	-13.2751	-12.3596	-13.4275	-12.97	-0.17045	387.726		
14.582	76.832	-0.0307164	4.43145	0.00406901	7.91436	-0.131421	-3.1685	-0.245368	-3.28394	-13.5805	-12.2071	-13.1224	-13.1225	-0.17045	389.413		
14.5827	51.8082	-0.0307164	1.07855	0.00406901	2.72391	-0.131421	4.76798	-0.245368	-3.29008	-12.8175	-12.0545	-13.2752	-12.97	-0.1709	390.776		
14.5833	35.0546	0.274452	-1.99298	0.00406901	-4.91162	-0.131421	10.2519	0.0598235	-3.28394	-12.3595	-11.5967	-12.9701	-12.665	-0.171993	392.313		
14.584	35.0546	0.274452	-1.99298	0.00406901	-10.1021	0.173752	11.4706	0.364995	-3.28394	-12.8175	-11.7493	-12.8173	-12.0545	-0.171993	393.676		
14.5847	34.1475	-0.335904	-1.68817	-0.301107	-13.7697	-0.131421	10.2519	0.0598235	-3.28394	-13.4276	-12.3596	-12.9701	-12.512	-0.172122	394.887		
14.5853	20.702	-0.0307164	0.468936	0.00406901	-14.9922	0.173752	9.6426	0.0598235	-3.28394	-12.8175	-11.9019	-13.2752	-13.2751	-0.173986	395.969		
14.586	6.98958	0.274452	3.21221	0.309245	-13.7697	0.478925	10.5566	0.364995	-3.28394	-12.512	-11.7493	-13.1224	-12.665	-0.174565	396.726		
14.5867	-7.6832	0.274452	3.82183	0.309245	-11.0243	0.173752	10.8612	0.0598235	-3.28394	-12.8175	-12.0545	-13.1224	-12.665	-0.174758	398.111		
14.5873	-39.7499	-0.0307164	4.12664	0.309245	-7.35671	0.173752	10.5566	0.0598235	-3.2781	-12.8175	-12.0545	-13.1224	-12.8175	-0.175658	399.474		
14.588	-84.8887	-0.335904	2.6026	0.00406901	-1.86599	-0.131421	10.5566	0.0598235	-3.2781	-12.8175	-12.2071	-13.1224	-12.665	-0.176108	401.01		
14.5887	-121.224	-0.0307164	-4.12664	-0.301107	4.24673	-0.131421	11.7752	-0.245368	-3.28394	-12.665	-12.3596	-13.5803	-13.1225	-0.176558	403.433		
14.5893	-130.988	0.274452	-7.47953	0.00406901	4.84728	0.173752	12.6892	0.0598235	-3.28394	-12.512	-11.5967	-13.4275	-13.1225	-0.17778	405.272		
14.59	-130.988	0.274452	-2.29779	0.00406901	3.94646	0.173752	12.0799	0.0598235	-3.2781	-12.207	-10.8338	-12.8173	-12.97	-0.17868	405.726		
14.5907	-146.248	-0.0307164	-1.38336	0.00406901	14.0056	0.173752	13.6032	0.0598235	-3.2781	-12.207	-11.4441	-12.8173	-13.1225	-0.179001	406.332		
14.5913	-150.783	-0.0307164	-3.82183	0.00406901	35.0677	-0.131421	16.3604	0.0598235	-3.2781	-12.8175	-11.7493	-13.2752	-12.97	-0.179773	407.717		
14.592	-123.945	-0.0307164	0.468936	0.00406901	46.3494	0.173752	15.4464	0.0598235	-3.2781	-12.8175	-11.4441	-13.1224	-12.665	-0.180545	409.383		
14.5927	-97.4272	-0.0307164	6.2603	0.00406901	43.9258	-0.131421	12.9939	0.0598235	-3.2781	-12.8175	-11.7493	-12.9701	-12.8175	-0.181123	410.919		
14.5933	-21.1288	-0.0307164	6.56511	0.00406901	39.6362	-0.131421	11.4706	-0.245368	-3.27196	-12.8175	-11.9019	-13.2752	-12.8175	-0.181766	412.282		
14.594	155.265	-0.0307164	4.43145	-0.301107	36.2902	-0.131421	9.94726	-0.245368	-3.27196	-12.207	-11.9019	-13.1224	-12.512	-0.182345	413.364		
14.5947	259.361	-0.0307164	4.43145	-0.301107	34.4457	-0.131421	8.11928	-0.245368	-3.2781	-12.207	-11.9019	-12.9701	-12.665	-0.183116	415.03		
14.5953	188.559	-0.0307164	3.21221	0.00406901	27.4322	0.173752	5.68197	0.0598235	-3.2781	-12.97	-11.9019	-13.1224	-13.1225	-0.183309	416.717		
14.596	91.1846	-0.0307164	-1.05511	0.309245	10.338	0.173752	-5.62104	0.0598235	-3.2781	-13.1225	-12.0545	-13.1224	-13.1225	-0.184017	417.929		
14.5967	53.3555	-0.0307164	-1.68817	0.309245	-11.6249	0.173752	-21.4788	0.0598235	-3.27196	-13.1225	-12.0545	-13.2752	-12.97	-0.18511	419.313		
14.5973	35.0546	-0.0307164	-1.05511	0.00406901	-39.1	0.173752	-25.15	0.0598235	-3.27196	-13.1225	-12.0545	-13.2752	-12.97	-0.185753	420.828		
14.598	18.5677	-0.0307164	-1.68817	0.00406901	-54.3496	0.173752	-18.1275	0.0598235	-3.2781	-12.97	-12.2071	-13.1224	-12.8175	-0.18646	421.758		
14.5987	12.752	-0.0307164	-2.29779	-0.301107	-47.336	-0.131421	-11.7143	-0.245368	-3.27196	-13.2751	-12.3596	-13.4275	-13.1225	-0.187231	422.515		
14.5993	12.4852	-0.0307164	-2.9074	0.00406901	-34.2098	-0.131421	-7.44902	0.0598235	-3.27196	-13.4276	-12.3596	-13.4275	-12.97	-0.187553	423.878		
14.6	4.53522	0.274452	-5.34587	0.309245	-26.274	0.173752	-4.38715	0.0598235	-3.27196	-13.1225	-12.3596	-13.5803	-12.665	-0.188003	425.717		
14.6007	-2.50771	-0.0307164	-8.08915	0.00406901	-22.9066	-0.131421	-3.47316	0.0598235	-3.2781	-12.8175	-12.2071	-13.7331	-13.1225	-0.188903	427.405		
14.6013	-8.91038	-0.0307164	-6.86992	0.00406901	-20.1612	-0.131421	-3.47316	0.0598235	-3.2781	-12.8175	-12.0545	-13.1224	-13.4276	-0.189546	429.222		
14.602	-26.3043	-0.0307164	-3.51702	0.00406901	-15.8931	-0.131421	-2.55917	0.0598235	-3.28394	-12.8175	-12.3596	-12.9701	-12.97	-0.189996	430.607		
14.6027	-35.7482	-0.0307164	-2.6026	0.00406901	-11.3246	-0.131421	-0.731192	0.0598235	-3.28394	-12.8175	-12.3596	-13.2752	-13.1225	-0.190575	431.667		
14.6033	-20.8087	-0.0307164	-2.6026	0.00406901	-4.91162	-0.131421	-0.121865	0.0598235	-3.2781	-12.665	-11.9019	-13.2752	-13.1225	-0.190768	433.355		
14.604	13.0721	-0.0307164	1.07855	0.00406901	2.10192	-0.131421	-0.121865	0.0598235	-3.27196	-12.3595	-11.9019	-12.8173	-12.8175	-0.191218	434.718		
14.6047	42.0442	-0.0307164	3.82183	0.00406901	8.51491	-0.131421	0.487461	0.0598235	-3.2781	-12.0545	-11.5967	-12.665	-12.8175	-0.191989	436.102		
14.6053	32.6002	-0.0307164	-0.750298	0.00406901	14.6276	-0.131421	0.792125	-0.245368	-3.2781	-13.1225	-12.2071	-13.4275	-13.4276	-0.192761	437.465		
14.606	-4.3218	-0.0307164	-7.47953	0.00406901	22.5634	-0.131421	0.487461	0.0598235	-3.2781	-13.4276	-12.5122	-13.8854	-13.4276	-0.19334	438.547		
14.6067	-33.614	-0.0307164	-5.65068	0.00406901	22.8637	-0.131421	-2.55917	0.0598235	-3.2781	-12.512	-11.7493	-13.1224	-12.8175	-0.193661	439.607		
14.6073	-38.5227	-0.335904	3.21221	0.00406901	7.91436	-0.436594	-5.9257	-0.245368	-3.2781	-12.512	-11.9019	-12.9701	-12.8175	-0.194111	440.819		
14.608	-22.3026	-0.335904	9.30838	-0.301107	-0.643444	-0.131421	-5.62104	0.0598235	-3.2781	-12.512	-11.9019	-13.4275	-12.8175	-0.194754	442.658		
14.6087	-19.9016	-0.0307164	10.2228	0.00406901	5.46927	0.173752	-3.1685	0.0598235	-3.2781	-12.3595	-11.5967	-13.1224	-12.3595	-0.195204	444.021		
14.6093	-42.7911	-0.0307164	8.39396	0.309245	9.13691	0.173752	0.182798	0.0598235	-3.28394	-12.8175	-11.5967	-12.9701	-12.512	-0.196104	445.406		
14.61	-54.0492	-0.0307164	6.56511	0.00406901	10.338	-0.131421	3.83876	0.0598235	-3.28394	-12.8175	-11.9019	-13.5803	-13.2751	-0.196876	446.769		
14.6107	-59.5448	-0.0307164	5.34587	0.00406901	12.7831	-0.131421	11.7752	0.0598235	-3.2781	-12.512	-11.7493	-13.4275	-13.1225	-0.197776	447.245		
14.6113	-100.148	-0.335904	2.6026	0.00406901	10.96	-0.131421	23.3829	-0.245368	-3.2781	-12.512	-11.9019	-13.1224	-12.665	-0.198355	448.002		
14.612	-150.783	-0.0307164	-0.445489	0.00406901	6.3701	0.173752	29.1715	0.0598235	-3.28394	-12.3595	-12.2071	-13.2752	-12.97	-0.198676	449.992		
14.6127	-170.044	-0.0307164	0.468936	0.00406901	-0.943718	0.173752	26.4296	0.0598235	-3.28394	-12.207	-11.9019	-13.1224	-12.97	-0.199576	451.507		
14.6133	-154.784	-0.0307164	5.95549	0.00406901	-6.13417	-0.131421	20.0164	-0.245368	-3.28394	-12.512	-11.7493	-13.1224	-12.8175	-0.200219	452.567		
14.614	-91.2913	-0.0307164	8.08915	0.00406901	-0.34317	-0.131421	15.4464	0.0598235	-3.29008	-12.512	-11.7493	-13.1224	-12.665	-0.200219	454.254		
14.6147	-13.499	-0.0307164	3.21221	0.00406901	3.32446	0.173752	15.1418	0.0598235	-3.29008	-12.665	-11.5967	-12.8173	-12.512	-0.200669	455.942		
14.6153	-19.5815	-0.0307164	-0.750298	0.00406901	-4.61135	-0.131421	13.9231	-0.245368	-3.28394	-12.8175	-11.9019	-12.8173	-12.8175	-0.201569	457.154		
14.616	-85.7957	-0.335904	-2.6026	0.00406901	-4.31108	-0.131421	10.2519	0.0598235	-3.2781	-12.8175	-12.0545	-12.9701	-12.665	-0.202341	458.517		
14.6167	-90.7044	-0.0307164	-5.95549	0.00406901	11.2603	-0.131421	7.81462	0.0598235	-3.2781	-12.97	-11.9019	-13.1224	-12.665	-0.202663	460.356		
14.6173	-11.6315	-0.0307164	-6.86992	0.309245	20.4186	0.173752	3.22943	0.0598235	-3.28394	-13.2751	-12.0545	-13.4275	-13.2751	-0.203241	461.264		
14.618	69.5223	-0.0307164	-8.08915	0.00406901	13.0834	0.173752	-1.94985	0.0598235	-3.28394	-13.5805	-12.5122	-13.5803	-13.4276	-0.203563	462.195		
14.6187	125.706	-0.335904	-9.918	-0.301107	-3.68908	-0.131421	-2.55917	-0.245368	-3.28394	-13.2751	-12.5122	-13.4275	-13.1225	-0.204206	463.406		
14.6193	202.911	-0.0307164	-2.29779	-0.301107	-18.9602	-0.131421	-6.53503	0.0598235	-3.28394	-12.97	-12.2071	-13.2752	-12.97	-0.205234	464.791		
14.62	253.225	0.274452	9.61319	0.309245	-22.0058	0.478925	-15.0808	0.364995	-3.29008	-12.8175	-12.0545	-13.5803	-12.665	-0.205556	466.154		
14.6207	206.273	0.274452	12.9661	0.309245	-13.7697	0.173752	-18.1275	0.364995	-3.29008	-13.2751	-12.0545	-13.5803	-12.97	-0.205877	467.69		
14.6213	122.931	-0.0307164	11.442	0.00406901	-3.68908	0.173752	-15.0808	0.0598235	-3.29008	-13.4276	-12.0545	-13.1224	-13.1225	-0.206456	469.053		
14.622	70.4293	-0.0307164	9.918	0.00406901	2.40219	0.173752	-13.5575	0.0598235	-3.28394	-13.1225	-12.2071	-13.2752	-12.97	-0.206777	470.286		
14.6227	36.2818	-0.0307164	6.86992	0.00406901	0.5791	-0.131421	-11.4096	0.0598235	-3.29622	-12.97	-12.3596	-13.5803	-13.1225	-0.207228	471.649		
14.6233	3.30804	-0.0307164	3.51702	0.00406901	-11.6249	-0.131421	-4.70705	0.0598235	-3.29622	-13.2751	-12.3596	-13.4275	-13.1225	-0.207549	473.185		
14.624	-27.7982	-0.0307164	2.9074	0.00406901	-23.8289	0.173752	2.62011	0.0598235	-3.29008	-13.2751	-12.2071	-13.1224	-12.97	-0.208128	474.548		
14.6247	-54.9562	-0.0307164	3.82183	0.00406901	-22.0058	0.173752	6.2913	0.0598235	-3.29008	-12.3595	-11.7493	-13.1224	-12.97	-0.208449	476.69		
14.6253	-76.9387	-0.0307164	3.51702	0.00406901	-13.7697	-0.131421	6.90063	0.0598235	-3.29008	-12.512	-11.7493	-13.2752	-12.665	-0.208321	477.75		
14.626	-102.283	-0.0307164	1.99298	0.00406901	-10.1021	-0.131421	6.59596	0.0598235	-3.29008	-13.4276	-12.3596	-13.4275	-12.665	-0.209221	477.447		
14.6267	-124.265	-0.0307164	-0.750298	0.00406901	-6.73471	-0.131421	5.07265	0.0598235	-3.29622	-13.1225	-12.0545	-13.5803	-13.1225	-0.210121	478.984		
14.6273	-69.9491	-0.0307164	-3.51702	0.00406901	-2.16626	0.173752	2.31544	0.0598235	-3.29622	-12.665	-11.7493	-13.4275	-13.1225	-0.209992	480.801		
14.628	75.6582	-0.0307164	-1.99298	0.00406901	-0.0214481	0.173752	-3.1685	0.0598235	-3.29008	-12.8175	-11.9019	-13.1224	-12.8175	-0.210764	482.337		
14.6287	181.516	-0.0307164	0.773745	-0.301107	-0.34317	-0.131421	-11.4096	-0.245368	-3.29622	-12.3595	-11.7493	-12.9701	-12.97	-0.210892	484.003		
14.6293	170.258	-0.0307164	-1.05511	0.00406901	-3.68908	0.173752	-19.0415	-0.245368	-3.29622	-12.512	-12.2071	-13.4275	-12.97	-0.210892	485.236		
14.63	83.288	0.274452	-4.43145	0.309245	-4.91162	0.173752	-21.7834	0.0598235	-3.29622	-12.665	-12.0545	-13.1224	-12.512	-0.211986	485.993		
14.6307	-6.13589	-0.0307164	-7.17472	0.00406901	-3.68908	0.173752	-15.6902	0.0598235	-3.29622	-12.207	-11.9019	-12.9701	-12.665	-0.213464	487.205		
14.6313	-64.7736	-0.335904	-9.00358	0.00406901	-5.2119	-0.131421	-8.36301	0.0598235	-3.29622	-12.207	-11.5967	-12.9701	-12.665	-0.213657	488.741		
14.632	-99.5614	-0.0307164	-8.08915	0.00406901	-0.643444	-0.131421	-8.66767	0.0598235	-3.29622	-12.665	-11.5967	-12.8173	-12.512	-0.214107	489.801		
14.6327	-115.995	0.274452	-4.73626	0.00406901	7.91436	0.173752	-16.9088	0.0598235	-3.29622	-12.97	-12.2071	-13.4275	-12.8175	-0.214429	490.731		
14.6333	-112.367	-0.0307164	-2.29779	0.00406901	8.81518	0.173752	-21.4788	0.0598235	-3.29622	-12.665	-12.3596	-13.7331	-12.8175	-0.214557	492.246		
14.634	-111.727	-0.335904	-5.34587	0.00406901	4.54701	-0.131421	-16.6042	-0.245368	-3.29622	-12.665	-11.9019	-13.4275	-12.8175	-0.215779	493.479		
14.6347	-140.112	-0.335904	-11.1372	-0.301107	3.02419	-0.131421	-10.8003	-0.245368	-3.30236	-12.8175	-11.7493	-13.4275	-12.8175	-0.216551	494.691		
14.6353	-125.172	-0.335904	-9.918	-0.301107	7.59264	-0.131421	-9.58166	-0.245368	-3.30236	-12.8175	-11.9019	-13.5803	-12.97	-0.216872	496.378		
14.636	-41.564	-0.335904	-2.9074	0.00406901	11.8823	-0.131421	-9.88633	-0.245368	-3.30236	-13.1225	-11.9019	-13.2752	-13.2751	-0.217451	497.287		
14.6367	17.6607	-0.0307164	1.99298	0.00406901	9.43718	-0.131421	-9.58166	-0.245368	-3.30236	-13.4276	-11.9019	-12.8173	-13.1225	-0.217901	498.196		
14.6373	60.6653	-0.0307164	5.65068	0.00406901	6.99209	0.173752	-10.191	0.0598235	-3.30236	-12.97	-11.9019	-13.1224	-12.8175	-0.218222	499.883		
14.638	122.611	-0.0307164	9.61319	0.00406901	6.3701	-0.131421	-8.97234	0.0598235	-3.30236	-12.665	-12.0545	-13.4275	-12.8175	-0.218672	501.549		
14.6387	148.862	-0.0307164	10.2228	0.00406901	5.169	-0.131421	-1.94985	0.0598235	-3.30236	-12.665	-12.0545	-13.4275	-13.1225	-0.218994	502.631		
14.6393	119.89	-0.0307164	7.17472	0.00406901	3.94646	0.173752	6.90063	0.0598235	-3.30236	-12.8175	-12.2071	-13.5803	-13.1225	-0.219315	503.842		
14.64	67.3881	-0.0307164	3.51702	0.00406901	1.80164	-0.131421	12.9939	0.0598235	-3.30236	-12.97	-12.3596	-13.4275	-13.1225	-0.219572	505.681		
14.6407	37.1888	-0.0307164	0.468936	0.00406901	-1.24399	-0.131421	16.0558	0.0598235	-3.30849	-12.97	-12.2071	-13.1224	-12.97	-0.220215	507.044		
14.6413	81.4206	-0.0307164	1.68817	0.00406901	-7.95726	-0.131421	14.8371	0.0598235	-3.30849	-13.2751	-12.2071	-13.1224	-12.8175	-0.221116	507.499		
14.642	163.855	-0.0307164	4.43145	0.00406901	-16.5151	0.173752	10.8612	0.0598235	-3.30849	-13.1225	-12.3596	-13.4275	-12.8175	-0.221566	508.732		
14.6427	180.022	0.274452	3.51702	0.00406901	-16.5151	0.173752	6.90063	0.0598235	-3.30849	-12.665	-11.9019	-13.2752	-12.665	-0.221759	510.549		
14.6433	132.108	0.274452	1.99298	0.00406901	-1.86599	-0.131421	4.76798	0.0598235	-3.30849	-13.1225	-11.9019	-13.2752	-12.97	-0.221887	511.631		
14.644	89.3705	-0.0307164	3.82183	0.00406901	10.0377	0.173752	3.5341	0.0598235	-3.31463	-13.2751	-12.3596	-13.2752	-13.1225	-0.222209	512.843		
14.6447	71.0696	-0.0307164	5.65068	0.00406901	6.06982	0.173752	1.09679	0.0598235	-3.31463	-12.97	-12.3596	-13.2752	-12.97	-0.222466	514.682		
14.6453	65.8407	-0.0307164	6.86992	-0.301107	4.24673	-0.131421	-0.731192	0.0598235	-3.30849	-12.97	-11.7493	-13.4275	-12.97	-0.22298	515.742		
