"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"		
1.4427	0.215455	40.2512	0.326326	-1.00336	0.286245	24.0319	0.208729	0.605601	1.12202	-59.0515	-58.8982	-59.6613	-59.6613	-0.270955	520.639		
1.4433	-0.0897204	44.2151	0.0211615	4.18903	-0.0189079	20.3895	0.208729	-0.919089	1.12202	-58.7471	-57.984	-58.8994	-58.7455	-0.27038	524.147		
1.444	-0.0897204	24.684	0.0211615	11.5136	-0.0189079	15.8085	-0.0964402	-7.02497	1.12202	-58.594	-57.6774	-58.4415	-58.5935	-0.27038	527.182		
1.4447	-0.0897204	13.6933	0.0211615	14.2477	-0.0189079	20.0516	-0.401609	-10.0744	1.12202	-58.594	-57.8317	-58.5935	-58.7455	-0.270873	529.645		
1.4453	-0.0897204	9.44119	0.0211615	5.71916	-0.0189079	16.1089	-0.0964402	-8.85602	1.12202	-58.2877	-57.8317	-58.7455	-58.5935	-0.271284	532.073		
1.446	0.215455	1.47744	0.0211615	-7.42487	-0.0189079	11.2274	0.208729	-8.85602	1.12202	-58.4409	-57.8317	-58.8994	-58.4415	-0.271776	534.67		
1.4467	0.52063	-10.7024	0.326326	-18.4117	0.286245	2.06524	0.208729	-7.63057	1.12818	-58.594	-57.8317	-58.7455	-58.7455	-0.272351	536.964		
1.4473	0.215455	-23.8552	0.326326	-16.2544	0.286245	6.34591	0.208729	-5.19392	1.13433	-58.2877	-57.984	-58.7455	-59.0514	-0.272844	539.089		
1.448	0.215455	-23.8552	0.0211615	-13.5203	0.286245	31.9549	0.208729	-4.88756	1.12818	-58.7471	-57.984	-59.0514	-58.8994	-0.273254	541.686		
1.4487	0.215455	-11.6393	0.326326	-18.4117	0.286245	2.06524	0.208729	-7.63057	1.13433	-59.0515	-58.1364	-59.2034	-58.7455	-0.273911	543.979		
1.4493	-0.0897204	11.8555	0.0211615	-21.1458	-0.0189079	-68.4157	-0.0964402	-9.46163	1.13433	-58.7471	-58.2887	-59.3573	-59.2034	-0.274814	546.408		
1.45	-0.394896	64.0343	-0.284023	-22.977	-0.324088	-66.6133	-0.0964402	-1.83818	1.12818	-58.594	-57.984	-59.0514	-59.2034	-0.275225	549.174		
1.4507	-0.0897204	104.646	-0.284023	-2.83449	-0.324088	2.66603	-0.0964402	8.8489	1.13433	-58.594	-57.6774	-59.2034	-58.8994	-0.275717	551.467		
1.4513	0.215455	71.9981	0.0211615	24.6325	-0.0189079	50.5796	0.208729	10.3736	1.13433	-58.8984	-58.2887	-59.6613	-59.3573	-0.276621	553.288		
1.452	-0.0897204	12.4681	0.0211615	21.2712	-0.0189079	38.3759	-0.0964402	7.31708	1.12818	-59.3559	-58.8982	-59.8152	-59.8152	-0.27736	555.582		
1.4527	-0.0897204	-15.2789	-0.284023	17.91	-0.0189079	18.5496	-0.0964402	3.65498	1.12818	-59.6621	-59.0524	-59.9672	-59.9672	-0.278181	557.876		
1.4533	-0.0897204	-22.9183	-0.284023	26.4636	-0.0189079	33.194	-0.0964402	-3.0565	1.14049	-59.3559	-59.0524	-59.8152	-59.8152	-0.278591	560.776		
1.454	-0.0897204	-26.2696	0.0211615	21.8733	-0.0189079	62.1824	0.208729	-4.27483	1.14049	-59.2046	-58.8982	-59.6613	-59.6613	-0.27892	563.643		
1.4547	0.215455	-18.3419	0.326326	13.3447	-0.0189079	65.5244	0.208729	1.82393	1.13433	-59.2046	-58.8982	-59.5093	-59.3573	-0.279248	566.105		
1.4553	0.215455	-5.22509	0.0211615	9.68243	-0.0189079	5.70757	0.208729	4.57407	1.13433	-59.2046	-58.4411	-59.3573	-59.2034	-0.279823	569.006		
1.456	-0.0897204	-0.0360351	0.0211615	6.02016	0.286245	-56.212	-0.0964402	2.43665	1.14049	-58.7471	-58.1364	-58.8994	-59.2034	-0.279823	572.21		
1.4567	0.215455	0.252246	0.0211615	4.79105	-0.0189079	-45.5479	-0.0964402	0.911964	1.14049	-58.2877	-58.1364	-58.7455	-58.7455	-0.279823	574.639		
1.4573	0.215455	-0.324316	0.0211615	5.39306	-0.0189079	-14.4191	0.208729	-0.00712472	1.14049	-58.4409	-57.8317	-58.8994	-58.5935	-0.28048	577.101		
1.458	-0.0897204	1.18916	0.326326	0.526764	-0.0189079	-37.9253	0.208729	1.82393	1.1464	-58.8984	-58.1364	-59.3573	-59.2034	-0.281383	579.057		
1.4587	-0.0897204	3.31523	0.0211615	-5.59374	-0.0189079	-78.817	-0.0964402	2.74302	1.1464	-59.3559	-58.7458	-59.8152	-59.8152	-0.282614	581.047		
1.4593	-0.0897204	0.576561	-0.284023	-6.49676	-0.324088	-83.9989	-0.0964402	0.911964	1.15255	-59.3559	-58.7458	-59.8152	-59.5093	-0.283025	583.644		
1.46	0.215455	3.02695	0.0211615	-8.02689	-0.324088	-76.6767	-0.0964402	0.605601	1.1464	-59.0515	-58.7458	-59.6613	-59.3573	-0.283189	586.107		
1.4607	0.215455	10.9547	0.326326	-1.60538	-0.0189079	-60.7931	0.208729	-0.612726	1.1464	-59.0515	-58.4411	-59.3573	-59.6613	-0.283025	588.67		
1.4613	-0.0897204	2.09003	0.0211615	13.3447	-0.0189079	-35.1841	-0.0964402	-3.66923	1.15255	-58.8984	-57.984	-58.8994	-59.3573	-0.283025	592.043		
1.462	-0.0897204	-18.0536	-0.284023	8.75432	-0.0189079	-12.2788	-0.0964402	-1.83818	1.15871	-59.0515	-58.1364	-58.7455	-59.0514	-0.283764	594.775		
1.4627	0.215455	-30.5578	0.0211615	-2.83449	-0.0189079	6.94671	0.208729	0.911964	1.15871	-59.509	-58.5935	-59.3573	-59.3573	-0.284749	596.327		
1.4633	-0.0897204	-34.5216	0.0211615	-0.702353	-0.0189079	15.1701	0.208729	0.605601	1.15871	-59.509	-58.8982	-59.8152	-59.8152	-0.285324	598.451		
1.464	-0.0897204	-36.3594	0.0211615	1.7308	-0.0189079	12.1286	0.208729	-0.00712472	1.16486	-59.6621	-58.8982	-59.5093	-59.8152	-0.28516	601.183		
1.4647	0.215455	-39.9989	0.326326	3.56193	0.286245	5.10677	0.513923	0.299238	1.17102	-59.6621	-58.7458	-59.5093	-59.9672	-0.285817	603.342		
1.4653	0.215455	-41.8367	0.0211615	5.71916	0.286245	9.68784	0.208729	0.605601	1.17102	-59.2046	-59.0524	-59.9672	-60.2731	-0.28672	605.636		
1.466	-0.0897204	-21.4048	-0.284023	1.42979	-0.0189079	19.7512	-0.0964402	0.911964	1.16486	-59.2046	-58.8982	-59.9672	-59.9672	-0.287048	608.536		
1.4667	-0.0897204	15.2068	0.0211615	-6.49676	-0.0189079	5.40717	-0.0964402	0.911964	1.17102	-59.509	-58.8982	-59.8152	-59.9672	-0.287459	610.965		
1.4673	-0.394896	37.1882	0.0211615	-14.7494	-0.0189079	-15.9587	-0.0964402	-2.44378	1.17102	-59.0515	-58.5935	-59.5093	-59.8152	-0.287623	613.866		
1.468	-0.0897204	45.4402	0.0211615	-22.3749	-0.0189079	-20.8401	-0.0964402	-9.16239	1.17102	-58.8984	-58.4411	-59.2034	-59.5093	-0.287623	616.598		
1.4687	0.215455	58.2687	0.0211615	-30.3015	0.286245	-28.7631	-0.0964402	-10.6871	1.17693	-58.7471	-58.4411	-59.0514	-59.0514	-0.287951	618.891		
1.4693	0.215455	68.9351	0.326326	-40.3853	0.286245	-37.3245	0.208729	-9.16239	1.18308	-58.4409	-58.2887	-59.2034	-58.8994	-0.288526	621.488		
1.47	0.215455	64.3587	0.326326	-47.6847	0.286245	-30.3027	0.513923	-10.3807	1.18308	-58.594	-58.2887	-59.0514	-58.8994	-0.289183	624.085		
1.4707	0.215455	58.557	0.0211615	-33.9638	-0.0189079	-15.0199	-0.0964402	-7.33133	1.18308	-58.8984	-58.1364	-58.7455	-58.8994	-0.289429	626.514		
1.4713	0.215455	60.3948	0.0211615	-1.93147	-0.0189079	-6.49611	0.208729	-3.96847	1.18308	-58.8984	-57.6774	-58.8994	-58.8994	-0.290086	628.976		
1.472	0.215455	51.8545	0.326326	16.706	-0.0189079	1.46444	0.208729	-7.33133	1.18308	-59.0515	-58.1364	-59.3573	-59.3573	-0.291318	630.966		
1.4727	0.215455	31.0983	0.326326	16.3799	0.286245	42.6566	0.513923	-6.10588	1.18308	-59.509	-58.7458	-59.9672	-59.6613	-0.292467	633.091		
1.4733	0.215455	8.216	0.0211615	21.5723	0.286245	85.0503	0.208729	0.299238	1.18924	-59.2046	-58.4411	-59.2034	-59.5093	-0.292467	635.992		
1.474	-0.0897204	-20.4679	-0.284023	30.4269	-0.0189079	68.9039	-0.0964402	-0.612726	1.1954	-58.594	-58.1364	-58.5935	-59.0514	-0.292467	639.196		
1.4747	-0.0897204	-34.2333	0.0211615	16.3799	-0.0189079	55.1606	-0.0964402	0.911964	1.18924	-58.594	-58.1364	-58.8994	-58.7455	-0.292796	642.097		
1.4753	-0.0897204	-17.441	0.0211615	-7.42487	0.286245	73.1845	-0.0964402	9.76086	1.18308	-58.7471	-58.1364	-59.0514	-58.8994	-0.293124	644.525		
1.476	-0.0897204	-7.06288	0.0211615	-16.8815	-0.0189079	67.6647	-0.0964402	12.2046	1.18924	-58.594	-58.1364	-58.7455	-58.8994	-0.293535	646.684		
1.4767	-0.0897204	-12.8645	0.0211615	-24.8081	-0.0189079	41.117	0.208729	6.71148	1.18924	-58.594	-57.984	-58.8994	-58.5935	-0.294192	648.336		
1.4773	0.215455	-21.0805	0.326326	-24.5071	0.286245	15.4705	0.208729	-3.0565	1.1954	-58.8984	-58.2887	-59.2034	-58.8994	-0.294602	650.63		
1.478	0.215455	-33.909	0.0211615	5.39306	0.286245	-1.31424	0.208729	-11.2927	1.20131	-58.2877	-57.8317	-58.7455	-58.5935	-0.294766	654.306		
1.4787	-0.0897204	-32.3955	-0.284023	27.9938	-0.324088	3.26683	-0.0964402	-7.02497	1.20131	-57.9834	-57.3727	-58.2894	-58.1356	-0.294766	657.342		
1.4793	-0.0897204	-7.96375	0.0211615	16.706	-0.0189079	27.7117	-0.0964402	-0.00712472	1.20131	-58.8984	-57.984	-58.5935	-58.5935	-0.295587	658.556		
1.48	-0.0897204	18.8824	0.326326	4.79105	-0.0189079	57.301	-0.0964402	-4.58119	1.20131	-59.3559	-58.1364	-59.2034	-59.3573	-0.296491	660.411		
1.4807	-0.0897204	28.9722	0.0211615	7.2242	-0.0189079	83.2479	-0.0964402	-7.33133	1.20131	-59.3559	-58.5935	-59.6613	-59.5093	-0.297558	662.536		
1.4813	-0.0897204	23.4588	0.0211615	6.62218	-0.0189079	107.355	0.208729	3.65498	1.20746	-59.6621	-59.2048	-59.9672	-59.5093	-0.298133	664.526		
1.482	-0.0897204	19.7833	0.0211615	0.827773	-0.0189079	111.636	0.208729	15.8667	1.20746	-59.6621	-58.7458	-59.9672	-59.6613	-0.297969	667.123		
1.4827	-0.0897204	13.6933	-0.284023	-0.702353	-0.0189079	114.377	-0.0964402	17.6978	1.20746	-59.3559	-58.5935	-59.6613	-59.8152	-0.298133	669.855		
1.4833	-0.0897204	7.6034	-0.284023	1.42979	-0.0189079	149.448	-0.401609	12.511	1.20746	-59.2046	-58.8982	-59.6613	-59.6613	-0.29879	672.149		
1.484	-0.0897204	4.54042	-0.284023	1.12878	-0.324088	139.685	-0.0964402	7.62345	1.21362	-59.0515	-58.5935	-59.3573	-59.3573	-0.299036	674.578		
1.4847	0.215455	-14.9906	0.0211615	-2.23248	-0.0189079	69.805	0.208729	8.8489	1.21362	-58.8984	-57.984	-58.8994	-59.2034	-0.299036	677.478		
1.4853	0.215455	-47.0258	0.326326	-7.09878	0.286245	29.8145	0.208729	10.68	1.21362	-58.594	-57.984	-58.7455	-58.7455	-0.298872	680.244		
1.486	-0.0897204	-72.6828	0.0211615	-4.06361	-0.0189079	17.9488	0.208729	7.62345	1.21362	-58.594	-57.984	-58.8994	-58.7455	-0.299364	682.672		
1.4867	-0.0897204	-102.268	0.0211615	5.71916	-0.0189079	-13.18	-0.0964402	5.18679	1.21977	-58.594	-57.6774	-58.8994	-58.7455	-0.299939	685.135		
1.4873	0.215455	-115.709	0.326326	13.3447	0.286245	-125.191	0.208729	5.48603	1.22593	-58.1365	-57.8317	-58.5935	-58.4415	-0.300432	687.394		
1.488	0.215455	-61.6921	0.0211615	15.7778	0.286245	-241.483	0.208729	2.74302	1.21977	-58.2877	-58.1364	-58.8994	-58.5935	-0.30076	689.25		
1.4887	0.215455	-2.7747	0.0211615	12.7176	0.286245	-201.492	0.208729	0.605601	1.21977	-58.594	-58.1364	-58.7455	-58.8994	-0.301335	691.678		
1.4893	0.215455	-9.80154	0.326326	6.02016	0.286245	-93.4614	0.208729	1.52469	1.22593	-58.2877	-57.8317	-58.4415	-58.5935	-0.301828	694.275		
1.49	0.215455	-11.315	0.0211615	-2.23248	-0.0189079	-42.206	0.208729	1.82393	1.22593	-58.2877	-57.984	-58.8994	-58.7455	-0.302402	696.096		
1.4907	-0.0897204	16.1437	-0.284023	-6.49676	-0.0189079	-20.5397	-0.0964402	-0.306363	1.22593	-58.8984	-58.7458	-59.5093	-59.2034	-0.30347	697.952		
1.4913	-0.0897204	10.6304	-0.284023	-6.79777	-0.0189079	-7.39731	-0.401609	-1.53181	1.23184	-59.3559	-58.8982	-59.8152	-59.5093	-0.304373	700.077		
1.492	0.215455	-8.28807	0.0211615	-3.43651	-0.0189079	-21.4409	-0.0964402	-0.919089	1.22593	-59.0515	-58.8982	-59.6613	-59.5093	-0.304701	702.674		
1.4927	0.215455	-3.3873	0.326326	8.15231	0.286245	-40.6664	0.208729	0.605601	1.23184	-58.8984	-58.7458	-59.2034	-59.3573	-0.30503	705.271		
1.4933	-0.0897204	9.11688	0.0211615	15.7778	-0.0189079	-32.7434	0.208729	2.74302	1.23184	-59.2046	-58.5935	-59.3573	-59.3573	-0.30544	707.396		
1.494	0.215455	11.2429	0.0211615	12.4166	-0.324088	-27.2236	-0.0964402	3.96134	1.23184	-58.8984	-58.4411	-59.3573	-59.0514	-0.305769	710.128		
1.4947	0.215455	7.27909	0.326326	6.02016	-0.0189079	-31.5043	0.208729	3.65498	1.23184	-58.594	-58.1364	-59.2034	-59.2034	-0.306508	712.59		
1.4953	-0.0897204	5.15302	0.0211615	-0.100336	-0.0189079	-24.4825	-0.0964402	-0.306363	1.23799	-59.0515	-58.7458	-59.3573	-59.6613	-0.307329	714.411		
1.496	-0.0897204	3.02695	-0.284023	-3.1355	-0.324088	-13.8183	-0.0964402	-3.0565	1.23184	-59.6621	-59.3571	-59.8152	-59.8152	-0.307904	716.705		
1.4967	0.215455	3.92782	0.0211615	-6.49676	-0.0189079	0.225299	0.208729	-0.612726	1.23184	-59.0515	-58.8982	-59.3573	-59.5093	-0.308232	719.437		
1.4973	0.215455	10.3421	0.326326	-17.7846	0.286245	21.2907	0.208729	-2.13742	1.23799	-58.2877	-58.1364	-58.5935	-58.8994	-0.307904	722.338		
1.498	0.215455	17.6572	0.0211615	-21.1458	-0.0189079	11.5278	-0.0964402	-9.46163	1.24415	-58.4409	-57.984	-58.7455	-58.8994	-0.308068	724.631		
1.4987	-0.0897204	24.3597	-0.284023	-4.96664	-0.324088	-39.1269	-0.0964402	-11.9054	1.23799	-58.594	-58.2887	-58.4415	-58.8994	-0.30856	726.486		
1.4993	-0.0897204	27.747	-0.284023	-0.702353	-0.0189079	-58.9907	-0.0964402	-7.33133	1.23799	-58.8984	-58.4411	-58.8994	-59.0514	-0.308971	728.746		
1.5	-0.0897204	22.2336	0.0211615	-20.2428	-0.0189079	-40.366	-0.0964402	-4.27483	1.2503	-58.7471	-58.4411	-59.2034	-59.3573	-0.309874	731.647		
1.5007	-0.394896	5.4413	0.0211615	-16.8815	-0.324088	-31.2039	-0.0964402	-7.02497	1.2503	-58.2877	-58.4411	-58.7455	-59.0514	-0.30971	734.244		
1.5013	-0.394896	-7.06288	-0.284023	6.92319	-0.324088	-34.2454	-0.0964402	-7.33133	1.24415	-58.7471	-58.4411	-59.2034	-59.2034	-0.310038	736.234		
1.502	-0.0897204	-3.3873	0.0211615	5.39306	-0.0189079	-48.289	-0.0964402	-3.36287	1.2503	-59.0515	-58.2887	-59.5093	-59.5093	-0.31127	738.055		
1.5027	-0.0897204	1.47744	0.0211615	-7.42487	-0.0189079	-47.3878	0.208729	-2.75014	1.2503	-58.8984	-58.1364	-59.2034	-59.2034	-0.311598	740.349		
1.5033	-0.0897204	1.80175	0.0211615	-0.100336	-0.0189079	-28.4627	0.208729	-0.919089	1.24415	-58.7471	-58.1364	-58.7455	-58.8994	-0.311106	743.25		
1.504	-0.0897204	3.92782	0.0211615	16.0789	-0.0189079	-25.0833	-0.0964402	0.911964	1.24415	-58.4409	-58.1364	-58.7455	-58.8994	-0.311434	745.543		
1.5047	0.215455	0.576561	0.0211615	23.7044	-0.0189079	-11.3776	-0.0964402	0.299238	1.2503	-58.4409	-58.1364	-58.7455	-58.7455	-0.312009	747.668		
1.5053	0.215455	-9.51326	0.326326	20.3682	0.286245	12.7294	0.208729	1.82393	1.2503	-58.7471	-58.1364	-58.5935	-58.8994	-0.312337	749.962		
1.506	0.215455	-7.06288	0.326326	13.0437	0.286245	12.7294	0.208729	0.605601	1.2503	-58.8984	-58.2887	-58.7455	-59.0514	-0.313076	752.12		
1.5067	-0.0897204	-10.0898	0.0211615	7.2242	-0.0189079	12.1286	-0.0964402	-2.75014	1.25646	-59.2046	-58.7458	-59.6613	-59.3573	-0.314144	753.942		
1.5073	0.215455	-35.4225	0.0211615	5.39306	0.286245	43.5577	-0.0964402	-2.75014	1.25646	-59.0515	-58.5935	-59.3573	-59.2034	-0.314308	756.842		
1.508	0.215455	-38.4855	0.0211615	5.39306	0.286245	72.2458	0.208729	-0.919089	1.25646	-58.594	-58.1364	-58.7455	-58.7455	-0.314308	759.439		
1.5087	-0.0897204	-17.1167	0.0211615	-1.00336	-0.0189079	41.7178	0.208729	0.911964	1.26237	-59.0515	-58.2887	-58.8994	-59.0514	-0.314965	760.957		
1.5093	-0.0897204	-4.61249	0.0211615	-14.7494	-0.0189079	3.90518	0.208729	3.04938	1.26237	-58.7471	-58.2887	-58.8994	-58.8994	-0.315375	763.554		
1.51	-0.0897204	0.252246	0.0211615	-27.2412	-0.0189079	17.3104	-0.0964402	2.74302	1.26852	-58.1365	-58.1364	-59.0514	-58.4415	-0.315868	766.455		
1.5107	-0.0897204	2.70263	0.0211615	-37.325	-0.0189079	28.9133	-0.0964402	0.299238	1.26852	-58.2877	-58.1364	-59.2034	-58.7455	-0.316279	768.445		
1.5113	-0.0897204	-13.4771	0.0211615	-42.2164	-0.0189079	6.34591	0.208729	-0.919089	1.26852	-58.8984	-58.2887	-59.5093	-59.3573	-0.31751	770.098		
1.512	-0.0897204	-23.5309	0.326326	-30.6025	0.286245	-26.3224	0.208729	0.605601	1.26852	-59.509	-58.5935	-59.8152	-59.6613	-0.318413	772.391		
1.5127	-0.0897204	24.9723	0.326326	-6.19575	0.286245	-36.6861	0.208729	6.09876	1.27468	-59.3559	-58.5935	-59.3573	-59.5093	-0.318413	774.853		
1.5133	0.215455	75.3494	0.0211615	16.706	0.286245	-15.3203	0.208729	9.76086	1.27468	-58.594	-58.2887	-59.2034	-59.2034	-0.318742	777.586		
1.514	0.215455	63.4578	0.0211615	29.8249	0.286245	14.2689	0.208729	7.92981	1.27468	-58.2877	-58.1364	-59.2034	-59.0514	-0.318906	779.879		
1.5147	0.215455	20.7202	0.0211615	29.1978	-0.0189079	41.4174	0.208729	4.57407	1.27468	-58.594	-58.2887	-59.3573	-58.8994	-0.319317	782.004		
1.5153	-0.0897204	-32.6838	0.0211615	12.4166	-0.0189079	51.8187	0.208729	2.43665	1.28083	-58.594	-58.2887	-58.8994	-59.0514	-0.320138	784.466		
1.516	0.215455	-56.1787	0.326326	-4.96664	0.286245	20.0516	0.513923	0.299238	1.28083	-58.4409	-58.2887	-58.7455	-59.0514	-0.320548	786.76		
1.5167	0.215455	-26.8822	0.0211615	-5.89474	0.286245	-13.18	0.208729	-2.44378	1.28083	-58.2877	-57.984	-58.4415	-58.7455	-0.320138	789.188		
1.5173	0.215455	-11.315	0.0211615	2.65891	-0.0189079	-11.9784	-0.0964402	-1.22545	1.28083	-58.2877	-57.6774	-58.2894	-58.4415	-0.320548	791.482		
1.518	0.215455	-26.2696	0.0211615	7.8513	0.286245	-6.79651	0.208729	3.04938	1.28083	-58.1365	-57.8317	-58.8994	-58.8994	-0.32178	793.472		
1.5187	0.215455	-38.8098	0.0211615	9.98344	0.286245	7.8479	0.208729	5.48603	1.28699	-58.4409	-58.2887	-59.3573	-59.5093	-0.322437	795.293		
1.5193	0.215455	-47.3501	0.0211615	9.98344	0.286245	21.8915	0.208729	4.57407	1.28699	-59.2046	-58.7458	-59.8152	-59.8152	-0.32334	797.115		
1.52	-0.0897204	-31.1704	0.0211615	1.42979	-0.0189079	-2.51584	0.208729	3.04938	1.28699	-58.8984	-58.5935	-59.3573	-59.2034	-0.32334	800.015		
1.5207	-0.0897204	13.4051	0.0211615	-2.53349	-0.0189079	-21.4409	-0.0964402	2.43665	1.2929	-58.594	-57.984	-58.8994	-58.7455	-0.322683	802.781		
1.5213	0.215455	32.9361	0.0211615	5.39306	0.286245	-10.4388	-0.0964402	0.299238	1.29905	-59.2046	-57.984	-59.3573	-58.7455	-0.323176	804.737		
1.522	-0.0897204	17.6572	0.0211615	6.32117	0.286245	-3.41703	0.208729	-2.75014	1.2929	-59.2046	-58.2887	-59.5093	-59.0514	-0.323915	806.424		
1.5227	0.215455	0.864842	0.326326	-3.43651	0.286245	-15.0199	0.208729	-3.66923	1.2929	-58.7471	-58.5935	-59.0514	-59.5093	-0.324243	808.717		
1.5233	0.215455	-6.73856	0.0211615	-6.19575	-0.0189079	-31.5043	-0.0964402	-3.36287	1.28699	-58.2877	-58.1364	-59.0514	-59.0514	-0.324243	811.449		
1.524	-0.0897204	-0.324316	0.0211615	-2.83449	-0.0189079	-27.8619	-0.0964402	-4.27483	1.28699	-58.2877	-57.8317	-59.0514	-58.7455	-0.324571	813.911		
1.5247	-0.0897204	7.6034	0.0211615	-5.26764	-0.324088	-10.4388	0.208729	-4.27483	1.29905	-58.8984	-58.1364	-58.7455	-59.0514	-0.32531	815.733		
1.5253	-0.0897204	12.4681	0.0211615	-8.3279	-0.0189079	-2.51584	0.208729	-3.0565	1.29905	-59.0515	-58.4411	-58.7455	-58.8994	-0.32531	817.723		
1.526	-0.0897204	24.3597	0.0211615	1.42979	-0.0189079	-3.41703	-0.0964402	-3.66923	1.2929	-58.7471	-58.1364	-58.8994	-58.5935	-0.32531	820.016		
1.5267	-0.0897204	28.3596	0.0211615	9.98344	-0.0189079	2.66603	-0.0964402	-1.22545	1.2929	-58.594	-57.8317	-58.8994	-58.5935	-0.326049	822.141		
1.5273	-0.0897204	23.1706	0.0211615	1.7308	-0.0189079	9.08705	-0.0964402	2.13029	1.29905	-58.4409	-58.1364	-58.8994	-58.7455	-0.326378	824.266		
1.528	-0.0897204	22.558	0.0211615	-3.1355	-0.0189079	9.38745	-0.0964402	-1.83818	1.29905	-58.8984	-58.1364	-58.8994	-59.0514	-0.326706	826.256		
1.5287	0.215455	25.9092	0.0211615	2.95991	0.286245	11.2274	0.208729	-4.27483	1.29905	-59.0515	-58.1364	-59.0514	-59.3573	-0.327609	827.943		
1.5293	0.215455	19.7833	0.326326	2.3579	0.286245	22.4923	0.208729	-0.612726	1.29905	-58.7471	-58.2887	-59.3573	-59.5093	-0.328348	829.629		
1.53	0.215455	-2.16211	0.326326	-2.23248	0.286245	52.1191	0.208729	1.52469	1.29905	-58.8984	-58.4411	-59.5093	-59.6613	-0.329005	831.754		
1.5307	-0.0897204	-25.657	0.0211615	2.95991	-0.0189079	85.989	0.208729	3.04938	1.29905	-58.8984	-58.2887	-59.5093	-59.3573	-0.329252	834.183		
1.5313	-0.0897204	-44.2871	0.0211615	10.2844	-0.0189079	108.857	-0.0964402	3.96134	1.30521	-59.0515	-58.5935	-59.5093	-59.0514	-0.329744	835.734		
1.532	-0.394896	-65.0433	0.0211615	7.8513	-0.324088	110.096	-0.0964402	4.26771	1.30521	-59.509	-58.7458	-59.5093	-59.5093	-0.330483	838.028		
1.5327	-0.0897204	-88.2499	0.0211615	-3.1355	-0.0189079	96.3527	-0.0964402	2.13029	1.30521	-59.3559	-58.7458	-59.5093	-59.5093	-0.331222	840.287		
1.5333	0.215455	-107.781	0.0211615	-3.1355	-0.0189079	64.0224	0.208729	-4.58119	1.31137	-59.0515	-58.7458	-59.6613	-59.5093	-0.331715	841.974		
1.534	-0.0897204	-108.97	0.0211615	8.15231	-0.0189079	5.10677	0.208729	-4.27483	1.31137	-58.8984	-58.2887	-59.5093	-59.5093	-0.331551	844.571		
1.5347	0.215455	-103.781	0.0211615	4.18903	-0.0189079	0.826095	0.208729	1.21833	1.31137	-59.2046	-58.1364	-59.3573	-59.3573	-0.331879	847.472		
1.5353	0.215455	-112.934	0.0211615	-11.9902	-0.0189079	31.6545	0.208729	2.74302	1.31137	-59.509	-58.7458	-59.6613	-59.3573	-0.332782	848.855		
1.536	-0.0897204	-93.7273	0.0211615	-16.8815	-0.0189079	21.8915	0.208729	6.09876	1.31137	-60.2727	-59.5095	-60.4251	-60.1192	-0.334014	849.158		
1.5367	-0.0897204	-31.4586	0.0211615	-5.89474	0.286245	45.0973	0.208729	10.3736	1.31727	-60.8834	-60.1189	-61.187	-61.035	-0.335081	850.372		
1.5373	0.215455	38.7377	0.326326	9.68243	0.286245	113.738	0.208729	8.23617	1.31727	-60.2727	-59.5095	-60.4251	-60.7291	-0.334753	853.745		
1.538	0.215455	85.7275	0.0211615	13.0437	-0.0189079	147.646	-0.0964402	3.65498	1.31137	-59.6621	-58.8982	-59.5093	-59.6613	-0.334014	856.95		
1.5387	-0.0897204	67.7099	0.0211615	1.42979	-0.0189079	89.0305	-0.0964402	1.21833	1.31727	-59.509	-58.7458	-59.8152	-59.5093	-0.334589	858.771		
1.5393	-0.0897204	25.5849	0.0211615	-8.92991	-0.0189079	-21.4409	-0.0964402	-0.306363	1.32343	-59.3559	-58.7458	-59.8152	-59.8152	-0.335081	860.761		
1.54	-0.0897204	-0.324316	-0.284023	-2.23248	-0.324088	-55.0104	-0.0964402	1.21833	1.32343	-58.8984	-58.7458	-59.6613	-59.6613	-0.334753	863.358		
1.5407	-0.0897204	-22.0174	0.0211615	17.308	-0.0189079	-22.9805	0.208729	2.13029	1.31727	-58.8984	-58.4411	-59.5093	-59.0514	-0.334753	865.921		
1.5413	0.215455	-12.5402	0.0211615	19.7411	0.286245	-33.0438	0.208729	0.299238	1.31727	-58.8984	-58.2887	-59.2034	-58.8994	-0.335081	868.215		
1.542	-0.0897204	7.89168	0.0211615	0.225756	-0.0189079	-72.396	-0.0964402	1.52469	1.32343	-58.8984	-58.5935	-59.2034	-59.3573	-0.335492	869.598		
1.5427	-0.394896	-4.93681	-0.284023	-6.79777	-0.0189079	-60.4927	-0.0964402	3.65498	1.32343	-59.0515	-58.5935	-59.3573	-59.3573	-0.335656	871.116		
1.5433	-0.0897204	-14.0897	0.0211615	3.26092	-0.0189079	-38.2257	-0.0964402	-0.00712472	1.32343	-59.2046	-58.5935	-59.2034	-59.0514	-0.33582	873.713		
