"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"		
10.0093	-46.9152	0.0238048	-24.7027	-0.0268558	-88.1812	0.10051	-19.1718	0.170281	0.914467	-12.6646	-12.0544	-12.97	-12.2069	-0.916727	496.819		
10.01	22.6591	0.0238048	-11.588	-0.0268558	-97.6596	0.10051	-16.1146	0.170281	0.920566	-12.207	-11.2917	-12.8175	-12.3595	-0.91768	498.202		
10.0107	103.232	0.32897	3.36604	0.27832	-90.9289	0.10051	-14.586	0.170281	0.914467	-12.207	-11.2917	-13.1225	-12.9701	-0.918157	500.34		
10.0113	69.3634	0.0238048	-4.24894	-0.0268558	-10.0748	-0.204664	-21.3032	-0.134892	0.914467	-12.6646	-11.902	-13.1225	-12.512	-0.917839	501.247		
10.012	-30.7345	0.0238048	-22.8633	-0.0268558	50.3527	0.10051	-25.8781	-0.134892	0.914467	-12.5121	-11.902	-13.1225	-12.3595	-0.918157	501.549		
10.0127	-78.3427	-0.28138	-24.39	-0.332031	29.6067	-0.204664	-14.586	-0.134892	0.920566	-12.6646	-12.0544	-12.97	-12.6646	-0.918395	502.932		
10.0133	-62.1619	-0.28138	-17.382	-0.0268558	-1.21409	-0.204664	1.89457	-0.134892	0.914467	-13.1227	-12.2072	-12.97	-12.8176	-0.91903	504.465		
10.014	-52.7006	0.0238048	-9.43595	0.27832	-23.7919	0.10051	16.233	0.170281	0.908367	-12.5121	-11.902	-13.2751	-12.9701	-0.919506	506.279		
10.0147	-97.5668	-0.28138	-0.588597	-0.0268558	-47.6051	0.10051	26.6101	-0.134892	0.914467	-12.9702	-12.2072	-13.2751	-12.6646	-0.918871	507.51		
10.0153	-138.757	-0.28138	3.99143	-0.0268558	-28.989	-0.204664	27.8265	-0.134892	0.920566	-13.2753	-12.3596	-12.97	-12.2069	-0.918554	508.871		
10.016	-99.1036	0.32897	10.9994	0.27832	32.3544	0.10051	24.7801	0.170281	0.920566	-12.6646	-12.3596	-13.1225	-12.512	-0.918395	510.858		
10.0167	-16.9943	0.32897	17.1061	0.27832	50.9704	0.10051	17.7616	0.170281	0.914467	-12.8172	-12.2072	-13.2751	-12.512	-0.918871	511.787		
10.0173	14.7345	0.0238048	12.8388	-0.0268558	15.272	0.10051	4.94096	-0.134892	0.914467	-12.9702	-11.902	-12.8175	-12.512	-0.919824	512.24		
10.018	-25.5518	0.32897	2.75905	0.27832	1.23539	0.405683	-7.8797	0.170281	0.914467	-12.5121	-11.902	-12.97	-12.8176	-0.920538	513.299		
10.0187	4.67043	0.0238048	4.28572	-0.0268558	4.89896	0.10051	-15.8132	0.170281	0.914467	-12.3595	-11.7492	-13.4276	-12.8176	-0.92038	514.983		
10.0193	115.736	-0.28138	17.1061	-0.332031	-32.3331	-0.204664	-14.8982	-0.134892	0.908367	-12.5121	-11.7492	-13.1225	-12.8176	-0.9203	516.215		
10.02	128.874	0.32897	21.0791	0.27832	-94.5924	0.10051	-6.65253	0.170281	0.908367	-12.6646	-11.902	-13.1225	-12.8176	-0.920697	516.97		
10.0207	78.2222	0.32897	10.3924	0.27832	-106.797	0.10051	-2.37898	0.170281	0.914467	-12.3595	-11.4441	-12.97	-12.6646	-0.921174	518.18		
10.0213	50.742	0.0238048	-3.03496	-0.0268558	-69.8847	-0.204664	-2.99256	-0.134892	0.914467	-12.5121	-11.5969	-12.8175	-12.512	-0.921332	519.411		
10.022	17.1751	-0.28138	-6.401	-0.0268558	-31.119	-0.204664	-6.35112	-0.134892	0.908367	-12.5121	-11.902	-12.97	-12.6646	-0.921332	520.772		
10.0227	10.7571	0.0238048	1.23238	-0.0268558	7.02894	0.10051	-10.3125	-0.134892	0.914467	-12.207	-11.4441	-13.1225	-12.512	-0.921809	522.154		
10.0233	44.9567	0.0238048	5.5181	-0.0268558	40.5974	-0.204664	-12.7561	0.170281	0.914467	-12.207	-11.2917	-12.8175	-12.3595	-0.921968	523.687		
10.024	54.4181	-0.28138	0.938077	-0.0268558	52.504	-0.204664	-10.6247	-0.134892	0.908367	-12.0544	-11.5969	-12.665	-12.3595	-0.92165	524.897		
10.0247	10.4557	0.0238048	-8.82896	-0.0268558	35.1021	0.10051	-7.26611	0.170281	0.908367	-12.207	-11.4441	-13.1225	-12.6646	-0.922682	525.199		
10.0253	-66.1393	0.0238048	-16.4623	-0.0268558	39.6815	0.10051	-8.48251	-0.134892	0.914467	-12.5121	-11.7492	-13.2751	-12.8176	-0.923794	526.43		
10.026	-116.49	0.0238048	-11.588	-0.0268558	110.482	0.10051	-5.43613	-0.134892	0.908367	-12.207	-12.0544	-13.1225	-12.512	-0.923794	528.417		
10.0267	-123.209	0.0238048	2.15206	-0.0268558	154.722	0.10051	2.19598	0.170281	0.908367	-12.3595	-11.4441	-12.97	-12.2069	-0.923953	529.476		
10.0273	-126.252	0.0238048	8.86575	0.27832	125.136	0.10051	3.11097	0.170281	0.908367	-11.9019	-11.1389	-12.8175	-12.512	-0.924191	531.16		
10.028	-71.6233	0.0238048	0.938077	-0.0268558	78.4259	0.10051	7.68593	0.170281	0.908367	-11.7493	-11.5969	-12.665	-12.3595	-0.924191	533.147		
10.0287	26.6365	-0.28138	-7.00799	-0.332031	29.6067	-0.204664	22.0352	-0.440066	0.908367	-12.3595	-11.7492	-12.97	-12.3595	-0.924667	534.055		
10.0293	34.2599	-0.28138	-4.24894	-0.332031	-3.96176	-0.204664	25.9965	-0.134892	0.908367	-12.6646	-11.902	-13.4276	-12.9701	-0.925461	534.508		
10.03	-2.6516	0.32897	-1.19559	0.27832	-18.9142	0.405683	14.1016	0.170281	0.908367	-12.6646	-11.902	-12.97	-12.512	-0.925779	535.739		
10.0307	-12.4143	0.32897	-5.16862	0.27832	-42.7274	0.405683	3.11097	0.170281	0.902268	-13.1227	-11.902	-12.97	-12.0544	-0.925938	536.949		
10.0313	-55.1412	0.0238048	-7.61498	-0.0268558	-53.1004	-0.204664	1.89457	-0.134892	0.902268	-13.2753	-12.2072	-13.2751	-12.2069	-0.92562	538.331		
10.032	-91.4802	-0.28138	-4.24894	-0.332031	-34.1649	-0.204664	5.85595	-0.134892	0.908367	-12.9702	-12.2072	-13.2751	-12.6646	-0.925779	540.167		
10.0327	-56.0753	0.0238048	-2.11527	-0.0268558	2.15128	0.10051	10.4309	-0.134892	0.908367	-12.8172	-12.2072	-13.4276	-13.2752	-0.926811	541.527		
10.0333	-6.93032	0.32897	-3.95464	0.27832	42.7274	0.405683	12.8745	0.170281	0.908367	-12.6646	-12.2072	-13.733	-13.2752	-0.927287	542.758		
10.034	-12.113	0.32897	-6.69529	-0.0268558	54.3358	0.10051	5.24237	0.170281	0.908367	-12.9702	-12.3596	-13.5805	-12.9701	-0.92697	543.968		
10.0347	-58.8173	0.0238048	-8.82896	-0.0268558	27.4767	-0.204664	-9.70968	-0.134892	0.908367	-13.2753	-12.3596	-13.1225	-12.512	-0.927128	544.594		
10.0353	-79.2467	0.0238048	-6.69529	-0.0268558	-9.75531	0.10051	-10.0111	-0.134892	0.908367	-13.2753	-12.3596	-13.1225	-12.512	-0.927287	546.106		
10.036	-66.4407	0.0238048	-0.588597	0.27832	-25.3255	0.10051	2.19598	0.170281	0.908367	-13.1227	-12.2072	-13.5805	-12.9701	-0.927287	547.942		
10.0367	-78.9454	0.0238048	2.75905	-0.0268558	-15.2507	0.10051	5.55454	0.170281	0.908367	-12.6646	-11.4441	-12.97	-12.8176	-0.927922	549.022		
10.0373	-22.5085	0.0238048	10.9994	-0.0268558	-18.2965	-0.204664	4.02596	-0.134892	0.908367	-12.5121	-11.2917	-12.8175	-12.8176	-0.928478	549.627		
10.038	149.303	0.0238048	22.9001	-0.0268558	-31.119	-0.204664	1.89457	-0.134892	0.902268	-12.9702	-11.902	-13.1225	-13.1227	-0.929113	550.08		
10.0387	205.77	0.0238048	20.4722	-0.0268558	-34.7826	0.10051	-5.12395	-0.134892	0.908367	-12.6646	-11.5969	-13.1225	-13.2752	-0.929272	551.916		
10.0393	139.842	0.0238048	20.4722	0.27832	-30.5013	0.10051	-5.73754	0.170281	0.908367	-12.0544	-11.5969	-13.2751	-13.2752	-0.928319	554.508		
10.04	131.013	-0.28138	37.5599	-0.0268558	-2.74767	0.10051	2.80956	-0.134892	0.902268	-12.3595	-12.2072	-13.4276	-12.6646	-0.927922	554.81		
10.0407	145.959	0.0238048	46.4072	-0.0268558	0.617694	0.10051	4.63955	-0.134892	0.902268	-12.6646	-11.5969	-12.8175	-12.512	-0.928955	554.961		
10.0413	119.412	0.0238048	30.2208	-0.0268558	-45.7733	0.10051	-5.43613	0.170281	0.902268	-12.5121	-11.2917	-12.512	-12.6646	-0.92959	556.646		
10.042	89.1902	0.0238048	17.4188	-0.0268558	-75.38	0.10051	-17.6432	-0.134892	0.896169	-12.207	-11.4441	-12.665	-12.512	-0.929749	557.402		
10.0427	116.369	0.0238048	26.8731	-0.0268558	-46.0715	0.10051	-17.0296	0.170281	0.896169	-11.9019	-11.1389	-12.512	-12.3595	-0.930463	558.482		
10.0433	116.369	0.0238048	26.8731	-0.0268558	-6.09174	0.10051	-10.0111	0.170281	0.902268	-11.9019	-11.4441	-12.665	-12.6646	-0.930146	560.296		
10.044	10.4557	0.0238048	5.8124	-0.0268558	-20.4478	-0.204664	-8.1811	-0.134892	0.902268	-12.0544	-11.5969	-13.1225	-12.512	-0.930066	561.074		
10.0447	-63.096	-0.28138	-8.22197	-0.0268558	-53.3986	-0.204664	-6.35112	-0.134892	0.902268	-12.207	-11.4441	-13.1225	-12.512	-0.93094	561.527		
10.0453	-21.8757	0.0238048	-2.42796	-0.0268558	-58.2763	0.10051	0.365997	-0.134892	0.902268	-12.5121	-11.4441	-12.97	-12.3595	-0.931575	562.434		
10.046	-1.44633	-0.28138	4.59842	-0.332031	-25.0273	-0.204664	1.5824	-0.134892	0.908367	-12.3595	-11.4441	-12.97	-12.3595	-0.931734	563.817		
10.0467	-60.354	0.0238048	-11.8823	-0.0268558	28.0731	-0.204664	-4.52114	-0.134892	0.902268	-12.3595	-11.7492	-12.97	-12.512	-0.932448	564.573		
10.0473	-92.9868	0.0238048	-34.157	-0.0268558	36.9339	-0.204664	-7.26611	-0.134892	0.89007	-12.207	-11.7492	-12.8175	-12.6646	-0.932925	566.408		
10.048	-45.9812	-0.28138	-30.4967	-0.0268558	14.0366	-0.204664	-8.48251	-0.134892	0.902268	-12.207	-11.902	-12.8175	-12.2069	-0.932289	568.395		
10.0487	40.0753	-0.28138	-10.3556	-0.332031	-5.17585	-0.204664	-8.79469	-0.134892	0.902268	-12.5121	-11.5969	-12.665	-12.0544	-0.932289	569.756		
10.0493	101.695	0.0238048	-0.588597	-0.0268558	-34.4844	0.10051	-2.37898	0.170281	0.89007	-12.6646	-11.7492	-13.1225	-12.9701	-0.933401	570.685		
10.05	119.714	0.0238048	-2.72226	-0.0268558	-44.2397	0.10051	4.63955	0.170281	0.89007	-12.9702	-12.3596	-13.5805	-12.8176	-0.93356	571.441		
10.0507	101.092	0.0238048	-3.95464	-0.0268558	-26.5396	0.10051	3.72456	0.170281	0.896169	-13.1227	-12.3596	-13.1225	-11.9018	-0.933719	572.197		
10.0513	76.6855	0.0238048	4.28572	-0.0268558	-29.2872	0.10051	0.97958	-0.134892	0.89007	-12.8172	-12.2072	-13.2751	-12.3595	-0.933957	573.881		
10.052	72.7081	-0.28138	9.47274	-0.0268558	-43.9415	-0.204664	1.89457	-0.134892	0.883971	-12.0544	-12.5124	-13.733	-13.2752	-0.934433	575.415		
10.0527	65.0847	-0.28138	-8.53466	-0.332031	-9.15892	-0.204664	-3.29397	-0.134892	0.883971	-11.9019	-12.0544	-13.5805	-13.4278	-0.935545	576.322		
10.0533	47.6987	0.0238048	-33.2558	-0.0268558	68.9688	0.10051	-10.3125	0.170281	0.883971	-12.5121	-11.5969	-13.4276	-13.1227	-0.935703	577.078		
10.054	23.2919	0.0238048	-32.6304	-0.0268558	121.771	0.10051	2.49739	0.170281	0.877871	-12.6646	-11.7492	-13.2751	-12.6646	-0.935703	578.158		
10.0547	-30.1318	-0.28138	-16.1496	-0.0268558	115.658	-0.204664	26.3087	-0.134892	0.877871	-12.9702	-11.7492	-13.1225	-12.6646	-0.935942	579.518		
10.0553	-96.3616	0.0238048	-9.14165	-0.0268558	63.4734	0.10051	32.7137	0.170281	0.883971	-13.1227	-12.0544	-12.97	-12.9701	-0.9361	580.598		
10.056	-133.273	0.0238048	-6.69529	0.27832	27.7749	0.10051	22.638	0.170281	0.883971	-12.8172	-12.6648	-13.2751	-13.1227	-0.936577	581.657		
10.0567	-128.693	0.0238048	0.625385	-0.0268558	39.0638	-0.204664	13.7895	-0.134892	0.877871	-12.8172	-12.0544	-12.97	-12.512	-0.936577	582.585		
10.0573	-86.5988	0.0238048	14.0528	-0.0268558	37.2321	0.10051	6.46953	0.170281	0.877871	-13.1227	-11.5969	-12.8175	-12.512	-0.936736	583.341		
10.058	-26.4557	0.32897	26.8731	0.27832	-22.5778	0.10051	-1.77616	0.170281	0.877871	-13.2753	-12.2072	-13.1225	-12.6646	-0.937212	584.248		
10.0587	7.41243	0.0238048	26.2662	-0.0268558	-76.5941	0.10051	-10.0111	-0.134892	0.877871	-12.5121	-11.2917	-12.207	-12.0544	-0.937371	586.084		
10.0593	10.4557	0.0238048	19.8468	-0.0268558	-45.4751	-0.204664	-15.1996	-0.134892	0.877871	-12.0544	-10.8337	-12.207	-12.512	-0.936577	588.071		
10.06	48	0.0238048	18.6328	-0.0268558	5.19715	0.10051	-10.6247	-0.134892	0.871772	-12.8172	-11.902	-12.97	-13.1227	-0.936736	588.374		
10.0607	98.6516	0.0238048	17.4188	0.27832	-4.87766	0.10051	6.15736	0.170281	0.871772	-12.9702	-11.7492	-12.8175	-12.512	-0.937688	588.676		
10.0613	69.3634	0.0238048	11.9191	-0.0268558	-15.2507	0.10051	26.3087	-0.134892	0.871772	-12.3595	-11.2917	-12.3595	-12.0544	-0.938085	590.058		
10.062	-0.210923	-0.28138	-0.90129	-0.0268558	17.4019	-0.204664	31.7987	-0.134892	0.871772	-12.0544	-11.4441	-12.512	-12.6646	-0.938403	591.116		
10.0627	-35.6158	0.0238048	-14.3287	-0.0268558	50.6722	0.10051	20.808	0.170281	0.877871	-12.3595	-11.5969	-13.1225	-12.6646	-0.938562	592.045		
10.0633	-51.7966	0.32897	-22.569	-0.0268558	62.5575	0.10051	7.38452	0.170281	0.871772	-12.5121	-11.5969	-12.8175	-12.2069	-0.938879	593.557		
10.064	-68.2787	0.0238048	-32.0234	-0.0268558	38.4674	0.10051	-1.46399	-0.134892	0.871772	-12.0544	-11.5969	-12.512	-12.512	-0.939197	595.091		
10.0647	-66.742	0.0238048	-37.5231	-0.0268558	-16.1666	0.10051	-4.52114	0.170281	0.865534	-12.207	-11.7492	-13.1225	-12.6646	-0.939515	595.544		
10.0653	-41.7326	0.0238048	-23.4887	-0.0268558	-51.865	0.10051	-3.29397	0.170281	0.865534	-12.6646	-12.0544	-13.4276	-12.3595	-0.939356	596.473		
10.066	-29.8305	0.0238048	-10.6683	-0.0268558	-54.9322	-0.204664	0.365997	-0.134892	0.859435	-12.3595	-12.0544	-13.2751	-12.512	-0.939832	598.46		
10.0667	-44.7759	0.0238048	-16.775	-0.0268558	-44.8574	-0.204664	6.77094	-0.134892	0.865534	-11.7493	-11.2917	-12.8175	-12.8176	-0.941499	599.216		
10.0673	-72.8587	0.32897	-20.7297	0.27832	-24.4096	0.10051	10.4309	0.170281	0.859435	-12.0544	-11.1389	-12.512	-12.3595	-0.941896	599.518		
10.068	-77.1375	0.32897	-10.6683	0.27832	0.319497	0.10051	7.68593	0.170281	0.859435	-12.6646	-11.7492	-13.1225	-12.2069	-0.941182	601.052		
10.0687	2.22975	0.0238048	0.938077	-0.0268558	16.1879	-0.204664	4.63955	0.170281	0.859435	-12.5121	-11.2917	-12.97	-12.6646	-0.941896	602.563		
10.0693	51.3446	0.0238048	-2.42796	-0.0268558	35.4003	-0.204664	-1.77616	0.170281	0.853336	-12.0544	-11.1389	-12.8175	-12.8176	-0.943008	603.341		
10.07	-54.8399	0.0238048	-16.1496	-0.0268558	73.5482	-0.204664	-10.9261	-0.134892	0.847237	-12.6646	-11.7492	-13.4276	-12.8176	-0.943167	603.946		
10.0707	-184.859	-0.28138	-24.0957	-0.0268558	80.5772	-0.204664	-16.1146	-0.134892	0.847237	-12.9702	-11.902	-13.1225	-12.512	-0.943643	605.155		
10.0713	-208.03	-0.28138	-21.6493	-0.0268558	25.645	0.10051	-22.5196	0.170281	0.853336	-12.9702	-12.0544	-12.97	-12.512	-0.94404	606.084		
10.072	-127.789	0.0238048	-14.3287	-0.0268558	13.4402	0.10051	-26.4917	0.170281	0.853336	-12.8172	-11.902	-12.97	-12.6646	-0.944358	606.537		
10.0727	-23.1111	0.0238048	-4.87432	-0.0268558	72.3341	0.10051	-17.0296	0.170281	0.847237	-12.3595	-11.4441	-12.665	-12.512	-0.944834	607.747		
10.0733	48	0.0238048	8.55306	-0.0268558	87.5848	0.10051	-0.247586	0.170281	0.847237	-12.6646	-11.902	-12.665	-12.0544	-0.944675	608.978		
10.074	134.659	-0.28138	25.9535	-0.0268558	49.1387	-0.204664	11.9595	0.170281	0.847237	-13.2753	-12.2072	-13.2751	-12.6646	-0.944199	610.36		
10.0747	158.162	0.0238048	29.6138	-0.0268558	8.24302	-0.204664	14.403	-0.134892	0.847237	-13.4278	-12.3596	-13.733	-13.2752	-0.944358	612.175		
10.0753	43.1186	0.0238048	13.4458	-0.0268558	-28.3713	0.10051	7.99811	-0.134892	0.847237	-13.2753	-12.3596	-13.2751	-12.8176	-0.944993	612.499		
10.076	-61.8606	0.0238048	-7.30229	-0.0268558	-50.3527	-0.204664	-1.77616	-0.134892	0.847237	-12.8172	-12.3596	-13.1225	-12.6646	-0.945866	612.952		
10.0767	-112.512	-0.28138	-24.39	-0.0268558	-46.6892	-0.204664	-15.1996	-0.134892	0.853336	-12.8172	-12.3596	-13.2751	-12.8176	-0.945628	614.313		
10.0773	-166.237	0.0238048	-33.8627	-0.0268558	-28.3713	0.10051	-27.7081	0.170281	0.841137	-13.1227	-11.902	-12.8175	-12.2069	-0.945628	614.939		
10.078	-183.925	0.32897	-40.2637	-0.0268558	-53.3986	0.10051	-29.2367	0.170281	0.835038	-12.9702	-11.7492	-12.665	-12.0544	-0.946025	615.695		
10.0787	-135.111	0.0238048	-44.2368	-0.0268558	-110.163	-0.204664	-21.3032	0.170281	0.841137	-12.9702	-12.0544	-12.512	-12.8176	-0.946343	616.602		
10.0793	-65.838	0.0238048	-33.2558	-0.0268558	-125.413	-0.204664	-5.12395	0.170281	0.841137	-12.8172	-11.4441	-12.207	-12.512	-0.946819	617.531		
10.08	-34.7119	0.32897	-5.48131	-0.0268558	-131.526	-0.204664	11.6581	-0.134892	0.841137	-12.3595	-11.1389	-12.665	-11.9018	-0.947296	618.589		
10.0807	2.53107	0.0238048	18.0258	-0.0268558	-140.366	-0.204664	14.1016	-0.134892	0.835038	-11.7493	-11.5969	-13.1225	-12.3595	-0.947137	620.123		
10.0813	53.1827	0.0238048	19.8468	-0.0268558	-61.9398	-0.204664	10.1295	0.170281	0.835038	-11.9019	-11.5969	-12.97	-12.3595	-0.947454	621.332		
10.082	15.6384	0.0238048	16.7934	-0.0268558	74.7836	0.10051	14.403	0.170281	0.841137	-12.5121	-11.7492	-12.97	-12.3595	-0.948487	621.958		
10.0827	-9.97363	-0.28138	29.9265	-0.0268558	129.396	-0.204664	25.0815	-0.134892	0.828939	-12.6646	-11.902	-12.8175	-12.6646	-0.94801	622.563		
10.0833	60.2034	0.0238048	49.1479	0.27832	99.4914	0.10051	30.5715	0.170281	0.828939	-12.8172	-12.0544	-13.1225	-12.512	-0.947693	623.47		
10.084	116.972	0.0238048	52.8082	-0.0268558	86.9884	0.10051	22.3366	0.170281	0.828939	-12.207	-11.5969	-12.8175	-12.3595	-0.948804	624.55		
10.0847	137.1	-0.28138	36.9345	-0.332031	107.117	-0.204664	9.21451	-0.134892	0.828939	-11.7493	-10.8337	-12.0545	-11.7493	-0.949439	625.306		
10.0853	100.791	0.0238048	17.7131	-0.0268558	92.4838	0.10051	2.80956	-0.134892	0.828939	-12.0544	-10.8337	-12.665	-12.2069	-0.949836	626.364		
10.086	36.0979	0.0238048	12.5261	-0.0268558	24.4309	0.10051	-5.12395	0.170281	0.82284	-12.207	-11.4441	-13.1225	-12.6646	-0.950313	627.444		
10.0867	1.29567	0.32897	13.7585	-0.0268558	-35.6985	0.10051	-13.6711	0.170281	0.82284	-12.3595	-11.902	-12.97	-12.8176	-0.951424	627.293		
10.0873	-35.0132	0.0238048	15.2667	-0.0268558	-29.2872	0.10051	-12.4547	0.170281	0.828939	-12.207	-11.7492	-13.1225	-12.8176	-0.952139	627.596		
10.088	-5.3936	-0.28138	21.0791	-0.0268558	33.888	-0.204664	-6.03895	-0.134892	0.828939	-12.207	-11.4441	-12.97	-12.0544	-0.95198	629.28		
10.0887	87.6836	0.0238048	17.4188	-0.0268558	47.9246	0.10051	-9.0961	-0.134892	0.82284	-12.5121	-11.2917	-12.8175	-12.3595	-0.952615	630.641		
10.0893	107.51	0.32897	2.15206	-0.0268558	-24.7078	0.10051	-14.2846	0.170281	0.82284	-12.5121	-11.5969	-12.97	-12.8176	-0.952774	631.57		
10.09	57.7627	0.32897	-6.401	-0.0268558	-74.1446	0.10051	-7.56752	0.475455	0.828939	-12.207	-11.902	-12.8175	-12.8176	-0.953489	632.477		
10.0907	-4.18832	0.32897	-1.19559	-0.0268558	-54.0163	0.10051	1.89457	0.170281	0.82284	-12.3595	-12.2072	-13.1225	-13.1227	-0.954283	633.081		
10.0913	-51.194	0.0238048	0.938077	-0.0268558	-20.4478	0.10051	3.41238	-0.134892	0.82284	-12.9702	-12.3596	-13.2751	-12.512	-0.953409	633.708		
10.092	-45.3785	-0.28138	-7.61498	-0.0268558	-17.7001	-0.204664	-0.548995	-0.134892	0.82284	-13.2753	-12.3596	-13.4276	-12.512	-0.953409	635.371		
10.0927	19.9171	0.0238048	2.75905	-0.0268558	-44.5592	0.10051	-6.9647	-0.134892	0.82284	-12.6646	-11.902	-13.4276	-13.1227	-0.954441	636.602		
10.0933	98.0489	0.0238048	25.0338	-0.332031	-47.2856	-0.204664	-15.501	-0.134892	0.82284	-12.9702	-11.902	-13.1225	-12.6646	-0.9546	636.904		
10.094	132.851	0.0238048	18.6328	-0.0268558	-6.70944	0.10051	-21.0018	-0.134892	0.82284	-13.2753	-12.2072	-13.2751	-12.8176	-0.954918	637.811		
10.0947	164.58	0.0238048	7.94606	-0.0268558	5.81485	0.405683	-16.416	0.170281	0.82284	-12.8172	-11.902	-13.4276	-12.9701	-0.955632	638.891		
10.0953	199.051	0.0238048	18.9455	-0.0268558	-10.6712	0.10051	-7.56752	-0.134892	0.816741	-12.8172	-11.902	-12.97	-12.3595	-0.956109	639.194		
10.096	158.463	0.0238048	21.9804	-0.0268558	10.9907	-0.204664	-2.37898	0.170281	0.816741	-12.3595	-11.5969	-12.207	-12.512	-0.956744	640.101		
10.0967	77.5894	0.0238048	11.6064	-0.0268558	31.1403	0.10051	-3.90755	0.170281	0.816741	-11.9019	-11.1389	-12.3595	-12.6646	-0.956744	641.634		
10.0973	43.1186	0.0238048	3.07174	-0.0268558	0.319497	0.10051	-14.2846	0.170281	0.816741	-12.3595	-10.9865	-12.512	-12.2069	-0.956585	642.239		
10.098	35.7966	0.0238048	-5.48131	-0.0268558	-41.1938	0.10051	-25.2753	0.170281	0.816741	-12.6646	-11.2917	-12.512	-12.2069	-0.956426	642.541		
10.0987	-9.67231	0.0238048	-16.775	-0.332031	-56.764	-0.204664	-28.6231	-0.134892	0.816741	-12.8172	-11.5969	-13.1225	-12.8176	-0.957379	643.168		
10.0993	-65.5367	0.0238048	-29.2827	0.27832	-42.7274	0.10051	-24.0481	0.170281	0.816741	-12.6646	-11.5969	-13.1225	-12.8176	-0.957935	643.621		
10.1	-77.4388	0.32897	-36.6034	0.583495	-9.15892	0.10051	-13.9832	0.170281	0.816741	-12.207	-11.1389	-12.512	-12.3595	-0.957776	644.831		
10.1007	-68.2787	0.32897	-34.4697	0.27832	24.1114	0.10051	7.68593	0.170281	0.816741	-11.9019	-11.4441	-12.97	-12.8176	-0.957458	646.515		
10.1013	-24.6478	0.0238048	-21.6493	-0.0268558	43.3451	0.10051	36.0722	0.170281	0.816741	-12.3595	-12.0544	-13.2751	-12.6646	-0.95722	647.423		
10.102	53.1827	-0.28138	2.15206	-0.332031	53.1004	-0.204664	49.8079	-0.134892	0.810641	-12.8172	-11.902	-12.665	-12.2069	-0.957935	647.423		
10.1027	28.7759	0.0238048	20.1595	-0.0268558	33.888	0.10051	45.5343	0.170281	0.810641	-12.5121	-11.7492	-12.665	-12.6646	-0.959364	647.725		
10.1033	-99.7062	0.32897	12.8388	0.27832	-30.8208	0.405683	29.6565	0.170281	0.810641	-12.3595	-11.902	-12.8175	-12.512	-0.959046	648.654		
10.104	-139.39	0.0238048	-6.0883	0.27832	-93.6765	0.10051	7.38452	0.170281	0.804542	-12.207	-11.902	-12.97	-12.3595	-0.958411	649.863		
10.1047	-64.3013	0.32897	-9.14165	0.27832	-102.537	0.10051	-2.69115	0.170281	0.804542	-12.3595	-11.7492	-13.2751	-12.512	-0.958888	651.397		
10.1053	5.57439	0.0238048	-0.294299	-0.0268558	-20.1283	0.10051	0.97958	-0.134892	0.804542	-12.5121	-11.5969	-13.2751	-12.512	-0.960237	651.397		
10.106	68.4595	-0.28138	6.73208	-0.332031	107.117	-0.204664	0.97958	-0.134892	0.804542	-12.207	-11.5969	-13.1225	-12.8176	-0.961746	650.792		
10.1067	148.399	0.0238048	10.9994	-0.0268558	149.546	0.10051	-2.37898	-0.134892	0.804542	-12.207	-11.7492	-13.1225	-12.8176	-0.961905	652.001		
10.1073	139.842	0.32897	4.28572	0.27832	101.025	0.10051	-6.9647	0.170281	0.798443	-12.3595	-11.5969	-13.1225	-12.8176	-0.961587	654.291		
10.108	25.7326	0.0238048	-14.623	-0.0268558	57.6799	0.10051	-11.5397	-0.134892	0.798443	-12.3595	-11.4441	-13.4276	-13.1227	-0.962064	655.522		
10.1087	-58.516	0.0238048	-24.7027	-0.0268558	32.3544	-0.204664	-4.52114	-0.134892	0.798443	-12.207	-11.7492	-13.2751	-12.6646	-0.961905	655.824		
10.1093	-32.5725	0.0238048	-11.588	0.27832	-9.75531	0.10051	12.5731	0.170281	0.798443	-12.5121	-11.902	-13.1225	-12.0544	-0.962064	656.278		
10.11	48.3013	0.0238048	9.17844	0.27832	-32.9508	0.10051	23.2516	0.170281	0.798443	-13.2753	-12.2072	-13.4276	-12.512	-0.963731	656.278		
10.1107	79.7288	0.0238048	17.1061	-0.0268558	-16.4648	0.10051	18.063	-0.134892	0.792344	-12.8172	-12.3596	-13.2751	-13.1227	-0.964525	656.731		
10.1113	37.6346	0.0238048	13.4458	-0.0268558	-15.2507	0.10051	7.68593	-0.134892	0.798443	-12.6646	-12.3596	-13.1225	-12.6646	-0.964207	657.358		
10.112	-37.7552	0.0238048	8.25876	0.27832	-36.3162	0.10051	9.21451	-0.134892	0.792344	-13.4278	-12.2072	-12.8175	-12.2069	-0.964207	657.509		
