"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"		
7.8267	55.8099	-0.335904	-5.04106	0.00406901	5.46927	-0.436594	7.50995	-0.245368	-3.01564	-12.512	-11.5967	-13.2752	-12.665	-0.469557	677.487		
7.8273	20.702	-0.0307164	0.773745	-0.301107	-13.1477	-0.131421	12.0799	-0.245368	-3.0095	-12.512	-11.7493	-13.2752	-12.665	-0.469814	677.942		
7.828	-33.9341	-0.0307164	6.86992	0.00406901	-32.9872	-0.131421	14.8371	0.0598235	-3.0095	-12.512	-11.9019	-13.1224	-12.8175	-0.470007	679.326		
7.8287	-63.8132	-0.0307164	5.65068	0.00406901	-43.9687	-0.131421	12.9939	0.0598235	-3.02149	-12.512	-12.0545	-12.9701	-12.8175	-0.470457	679.781		
7.8293	-47.6465	-0.335904	2.6026	-0.301107	-39.7005	-0.436594	9.6426	-0.245368	-3.01564	-12.665	-11.9019	-12.9701	-12.97	-0.470779	679.932		
7.83	-27.2113	-0.335904	3.21221	-0.301107	-26.5742	-0.131421	6.90063	0.0598235	-3.01564	-12.665	-11.7493	-13.4275	-12.97	-0.470457	681.295		
7.8307	-57.7307	-0.0307164	1.68817	0.00406901	-12.5472	-0.131421	8.42394	0.0598235	-3.01564	-12.8175	-12.0545	-13.7331	-13.4276	-0.470907	681.771		
7.8313	-90.9712	0.274452	-4.12664	0.00406901	-1.54427	-0.131421	9.03327	-0.245368	-3.02149	-12.665	-12.0545	-13.4275	-13.4276	-0.472129	681.62		
7.832	-75.7115	-0.0307164	-7.17472	0.00406901	6.69182	-0.131421	2.31544	-0.245368	-3.02149	-12.3595	-11.2916	-12.9701	-12.97	-0.472129	682.983		
7.8327	-78.486	-0.0307164	-5.34587	0.00406901	12.1825	-0.131421	-4.70705	0.0598235	-3.02149	-12.207	-11.2916	-13.1224	-12.97	-0.472001	684.194		
7.8333	-127.306	-0.0307164	-3.82183	0.00406901	6.99209	-0.131421	-5.01171	-0.245368	-3.02149	-12.8175	-12.3596	-13.5803	-13.4276	-0.472901	683.891		
7.834	-82.4343	-0.0307164	-5.04106	0.00406901	-2.16626	-0.131421	0.792125	-0.245368	-3.02149	-13.4276	-12.6648	-13.7331	-13.4276	-0.474122	683.74		
7.8347	96.3601	-0.0307164	-3.51702	0.00406901	2.10192	0.173752	2.01078	0.0598235	-3.02149	-12.97	-12.0545	-12.9701	-12.8175	-0.473801	684.519		
7.8353	194.961	-0.0307164	0.773745	0.00406901	9.13691	0.173752	-4.70705	0.0598235	-3.02149	-12.8175	-11.9019	-12.9701	-12.8175	-0.473351	685.125		
7.836	130.561	-0.0307164	0.468936	0.00406901	4.24673	0.173752	-6.23037	0.0598235	-3.02762	-12.8175	-12.0545	-13.5803	-12.8175	-0.473929	686.033		
7.8367	46.6327	-0.0307164	-1.05511	-0.301107	-2.16626	-0.436594	-2.55917	-0.245368	-3.02149	-12.665	-12.0545	-13.7331	-13.2751	-0.474444	687.093		
7.8373	20.702	-0.335904	1.38336	-0.301107	3.02419	-0.436594	0.182798	-0.245368	-3.02149	-13.2751	-12.6648	-13.8854	-13.4276	-0.474444	687.093		
7.838	22.516	-0.0307164	3.21221	0.00406901	13.7054	-0.131421	4.14342	0.0598235	-3.02762	-13.2751	-12.6648	-13.5803	-12.97	-0.474701	686.942		
7.8387	-8.27011	0.274452	1.68817	0.00406901	17.373	0.173752	7.81462	0.0598235	-3.02149	-12.8175	-11.9019	-13.2752	-12.8175	-0.475022	687.872		
7.8393	-73.8974	-0.0307164	-1.05511	0.00406901	12.7831	-0.131421	7.81462	0.0598235	-3.02762	-12.97	-12.0545	-13.5803	-12.8175	-0.474894	688.478		
7.84	-134.349	-0.0307164	-2.6026	0.00406901	5.46927	-0.131421	3.83876	-0.245368	-3.02762	-13.2751	-12.2071	-13.5803	-12.97	-0.475344	688.629		
7.8407	-111.727	-0.0307164	-2.9074	0.00406901	7.59264	-0.131421	-3.47316	0.0598235	-3.02149	-12.97	-12.0545	-13.1224	-13.1225	-0.475665	688.932		
7.8413	16.1134	-0.0307164	-2.9074	0.00406901	14.6276	-0.131421	-7.14436	0.0598235	-3.02762	-12.665	-12.0545	-12.9701	-12.665	-0.476115	689.538		
7.842	85.1021	-0.0307164	-2.9074	0.00406901	10.6597	-0.131421	-4.08249	0.0598235	-3.03376	-12.8175	-11.9019	-13.4275	-12.665	-0.476694	689.841		
7.8427	35.3747	-0.0307164	-2.9074	0.00406901	3.62474	-0.131421	-2.25451	-0.245368	-3.02762	-12.665	-11.7493	-13.4275	-12.665	-0.476887	690.317		
7.8433	-32.3868	-0.0307164	-3.51702	0.00406901	-3.68908	-0.131421	-3.77783	0.0598235	-3.02149	-12.512	-11.7493	-12.9701	-12.512	-0.477016	690.923		
7.844	-81.2071	-0.0307164	-4.12664	-0.301107	-12.2254	-0.131421	-1.64518	0.0598235	-3.02762	-12.665	-11.9019	-13.1224	-12.8175	-0.477787	691.226		
7.8447	-60.1851	-0.0307164	-5.04106	-0.301107	-7.65698	-0.436594	3.22943	-0.245368	-3.03376	-12.665	-11.9019	-12.9701	-12.8175	-0.478109	692.134		
7.8453	50.3143	-0.0307164	-10.8324	0.00406901	16.1504	-0.131421	5.37731	0.0598235	-3.03376	-12.3595	-11.5967	-12.8173	-12.665	-0.478109	692.589		
7.846	114.074	0.274452	-19.9767	0.309245	38.7353	0.173752	8.72861	0.0598235	-3.03376	-12.512	-11.7493	-13.4275	-13.1225	-0.479009	691.68		
7.8467	72.5635	-0.0307164	-23.353	0.00406901	34.4457	-0.131421	13.6032	-0.245368	-3.0399	-12.665	-12.0545	-13.2752	-12.8175	-0.479587	691.529		
7.8473	38.0959	-0.0307164	-19.9767	-0.301107	13.7054	-0.131421	14.5324	-0.245368	-3.04604	-12.665	-11.7493	-12.665	-12.3595	-0.479137	692.589		
7.848	37.7757	-0.0307164	-16.319	-0.301107	-0.0214481	-0.131421	12.6892	-0.245368	-3.0399	-12.665	-11.5967	-12.9701	-12.8175	-0.47933	693.822		
7.8487	13.3922	-0.0307164	-13.2709	0.00406901	-4.31108	-0.131421	11.4706	0.0598235	-3.03376	-12.665	-11.7493	-13.4275	-12.8175	-0.480038	693.822		
7.8493	-25.3972	0.274452	-6.56511	0.309245	-6.43444	0.173752	9.33793	0.0598235	-3.0399	-12.665	-12.0545	-13.2752	-12.512	-0.480359	694.125		
7.85	-44.6052	-0.0307164	3.51702	0.00406901	-15.8931	-0.131421	7.50995	0.0598235	-3.0399	-12.665	-11.5967	-13.2752	-12.665	-0.480359	695.185		
7.8507	-51.9149	-0.0307164	10.8324	0.00406901	-26.274	-0.131421	6.2913	0.0598235	-3.0399	-12.8175	-11.5967	-13.2752	-12.97	-0.481259	695.185		
7.8513	-48.2868	-0.0307164	13.8805	0.00406901	-26.8745	0.173752	8.11928	0.0598235	-3.0399	-12.8175	-12.0545	-13.4275	-12.97	-0.481581	695.488		
7.852	-10.4043	-0.0307164	17.843	0.00406901	-22.0058	0.173752	11.4706	0.0598235	-3.0399	-12.512	-11.9019	-13.2752	-12.8175	-0.481259	696.872		
7.8527	53.3555	-0.0307164	24.5723	0.00406901	-15.8931	0.173752	7.50995	0.0598235	-3.0399	-12.8175	-12.2071	-13.1224	-13.1225	-0.481902	696.57		
7.8533	89.6907	-0.0307164	25.7915	0.00406901	-4.61135	-0.131421	-1.03586	-0.245368	-3.04604	-13.1225	-12.8174	-13.7331	-13.4276	-0.482224	696.267		
7.854	57.0371	-0.0307164	18.4761	0.00406901	9.43718	-0.131421	-4.08249	0.0598235	-3.0399	-13.1225	-12.6648	-13.7331	-13.2751	-0.482352	696.57		
7.8547	-8.59024	0.274452	7.78434	0.309245	13.4051	-0.131421	0.182798	0.0598235	-3.03376	-13.1225	-12.3596	-13.2752	-13.1225	-0.483124	697.024		
7.8553	-44.6052	-0.0307164	1.38336	0.00406901	10.96	-0.131421	6.90063	0.0598235	-3.03376	-12.8175	-11.9019	-13.5803	-13.1225	-0.483445	697.933		
7.856	-54.3693	-0.0307164	0.468936	0.00406901	10.6597	-0.131421	5.68197	0.0598235	-3.0399	-12.8175	-11.4441	-13.1224	-12.8175	-0.483574	698.387		
7.8567	-77.579	-0.0307164	0.164128	0.00406901	6.69182	-0.131421	-8.66767	0.0598235	-3.04604	-13.2751	-12.0545	-13.2752	-12.97	-0.483702	698.538		
7.8573	-113.274	-0.0307164	2.6026	0.00406901	3.32446	-0.131421	-21.7834	0.0598235	-3.0399	-12.97	-12.2071	-13.7331	-13.4276	-0.484345	698.69		
7.858	-154.144	-0.0307164	9.30838	0.00406901	10.0377	0.173752	-20.2601	0.0598235	-3.04604	-12.8175	-11.7493	-13.1224	-12.97	-0.484667	698.863		
7.8587	-192.934	-0.0307164	9.918	0.00406901	18.2738	0.173752	-8.66767	0.0598235	-3.04604	-12.8175	-11.7493	-12.665	-12.665	-0.484474	699.317		
7.8593	-192.027	-0.0307164	4.12664	0.00406901	17.6733	-0.131421	1.70612	0.0598235	-3.04604	-12.8175	-11.9019	-13.4275	-12.97	-0.484667	699.62		
7.86	-180.715	0.274452	-2.9074	0.00406901	13.7054	-0.131421	9.03327	0.0598235	-3.04604	-12.97	-11.9019	-13.5803	-12.97	-0.484796	699.772		
7.8607	-198.109	-0.0307164	-16.319	0.00406901	23.4643	0.173752	13.6032	0.0598235	-3.04604	-12.8175	-12.2071	-13.2752	-12.8175	-0.484924	699.772		
7.8613	-186.798	-0.0307164	-30.0588	0.00406901	43.0035	0.173752	7.50995	0.0598235	-3.05217	-12.97	-12.2071	-13.4275	-12.97	-0.485246	699.923		
7.862	-126.719	-0.0307164	-27.6203	0.00406901	50.9393	-0.131421	-9.58166	0.0598235	-3.04604	-12.665	-11.7493	-13.4275	-12.8175	-0.485696	700.377		
7.8627	-106.551	-0.0307164	-18.7574	0.00406901	43.6041	-0.131421	-18.1275	0.0598235	-3.05217	-12.512	-11.4441	-13.1224	-12.665	-0.486596	699.772		
7.8633	-131.895	-0.0307164	-27.3155	0.00406901	39.9579	-0.131421	-16.6042	0.0598235	-3.05217	-12.665	-11.5967	-12.9701	-12.512	-0.486017	700.226		
7.864	-29.3456	-0.0307164	-36.4598	0.00406901	47.2717	0.173752	-21.7834	0.0598235	-3.05217	-12.512	-11.5967	-12.9701	-12.665	-0.485374	701.589		
7.8647	180.609	-0.0307164	-26.7059	0.00406901	42.7032	-0.131421	-27.5873	0.0598235	-3.05217	-12.207	-11.7493	-13.1224	-12.97	-0.486146	701.762		
7.8653	194.641	-0.0307164	-15.7094	0.00406901	13.4051	-0.131421	-21.1741	0.0598235	-3.05217	-12.3595	-11.4441	-13.1224	-12.665	-0.486789	701.913		
7.866	63.4397	-0.335904	-13.5757	-0.301107	-7.95726	-0.131421	-7.14436	-0.245368	-3.05217	-12.512	-11.4441	-13.2752	-12.665	-0.486789	701.913		
7.8667	58.2643	-0.335904	-7.47953	-0.301107	0.278826	-0.131421	1.70612	-0.245368	-3.05831	-12.3595	-12.0545	-13.5803	-13.1225	-0.486917	701.762		
7.8673	66.1609	-0.335904	2.29779	-0.301107	15.8502	-0.131421	5.37731	-0.245368	-3.05831	-12.207	-11.9019	-13.1224	-13.1225	-0.488139	701.762		
7.868	-15.9	-0.0307164	1.68817	0.00406901	24.0863	0.173752	13.9231	0.0598235	-3.06445	-12.8175	-11.5967	-13.1224	-12.8175	-0.488782	701.589		
7.8687	-71.1763	0.274452	-7.78434	0.309245	26.2096	0.173752	34.9754	0.364995	-3.05831	-12.8175	-11.7493	-13.4275	-12.8175	-0.488332	702.216		
7.8693	-107.191	0.274452	-13.8805	0.00406901	25.6091	0.173752	56.3323	0.0598235	-3.05831	-12.512	-11.7493	-12.9701	-12.97	-0.488139	702.974		
7.87	-172.498	-0.0307164	-10.2228	0.00406901	32.9229	0.173752	61.5268	0.0598235	-3.05831	-12.665	-11.7493	-12.9701	-13.1225	-0.488332	702.974		
7.8707	-220.679	-0.0307164	1.99298	0.00406901	41.1804	-0.131421	51.4576	0.0598235	-3.05831	-12.665	-11.7493	-13.1224	-12.97	-0.488589	703.276		
7.8713	-98.3343	-0.0307164	16.9286	0.00406901	24.0863	0.173752	20.6257	0.0598235	-3.05831	-13.1225	-12.0545	-13.2752	-12.8175	-0.489039	703.428		
7.872	245.596	-0.0307164	31.8877	0.00406901	-25.9737	0.173752	-31.2432	0.0598235	-3.05831	-12.97	-12.2071	-13.4275	-12.97	-0.489361	703.579		
7.8727	496.153	0.274452	39.8361	0.00406901	-64.7305	0.173752	-63.9031	0.0598235	-3.05831	-12.512	-11.9019	-13.4275	-12.665	-0.489232	704.337		
7.8733	448.24	0.274452	33.1069	0.00406901	-54.9501	0.173752	-54.748	0.0598235	-3.05831	-12.8175	-12.2071	-13.5803	-13.1225	-0.489232	704.661		
7.874	294.149	-0.0307164	17.2334	0.00406901	-30.2419	-0.131421	-30.0246	0.0598235	-3.06445	-13.4276	-12.2071	-13.4275	-13.1225	-0.490004	703.731		
7.8747	177.567	-0.0307164	0.773745	0.00406901	-19.2604	-0.131421	-13.2376	-0.245368	-3.06445	-13.2751	-11.9019	-12.8173	-12.3595	-0.490904	703.428		
7.8753	96.3601	-0.0307164	-6.56511	0.00406901	-13.448	-0.131421	-4.70705	-0.245368	-3.06445	-13.4276	-12.0545	-13.1224	-12.665	-0.491032	704.185		
7.876	34.7345	-0.335904	-4.43145	-0.301107	4.84728	-0.131421	2.92477	-0.245368	-3.06445	-13.2751	-12.2071	-13.8854	-13.1225	-0.490454	705.267		
7.8767	-48.5535	-0.335904	-3.21221	0.00406901	29.577	-0.131421	9.03327	0.0598235	-3.07059	-12.3595	-11.9019	-13.7331	-13.2751	-0.490454	706.176		
7.8773	-126.719	-0.0307164	-1.38336	0.00406901	31.4001	-0.131421	9.33793	0.0598235	-3.07059	-12.207	-11.5967	-13.4275	-13.2751	-0.490904	706.479		
7.878	-145.34	-0.0307164	3.21221	0.00406901	6.06982	-0.131421	8.72861	-0.245368	-3.07059	-13.4276	-12.2071	-13.4275	-12.97	-0.490775	705.721		
7.8787	-137.711	-0.0307164	6.56511	0.00406901	-21.7055	0.173752	7.81462	0.0598235	-3.07059	-13.4276	-12.6648	-13.7331	-12.8175	-0.490775	705.267		
7.8793	-120.904	-0.0307164	8.08915	0.00406901	-35.132	0.173752	2.01078	-0.245368	-3.07643	-12.665	-12.2071	-13.4275	-12.97	-0.491804	705.721		
7.88	-48.8737	-0.0307164	11.7469	0.00406901	-40.3225	-0.131421	-7.44902	-0.245368	-3.07643	-12.97	-12.0545	-13.2752	-12.8175	-0.492125	706.176		
7.8807	30.1459	-0.335904	17.2334	0.00406901	-40.3225	-0.131421	-15.0808	-0.245368	-3.07059	-12.8175	-11.7493	-13.4275	-12.512	-0.491675	706.933		
7.8813	5.44227	-0.0307164	20.0001	0.00406901	-34.2098	0.173752	-17.5181	0.0598235	-3.07643	-12.3595	-11.7493	-13.2752	-12.8175	-0.491997	706.933		
7.882	-20.4885	-0.0307164	13.5757	0.309245	-32.3867	0.173752	-16.9088	0.364995	-3.08257	-12.8175	-12.0545	-13.1224	-12.97	-0.492575	706.176		
7.8827	57.624	-0.0307164	4.73626	0.309245	-33.9095	0.173752	-14.7762	0.0598235	-3.08257	-12.97	-11.9019	-13.1224	-12.97	-0.492704	706.479		
7.8833	89.6907	-0.0307164	-2.29779	0.00406901	-34.8103	-0.131421	-10.8003	-0.245368	-3.08257	-12.665	-11.7493	-13.1224	-12.8175	-0.493025	706.933		
7.884	63.1196	-0.0307164	-9.61319	0.00406901	-40.6228	-0.131421	-2.86384	0.0598235	-3.07643	-12.3595	-11.5967	-13.1224	-12.8175	-0.493347	706.781		
7.8847	92.7319	-0.0307164	-13.8805	-0.301107	-43.9687	-0.131421	5.37731	0.0598235	-3.08257	-12.665	-11.5967	-12.9701	-12.8175	-0.493347	707.084		
7.8853	127.84	-0.335904	-16.0142	-0.301107	-36.3546	-0.436594	7.20529	-0.245368	-3.08871	-12.512	-11.4441	-12.9701	-12.665	-0.493797	707.387		
7.886	112.58	-0.335904	-11.7469	0.00406901	-31.7647	-0.131421	6.2913	0.0598235	-3.08257	-12.665	-11.5967	-13.2752	-12.8175	-0.494247	706.933		
7.8867	75.0179	-0.0307164	-0.445489	-0.301107	-42.7461	-0.131421	5.37731	0.0598235	-3.08871	-13.1225	-12.2071	-13.5803	-12.97	-0.494119	706.781		
7.8873	93.9591	-0.0307164	3.21221	0.00406901	-50.6819	-0.131421	1.09679	0.0598235	-3.09485	-12.665	-12.0545	-13.2752	-12.97	-0.494569	707.084		
7.888	167.163	-0.335904	-0.445489	0.00406901	-43.3681	-0.131421	-0.426529	-0.245368	-3.09485	-12.0545	-11.7493	-12.8173	-12.8175	-0.49489	707.387		
7.8887	157.399	-0.0307164	-1.99298	0.00406901	-36.3546	-0.131421	6.59596	0.0598235	-3.08871	-12.3595	-11.9019	-12.9701	-12.665	-0.495019	707.863		
7.8893	71.6565	-0.0307164	-2.9074	0.00406901	-29.6413	0.173752	16.6651	0.0598235	-3.08871	-12.512	-11.7493	-13.4275	-12.665	-0.495597	708.015		
7.89	26.5177	-0.0307164	-5.95549	0.00406901	-5.83389	0.173752	26.7342	0.0598235	-3.09485	-12.665	-11.9019	-13.7331	-12.665	-0.495919	707.863		
7.8907	23.1563	-0.0307164	-10.8324	0.00406901	23.7645	0.173752	32.5381	0.0598235	-3.09485	-12.8175	-12.2071	-13.5803	-12.97	-0.495919	707.712		
7.8913	20.3818	-0.0307164	-15.7094	0.00406901	34.4457	0.173752	32.2334	0.0598235	-3.09485	-12.8175	-11.7493	-13.1224	-12.8175	-0.496369	707.863		
7.892	0.266778	-0.0307164	-16.6238	0.00406901	26.8316	0.173752	27.3435	0.0598235	-3.10098	-12.8175	-11.5967	-12.8173	-12.8175	-0.496819	708.015		
7.8927	-36.0683	-0.0307164	-13.5757	0.00406901	22.8637	-0.131421	15.1418	0.0598235	-3.10712	-12.512	-12.0545	-12.9701	-13.1225	-0.497012	708.318		
7.8933	-58.0508	-0.0307164	-12.3565	0.00406901	27.4322	-0.131421	-3.1685	0.0598235	-3.10098	-12.3595	-12.3596	-13.7331	-13.5805	-0.497333	708.015		
7.894	-50.1009	-0.0307164	-11.442	0.00406901	27.7324	0.173752	-15.3855	0.0598235	-3.10098	-12.665	-12.2071	-13.5803	-13.5805	-0.497912	707.084		
7.8947	-25.0771	-0.0307164	-9.30838	0.00406901	26.2096	-0.131421	-16.2995	0.0598235	-3.10712	-12.97	-12.3596	-13.1224	-12.97	-0.497912	706.63		
7.8953	2.08087	-0.0307164	-7.78434	-0.301107	23.4643	-0.131421	-17.5181	0.0598235	-3.10712	-12.8175	-12.2071	-13.2752	-13.2751	-0.497912	707.236		
7.896	0.853689	0.274452	-8.69877	0.00406901	12.1825	0.173752	-18.1275	0.364995	-3.10098	-12.665	-12.0545	-13.1224	-13.5805	-0.498362	707.712		
7.8967	-26.6244	0.274452	-4.43145	0.309245	-1.54427	0.173752	-18.7368	0.670166	-3.10098	-13.4276	-12.6648	-13.1224	-13.1225	-0.498555	707.084		
7.8973	-27.2113	0.274452	11.442	0.00406901	-7.35671	-0.131421	-26.064	0.0598235	-3.10712	-13.5805	-12.5122	-13.4275	-13.1225	-0.499005	706.933		
7.898	-22.6228	-0.0307164	22.4386	0.00406901	-3.68908	-0.131421	-29.4153	0.0598235	-3.10712	-12.665	-11.9019	-13.4275	-13.1225	-0.499005	707.084		
7.8987	-57.7307	0.274452	17.5382	0.00406901	2.10192	0.173752	-23.0173	0.364995	-3.10712	-12.665	-12.0545	-13.4275	-12.97	-0.499005	706.63		
7.8993	-85.2088	-0.0307164	7.47953	0.00406901	1.2011	0.173752	-14.7762	0.0598235	-3.10712	-12.97	-12.0545	-13.4275	-12.97	-0.499134	706.781		
7.9	-64.7736	-0.0307164	2.29779	-0.301107	-7.35671	-0.131421	-8.66767	-0.245368	-3.10712	-12.8175	-11.9019	-13.1224	-13.1225	-0.499455	706.327		
7.9007	-17.7674	-0.0307164	1.99298	0.00406901	-14.07	0.173752	-4.70705	0.0598235	-3.10712	-12.97	-12.2071	-13.2752	-13.2751	-0.499905	705.721		
7.9013	17.0204	0.274452	5.95549	0.00406901	-10.1021	0.173752	-0.121865	0.364995	-3.10712	-12.97	-12.2071	-13.2752	-12.97	-0.499584	705.873		
7.902	46.9529	0.274452	12.3565	0.309245	1.2011	0.173752	7.20529	0.0598235	-3.10712	-12.665	-12.2071	-12.8173	-12.8175	-0.499584	705.873		
7.9027	70.1625	-0.0307164	16.0142	0.00406901	12.4828	-0.131421	9.33793	0.0598235	-3.11326	-12.665	-12.2071	-12.9701	-12.8175	-0.500355	705.115		
7.9033	38.6828	-0.0307164	17.843	0.00406901	17.6733	-0.131421	6.90063	0.0598235	-3.11326	-12.512	-11.5967	-13.1224	-12.512	-0.500355	705.115		
7.904	-27.5315	-0.0307164	16.319	0.00406901	14.0056	-0.131421	10.5566	0.0598235	-3.11326	-12.512	-11.7493	-13.1224	-12.8175	-0.500805	705.267		
7.9047	-71.1763	-0.0307164	10.2228	0.00406901	8.81518	0.173752	19.7117	0.0598235	-3.11326	-12.665	-11.9019	-12.9701	-13.1225	-0.501898	704.964		
7.9053	-69.629	0.274452	3.82183	0.309245	6.3701	0.173752	29.4762	0.0598235	-3.11326	-12.665	-11.7493	-13.1224	-12.8175	-0.501898	704.337		
7.906	-54.0492	-0.0307164	-4.12664	0.00406901	11.8823	-0.131421	33.1474	-0.245368	-3.10712	-12.97	-12.3596	-13.2752	-12.97	-0.50222	703.579		
7.9067	-71.7632	-0.335904	-16.0142	-0.301107	35.0677	-0.131421	26.4296	-0.245368	-3.11326	-12.512	-12.0545	-13.4275	-12.97	-0.50267	703.125		
7.9073	-80.6202	-0.0307164	-20.5863	0.00406901	65.8887	-0.131421	12.0799	0.0598235	-3.11326	-12.207	-11.7493	-13.2752	-12.8175	-0.502799	703.276		
7.908	-41.564	-0.0307164	-14.1853	0.00406901	61.6205	-0.131421	-4.08249	0.0598235	-3.11326	-12.665	-12.2071	-13.2752	-12.8175	-0.502927	702.822		
7.9087	3.89495	-0.0307164	-9.30838	-0.301107	20.7189	-0.131421	-15.0808	-0.245368	-3.11326	-12.512	-11.9019	-13.1224	-12.665	-0.503249	702.671		
7.9093	45.7257	-0.0307164	-7.47953	-0.301107	4.54701	-0.131421	-20.2601	0.0598235	-3.10712	-12.665	-11.2916	-13.1224	-12.8175	-0.503442	703.276		
7.91	61.5723	-0.0307164	-0.140681	-0.301107	29.577	-0.131421	-19.9555	0.0598235	-3.10712	-12.97	-11.9019	-13.4275	-12.8175	-0.503892	703.276		
7.9107	12.752	-0.0307164	6.2603	-0.301107	47.2717	-0.131421	-13.5575	0.0598235	-3.11326	-12.8175	-12.0545	-13.2752	-12.8175	-0.504342	703.125		
7.9113	-37.2955	-0.0307164	3.82183	0.00406901	25.3088	-0.131421	-4.38715	0.0598235	-3.11326	-12.8175	-11.7493	-13.1224	-12.8175	-0.50447	702.974		
7.912	-49.7807	-0.335904	-2.29779	-0.301107	4.84728	-0.436594	2.31544	-0.245368	-3.11326	-12.97	-12.3596	-13.1224	-12.665	-0.504342	702.671		
7.9127	-74.2176	-0.0307164	-3.51702	-0.301107	24.3865	-0.131421	5.07265	0.0598235	-3.11326	-12.97	-12.3596	-13.2752	-12.8175	-0.50447	702.368		
7.9133	-128.534	-0.0307164	-2.29779	-0.301107	33.2446	0.173752	6.90063	0.0598235	-3.1194	-12.665	-11.9019	-13.7331	-13.2751	-0.505563	701.589		
7.914	-160.547	-0.0307164	-5.65068	-0.301107	7.59264	-0.131421	7.81462	0.0598235	-3.12553	-12.3595	-11.7493	-13.2752	-12.8175	-0.506463	700.983		
7.9147	-100.148	-0.0307164	-4.43145	0.00406901	2.10192	-0.131421	5.37731	0.0598235	-3.1194	-12.8175	-11.7493	-12.9701	-12.512	-0.506592	700.832		
7.9153	-13.7657	-0.0307164	14.7949	0.309245	20.4186	0.173752	-0.731192	0.0598235	-3.11326	-13.1225	-12.0545	-13.4275	-12.8175	-0.506142	700.832		
7.916	-8.59024	0.274452	24.2675	0.00406901	27.7324	0.173752	0.182798	0.0598235	-3.1194	-13.2751	-12.0545	-13.4275	-12.97	-0.50582	701.135		
7.9167	-55.5965	-0.0307164	8.69877	0.00406901	24.0863	-0.131421	8.11928	-0.245368	-3.1194	-13.4276	-12.3596	-13.7331	-13.1225	-0.506013	701.589		
7.9173	-148.649	-0.0307164	-4.73626	0.00406901	10.6597	0.173752	11.4706	0.0598235	-3.1194	-13.2751	-12.6648	-14.0382	-13.4276	-0.506785	700.832		
7.918	-257.334	-0.0307164	-12.6613	0.00406901	-4.31108	0.173752	16.6651	0.0598235	-3.1194	-12.665	-12.2071	-13.5803	-13.4276	-0.507364	700.226		
7.9187	-272.273	-0.0307164	-16.319	0.00406901	-10.1021	-0.131421	26.7342	-0.245368	-3.1194	-12.3595	-11.9019	-12.9701	-12.97	-0.507556	700.226		
7.9193	-198.429	-0.0307164	-8.69877	0.00406901	-16.1933	-0.131421	27.9529	0.0598235	-3.1194	-12.8175	-12.0545	-13.1224	-12.8175	-0.507235	700.226		
7.92	-115.088	-0.0307164	2.6026	0.00406901	-16.5151	0.173752	13.2986	0.0598235	-3.1194	-13.1225	-11.9019	-13.2752	-12.665	-0.507364	699.923		
7.9207	-46.4193	-0.0307164	11.442	0.309245	-4.31108	-0.131421	-5.62104	0.0598235	-3.12553	-12.8175	-12.2071	-13.1224	-12.665	-0.507556	699.317		
7.9213	-5.86911	-0.0307164	14.4901	0.00406901	-4.31108	-0.131421	-4.70705	0.0598235	-3.12553	-12.512	-11.7493	-13.1224	-12.665	-0.507556	699.166		
7.922	-1.86744	-0.0307164	6.56511	0.00406901	-17.7376	-0.131421	15.4464	0.0598235	-3.12553	-12.8175	-11.5967	-13.2752	-12.8175	-0.508007	698.69		
7.9227	11.8449	-0.0307164	-1.05511	0.00406901	-22.0058	0.173752	22.149	0.364995	-3.12553	-12.97	-11.9019	-13.1224	-12.97	-0.508264	698.387		
7.9233	93.9591	-0.0307164	-1.05511	0.309245	-15.8931	0.173752	1.40145	0.364995	-3.1194	-12.97	-11.7493	-13.2752	-12.97	-0.508585	698.387		
7.924	200.457	-0.0307164	-1.05511	0.00406901	-1.54427	0.173752	-25.15	0.0598235	-3.1194	-12.97	-11.9019	-13.5803	-12.97	-0.509357	698.084		
7.9247	223.933	-0.0307164	-5.95549	0.00406901	13.0834	-0.131421	-34.9144	-0.245368	-3.1194	-12.665	-11.9019	-13.2752	-12.8175	-0.509357	697.933		
7.9253	215.716	-0.0307164	-12.0517	0.309245	10.338	-0.131421	-30.0246	0.0598235	-3.12553	-12.3595	-11.7493	-13.1224	-12.8175	-0.509228	697.327		
7.926	267.258	-0.0307164	-9.918	0.00406901	-3.38881	-0.131421	-26.9779	0.0598235	-3.12553	-12.665	-12.0545	-13.4275	-13.1225	-0.509807	696.115		
7.9267	309.409	-0.0307164	-1.68817	0.00406901	-20.483	0.173752	-26.9779	0.0598235	-3.12553	-12.97	-12.2071	-13.4275	-13.1225	-0.5109	695.336		
7.9273	264.537	-0.0307164	-1.05511	0.00406901	-40.923	0.173752	-21.1741	-0.245368	-3.12553	-12.665	-11.9019	-13.1224	-12.512	-0.510707	695.488		
