"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"		
10.0047	0.010574	-8.82363	0.0978696	12.5199	0.0099704	59.0008	0.00183092	-7.27215	0.226617	-59.0518	-58.5935	-59.2049	-59.2035	-0.534155	1025.99		
10.0053	-0.294595	-5.44261	-0.207318	7.00682	-0.295214	60.229	0.00183092	-2.70002	0.232719	-59.2035	-58.7455	-59.3573	-59.5086	-0.534932	1027.07		
10.006	0.010574	-7.29805	-0.207318	10.3744	0.0099704	42.5236	0.00183092	-2.39421	0.238822	-59.0518	-58.5935	-59.3573	-59.5086	-0.53571	1028.15		
10.0067	0.010574	0.948334	0.0978696	-7.00682	0.0099704	-2.04686	0.00183092	0.962161	0.232719	-59.5086	-58.7455	-59.662	-59.6621	-0.536488	1029.2		
10.0073	-0.294595	7.05066	-0.207318	-34.7897	-0.295214	0.409373	0.00183092	2.79698	0.232719	-59.8138	-59.3573	-59.9667	-60.1189	-0.537093	1029.97		
10.008	-0.294595	-5.44261	0.0978696	-46.9837	0.0099704	27.8885	0.00183092	1.26796	0.232719	-59.6621	-59.3573	-59.662	-59.9673	-0.537352	1031.19		
10.0087	0.010574	-15.5444	0.0978696	-35.3871	0.315155	-10.8995	0.00183092	-1.171	0.232719	-59.8138	-59.2034	-59.9667	-59.9673	-0.537957	1032.27		
10.0093	0.010574	-7.29805	0.0978696	-19.228	0.0099704	-73.1242	0.00183092	-4.52738	0.238822	-59.8138	-59.2034	-60.2715	-60.2724	-0.53813	1033.01		
10.01	-0.294595	4.28812	-0.207318	-17.0825	-0.295214	-102.446	-0.303336	-6.668	0.232719	-59.2035	-58.8994	-59.8144	-59.8138	-0.53787	1034.7		
10.0107	-0.294595	7.33928	-0.207318	-12.8187	-0.295214	-72.5101	-0.303336	-10.6285	0.238822	-58.8983	-58.7455	-59.5096	-59.357	-0.538302	1036.22		
10.0113	0.010574	-7.58667	-0.207318	-0.923379	0.0099704	-9.97846	0.00183092	-14.9023	0.238822	-59.357	-58.5935	-59.662	-59.5086	-0.538475	1037.3		
10.012	0.010574	-28.3676	0.0978696	12.5199	-0.295214	-6.29411	0.00183092	-16.4313	0.244924	-59.0518	-58.2894	-59.2049	-59.5086	-0.538475	1038.98		
10.0127	-0.294595	-33.8514	-0.207318	25.6373	-0.295214	-23.9995	-0.303336	-14.5965	0.251026	-59.0518	-58.5935	-59.2049	-59.6621	-0.539685	1040.03		
10.0133	-0.294595	-33.5215	-0.207318	16.7838	-0.295214	-0.204686	-0.303336	-3.60997	0.244924	-59.8138	-59.5093	-60.1191	-60.1189	-0.540549	1039.9		
10.014	0.010574	-11.2563	0.0978696	-12.5199	0.0099704	5.5777	0.307016	8.89812	0.244924	-60.424	-59.8152	-60.5781	-60.2724	-0.540462	1040.64		
10.0147	0.315762	17.4411	0.0978696	-34.7897	0.315155	-21.5432	0.307016	4.31854	0.251026	-60.1189	-59.3573	-60.2715	-59.9673	-0.540549	1042.19		
10.0153	-0.294595	0.948334	-0.207318	-27.1582	0.0099704	-37.4576	-0.303336	-9.10697	0.244924	-59.6621	-59.0514	-59.8144	-59.8138	-0.540722	1043.84		
10.016	0.010574	-43.0049	0.0978696	7.00682	0.0099704	-24.6135	0.00183092	-7.88375	0.244924	-59.2035	-58.4415	-59.5096	-59.5086	-0.54029	1045.53		
10.0167	0.315762	-70.1767	0.403032	16.1863	0.315155	9.56909	0.307016	-0.865199	0.251026	-59.2035	-58.4415	-59.2049	-59.357	-0.54029	1046.75		
10.0173	0.010574	-51.8285	0.0978696	-9.15231	0.0099704	44.0587	0.00183092	1.26796	0.251026	-59.2035	-58.8994	-59.3573	-59.0518	-0.541067	1047.83		
10.018	0.010574	16.2041	-0.207318	-17.3812	0.0099704	60.229	0.00183092	1.26796	0.251026	-59.357	-58.7455	-59.5096	-59.0518	-0.541672	1048.43		
10.0187	0.010574	46.0973	0.0978696	3.36762	0.0099704	33.0568	0.00183092	-5.44479	0.257128	-59.6621	-58.5935	-59.3573	-59.5086	-0.541758	1049.21		
10.0193	-0.294595	5.52508	0.0978696	6.40934	0.0099704	-2.66092	0.00183092	-7.88375	0.257128	-59.2035	-58.4415	-59.3573	-59.5086	-0.541672	1050.56		
10.02	0.010574	-6.06109	0.0978696	-15.5616	0.0099704	6.19176	0.00183092	5.23595	0.263231	-58.7467	-58.2894	-59.662	-59.2035	-0.541931	1051.64		
10.0207	-0.294595	20.7809	-0.207318	-17.7071	-0.600371	52.9114	-0.303336	11.9487	0.263231	-59.0518	-58.1356	-59.3573	-59.0518	-0.542536	1052.72		
10.0213	-0.294595	47.0456	-0.207318	-7.33271	-0.295214	112.117	-0.608521	5.23595	0.257128	-59.0518	-58.2894	-59.2049	-59.357	-0.543055	1053.46		
10.022	0.010574	54.9621	-0.207318	7.63145	0.0099704	195.424	0.00183092	6.45916	0.257128	-59.5086	-58.8994	-59.8144	-59.6621	-0.543659	1053.93		
10.0227	0.315762	28.7386	0.0978696	21.971	0.0099704	282.979	0.00183092	16.2225	0.269333	-59.9673	-59.2034	-60.1191	-59.9673	-0.544523	1054.24		
10.0233	0.010574	-6.67957	0.0978696	-12.5199	0.0099704	249.717	0.00183092	18.3631	0.269333	-60.1189	-59.6613	-60.1191	-60.2724	-0.544869	1055.15		
10.024	-0.294595	-22.2652	-0.207318	-64.6908	0.0099704	50.7622	0.00183092	10.7329	0.263231	-59.8138	-59.5093	-60.1191	-60.2724	-0.544869	1056.53		
10.0247	0.010574	1.56681	0.0978696	-59.8024	-0.295214	-164.977	0.00183092	0.358013	0.269333	-59.5086	-59.2034	-60.1191	-60.1189	-0.545301	1057.44		
10.0253	0.010574	57.7247	0.0978696	-31.7479	0.0099704	-233.956	0.00183092	-6.3622	0.275435	-59.8138	-59.5093	-60.4257	-60.2724	-0.546252	1058.05		
10.026	0.010574	79.0828	0.0978696	-11.5966	0.0099704	-183.604	0.307016	-9.41277	0.269333	-60.1189	-59.3573	-60.5781	-60.2724	-0.546684	1059.1		
10.0267	0.010574	49.7669	-0.207318	13.1174	0.0099704	-111.298	0.00183092	-13.9924	0.269333	-59.9673	-58.7455	-60.1191	-60.1189	-0.546684	1060.65		
10.0273	-0.294595	59.8275	-0.207318	-0.59748	-0.295214	-34.3873	-0.303336	-16.1255	0.275435	-59.6621	-59.0514	-59.9667	-60.1189	-0.546856	1061.56		
10.028	-0.294595	88.5249	-0.207318	-30.8246	-0.295214	10.4902	-0.303336	-9.10697	0.275435	-59.8138	-59.8152	-60.7305	-60.424	-0.547634	1061.87		
10.0287	0.010574	27.2131	0.0978696	-0.923379	0.0099704	35.8201	0.00183092	-0.559396	0.275435	-60.424	-59.8152	-61.0352	-60.424	-0.548498	1062.47		
10.0293	0.010574	-94.586	-0.207318	36.0118	0.0099704	82.4886	0.00183092	6.15336	0.281538	-60.2724	-59.3573	-60.4257	-60.2724	-0.548498	1063.69		
10.03	-0.294595	-156.516	-0.207318	16.485	0.0099704	99.8869	0.00183092	15.9167	0.281538	-59.9673	-59.3573	-60.1191	-60.1189	-0.548239	1064.6		
10.0307	0.010574	-120.809	0.0978696	-1.8196	0.0099704	53.8325	0.00183092	18.9673	0.281538	-59.6621	-59.2034	-60.1191	-59.6621	-0.548239	1065.51		
10.0313	0.010574	-23.461	0.0978696	21.971	-0.295214	-39.5556	0.00183092	13.4777	0.281538	-59.8138	-59.2034	-60.2715	-59.5086	-0.549276	1066.29		
10.032	0.010574	26.2647	-0.207318	49.1292	-0.295214	-74.6593	-0.303336	9.50973	0.281538	-60.424	-59.5093	-60.4257	-60.1189	-0.549708	1067.37		
10.0327	-0.294595	-17.07	-0.51248	54.6151	-0.600371	-23.6924	-0.303336	6.15336	0.281538	-59.6621	-59.0514	-59.9667	-59.8138	-0.54893	1069.19		
10.0333	-0.294595	-36.2841	-0.51248	36.3105	-0.600371	-20.0593	-0.303336	3.71439	0.28764	-58.8983	-58.5935	-59.662	-59.5086	-0.548844	1070.1		
10.034	0.010574	-34.14	-0.207318	13.742	-0.295214	-44.1611	-0.303336	4.02019	0.28764	-59.6621	-58.8994	-60.1191	-60.1189	-0.549621	1069.93		
10.0347	0.010574	-52.1584	-0.207318	13.742	0.0099704	-67.0348	0.00183092	4.02019	0.281538	-60.2724	-59.5093	-60.4257	-60.424	-0.550485	1070.4		
10.0353	-0.294595	-41.4793	-0.207318	26.8595	-0.295214	-120.151	-0.303336	3.40859	0.28764	-60.1189	-59.8152	-60.4257	-60.424	-0.55109	1071.18		
10.036	-0.294595	-23.7908	-0.207318	32.0467	-0.295214	-137.242	-0.303336	4.31854	0.28764	-59.6621	-59.3573	-60.1191	-60.424	-0.550831	1071.92		
10.0367	-0.294595	-3.33978	-0.51248	22.5956	-0.600371	-109.149	-0.608521	5.54175	0.293742	-59.6621	-59.0514	-59.9667	-60.2724	-0.550658	1072.7		
10.0373	-0.294595	26.2647	-0.51248	14.6383	-0.295214	-79.5718	-0.303336	3.71439	0.293742	-59.9673	-59.0514	-60.2715	-60.2724	-0.55109	1073.44		
10.038	0.010574	22.9249	0.0978696	15.8604	0.0099704	-60.6383	0.00183092	0.358013	0.28764	-59.9673	-59.3573	-60.4257	-60.1189	-0.551695	1074.39		
10.0387	0.010574	1.85544	0.0978696	18.3046	0.0099704	-43.854	0.00183092	0.962161	0.293742	-59.6621	-59.2034	-60.2715	-59.9673	-0.551868	1074.82		
10.0393	0.010574	-5.15399	-0.207318	16.485	-0.295214	-33.7732	-0.303336	1.87957	0.293742	-59.5086	-59.0514	-59.9667	-60.1189	-0.551695	1076.21		
10.04	0.010574	-10.3492	-0.207318	8.22894	-0.295214	-32.5451	-0.303336	1.57377	0.28764	-59.5086	-58.7455	-59.3573	-59.8138	-0.551695	1077.9		
10.0407	-0.294595	-10.3492	-0.51248	-8.85357	-0.295214	-23.0784	-0.303336	2.18537	0.28764	-59.2035	-58.2894	-59.0506	-59.2035	-0.551436	1078.64		
10.0413	0.010574	4.61797	-0.207318	-29.6024	-0.295214	-11.8206	0.00183092	1.87957	0.293742	-58.7467	-58.1356	-59.0506	-59.2035	-0.551522	1079.11		
10.042	0.315762	20.1624	0.0978696	-44.2407	0.0099704	-0.511716	0.00183092	-2.70002	0.293742	-58.8983	-58.4415	-58.8982	-59.357	-0.552213	1079.72		
10.0427	0.010574	20.4923	-0.207318	-47.9071	0.0099704	9.26206	0.00183092	-10.6285	0.293742	-59.2035	-58.4415	-59.2049	-59.5086	-0.552905	1080.33		
10.0433	-0.294595	7.33928	-0.207318	-21.971	0.0099704	8.34097	0.00183092	-11.5459	0.299844	-59.2035	-58.2894	-59.3573	-59.2035	-0.55325	1081.24		
10.044	0.315762	-7.58667	0.403032	33.5675	0.315155	23.5901	0.307016	-4.22157	0.299844	-58.8983	-58.1356	-59.0506	-59.2035	-0.55325	1082.15		
10.0447	0.315762	-21.3169	0.0978696	63.4687	0.0099704	51.0692	0.307016	-3.30417	0.305947	-58.8983	-58.2894	-59.3573	-59.6621	-0.554028	1082.45		
10.0453	0.010574	-23.7908	-0.207318	42.1224	-0.295214	57.1587	-0.303336	-4.83318	0.299844	-59.0518	-58.4415	-59.662	-59.8138	-0.554892	1082.75		
10.046	-0.294595	-10.3492	-0.207318	5.18722	-0.295214	29.4237	-0.303336	-1.171	0.299844	-59.2035	-58.4415	-59.5096	-59.6621	-0.55541	1083.23		
10.0467	0.010574	-5.44261	0.0978696	-14.9642	0.0099704	-20.3663	0.00183092	-0.865199	0.305947	-59.2035	-58.7455	-59.5096	-59.6621	-0.556102	1083.53		
10.0473	0.010574	-17.07	-0.207318	-14.9642	-0.295214	-5.06599	0.00183092	-3.60997	0.305947	-59.6621	-58.7455	-59.9667	-59.8138	-0.556447	1083.83		
10.048	0.010574	-15.2146	-0.51248	-4.58974	0.0099704	59.9219	0.00183092	-7.88375	0.305947	-59.6621	-58.8994	-59.9667	-59.6621	-0.556793	1084.61		
10.0487	0.010574	6.14355	0.0978696	4.26384	0.0099704	25.4323	0.00183092	-10.3302	0.299844	-59.5086	-59.0514	-59.8144	-59.8138	-0.557484	1085.05		
10.0493	0.010574	14.9672	0.0978696	0.59748	0.0099704	-35.3084	0.00183092	-8.49536	0.312049	-59.2035	-58.7455	-59.8144	-59.6621	-0.557657	1085.83		
10.05	-0.294595	-5.44261	-0.207318	0.59748	0.0099704	9.56909	-0.303336	-5.75059	0.318151	-58.8983	-58.2894	-59.5096	-59.357	-0.557484	1086.87		
10.0507	0.010574	-19.7913	-0.207318	11.5966	0.0099704	60.536	0.00183092	0.656358	0.312049	-58.8983	-58.2894	-59.5096	-59.5086	-0.558003	1087.48		
10.0513	0.010574	-8.49377	-0.207318	12.194	0.0099704	64.4762	0.00183092	7.98072	0.312049	-58.8983	-58.4415	-59.5096	-59.6621	-0.558435	1088.12		
10.052	0.010574	3.38102	-0.207318	8.55483	0.0099704	42.8306	0.00183092	4.02019	0.312049	-58.7467	-58.2894	-59.2049	-59.2035	-0.558867	1088.86		
10.0527	0.010574	7.05066	0.0978696	8.22894	0.0099704	-2.35389	0.00183092	-2.70002	0.318151	-58.4416	-58.1356	-58.5935	-58.8983	-0.558867	1090.08		
10.0533	0.010574	-0.86587	0.0978696	-1.52086	-0.295214	-6.90816	0.00183092	3.10278	0.312049	-58.7467	-58.4415	-58.7459	-59.0518	-0.559212	1090.08		
10.054	-0.294595	-16.4515	-0.207318	-11.5966	-0.295214	11.4113	-0.303336	6.76496	0.318151	-59.0518	-58.5935	-59.662	-59.5086	-0.560076	1089.47		
10.0547	-0.294595	-34.4699	-0.207318	-10.3744	-0.295214	-26.4557	-0.303336	0.656358	0.318151	-59.0518	-58.4415	-59.5096	-59.5086	-0.560681	1090.25		
10.0553	0.010574	-53.6839	-0.207318	-7.93019	-0.295214	-51.7856	0.00183092	-0.559396	0.318151	-58.8983	-58.2894	-59.3573	-59.357	-0.560854	1091.16		
10.056	-0.294595	-56.7351	-0.207318	-8.22894	-0.295214	-12.1277	0.00183092	3.10278	0.324254	-58.7467	-58.2894	-59.2049	-59.0518	-0.560681	1091.77		
10.0567	-0.294595	-52.1584	-0.207318	-7.63145	0.0099704	34.285	0.00183092	6.76496	0.330356	-59.0518	-58.5935	-59.0506	-59.357	-0.561027	1092.24		
10.0573	0.010574	-51.8285	-0.207318	-10.9991	0.0099704	88.3222	0.00183092	6.45916	0.324254	-59.0518	-58.5935	-59.2049	-59.5086	-0.561632	1092.54		
10.058	0.010574	-41.7679	-0.207318	-6.1106	0.0099704	147.221	0.00183092	-1.171	0.324254	-58.8983	-58.4415	-59.2049	-59.5086	-0.561977	1092.85		
10.0587	-0.294595	-19.1728	-0.207318	2.74298	-0.295214	168.559	-0.303336	-3.60997	0.330356	-59.0518	-58.4415	-59.3573	-59.6621	-0.562582	1092.98		
10.0593	0.010574	-0.288623	-0.207318	-14.9642	0.0099704	169.48	-0.303336	5.84755	0.330356	-59.5086	-58.5935	-59.5096	-59.6621	-0.563187	1093.15		
10.06	0.315762	-5.44261	-0.207318	-36.9352	0.0099704	117.899	0.00183092	8.89812	0.336458	-59.8138	-59.0514	-59.9667	-59.8138	-0.563965	1093.59		
10.0607	0.010574	-4.24689	0.0978696	-26.8595	0.0099704	-47.7943	0.307016	-0.253593	0.336458	-59.9673	-59.3573	-59.9667	-60.1189	-0.564569	1093.76		
10.0613	0.010574	31.1713	0.0978696	-4.58974	0.315155	-197.932	0.307016	-5.13898	0.330356	-59.6621	-59.2034	-59.8144	-59.9673	-0.565174	1093.76		
10.062	0.010574	56.4877	-0.207318	-7.93019	0.315155	-221.471	0.00183092	-2.70002	0.336458	-59.8138	-59.2034	-60.2715	-59.8138	-0.565865	1094.06		
10.0627	0.010574	59.5389	-0.207318	-3.36762	0.0099704	-150.649	0.00183092	-6.668	0.336458	-59.8138	-59.0514	-59.9667	-59.8138	-0.566038	1094.5		
10.0633	-0.294595	55.2508	-0.207318	30.8246	-0.295214	-40.4767	-0.303336	-13.6866	0.342561	-59.2035	-58.5935	-59.3573	-59.5086	-0.565606	1095.58		
10.064	-0.294595	41.2319	-0.207318	30.1999	-0.295214	15.0444	-0.303336	-6.668	0.348663	-58.5932	-58.2894	-59.2049	-59.2035	-0.565865	1096.66		
10.0647	0.010574	26.2647	-0.207318	-0.59748	-0.295214	33.0568	-0.303336	4.93014	0.348663	-58.5932	-57.9835	-59.2049	-59.0518	-0.566211	1097.27		
10.0653	-0.294595	9.81319	-0.207318	-4.88848	-0.295214	63.5551	-0.303336	4.93014	0.342561	-59.0518	-58.4415	-59.5096	-59.2035	-0.566816	1097.27		
10.066	-0.294595	-18.8842	-0.207318	-0.59748	-0.295214	26.3534	0.00183092	0.0522103	0.348663	-59.6621	-59.0514	-59.9667	-59.8138	-0.568026	1096.96		
10.0667	0.010574	-36.9026	-0.207318	-1.8196	0.0099704	-53.9349	0.00183092	-0.865199	0.348663	-59.9673	-59.2034	-60.1191	-60.2724	-0.569149	1096.66		
10.0673	-0.294595	-35.6656	-0.207318	10.3744	0.0099704	-52.0927	0.00183092	-1.78261	0.342561	-60.1189	-59.3573	-60.1191	-60.2724	-0.569754	1097.1		
10.068	-0.294595	-43.0049	0.0978696	38.1573	0.0099704	10.1831	0.00183092	-4.52738	0.348663	-59.8138	-59.0514	-60.2715	-60.1189	-0.56984	1098.18		
10.0687	-0.294595	-68.0326	-0.207318	41.7965	-0.295214	18.7288	-0.303336	-5.75059	0.348663	-59.8138	-59.2034	-60.1191	-60.1189	-0.570186	1098.31		
10.0693	-0.294595	-75.3307	-0.207318	-3.9651	-0.295214	-10.5925	0.00183092	-3.60997	0.348663	-60.2724	-59.5093	-60.1191	-60.2724	-0.570963	1098.01		
10.07	-0.294595	-23.461	0.0978696	-36.3105	0.0099704	0.102343	0.00183092	-0.559396	0.348663	-60.1189	-59.2034	-60.1191	-60.1189	-0.570791	1098.62		
10.0707	-0.294595	31.7898	0.0978696	-25.0127	0.0099704	-9.05737	0.00183092	-3.00582	0.354765	-59.5086	-58.8994	-60.1191	-59.9673	-0.571136	1099.26		
10.0713	-0.294595	42.4689	-0.207318	-22.8944	-0.295214	-58.1821	-0.303336	-12.7691	0.354765	-59.9673	-59.2034	-60.1191	-60.424	-0.571827	1099.39		
10.072	-0.294595	55.5806	-0.207318	-25.6373	-0.295214	-34.0803	-0.303336	-16.7371	0.360867	-60.2724	-59.5093	-60.2715	-60.5776	-0.572346	1099.56		
10.0727	0.010574	82.7524	0.0978696	-15.2629	0.0099704	68.4676	0.00183092	-4.83318	0.360867	-60.1189	-59.2034	-60.5781	-60.424	-0.573037	1099.56		
10.0733	0.010574	92.1945	-0.207318	-28.0816	0.0099704	134.377	0.00183092	6.15336	0.360867	-60.2724	-59.0514	-60.4257	-60.5776	-0.573555	1099.7		
10.074	0.010574	56.7763	-0.207318	-37.8314	0.0099704	139.545	0.00183092	-1.171	0.354765	-60.1189	-59.0514	-59.9667	-60.424	-0.573383	1100.61		
10.0747	0.010574	-1.19573	0.0978696	-1.52086	0.0099704	151.775	0.00183092	-4.22157	0.360867	-59.6621	-59.2034	-59.8144	-59.9673	-0.573555	1101.21		
10.0753	0.010574	-53.0655	-0.207318	28.6791	-0.295214	100.808	0.00183092	6.45916	0.360867	-60.2724	-59.8152	-60.7305	-60.2724	-0.574592	1100.91		
10.076	-0.294595	-84.4842	-0.207318	30.5258	-0.295214	-33.4662	0.00183092	7.68237	0.373072	-60.424	-59.8152	-61.0352	-60.424	-0.574938	1101.08		
10.0767	-0.294595	-91.8235	-0.207318	28.3803	-0.295214	-48.1013	0.00183092	1.26796	0.373072	-59.2035	-58.5935	-59.8144	-59.6621	-0.573987	1102.46		
10.0773	-0.294595	-128.149	-0.207318	10.9991	-0.295214	45.2869	0.00183092	1.87957	0.36697	-58.7467	-58.4415	-59.3573	-59.357	-0.57416	1103.07		
10.078	0.010574	-167.195	-0.207318	-6.70808	-0.295214	101.115	0.00183092	8.28652	0.373072	-59.357	-59.0514	-59.8144	-59.8138	-0.574938	1102.6		
10.0787	0.010574	-156.516	-0.207318	-1.8196	0.0099704	132.841	-0.303336	11.6429	0.385277	-59.357	-58.7455	-59.8144	-59.5086	-0.574938	1103.21		
10.0793	-0.294595	-117.758	-0.207318	1.22212	0.0099704	65.3973	0.00183092	4.31854	0.379174	-59.0518	-58.2894	-59.662	-59.2035	-0.574765	1104.12		
10.08	0.010574	-32.9443	0.0978696	-7.33271	0.0099704	-125.933	0.00183092	-9.71857	0.379174	-59.357	-58.2894	-59.5096	-59.5086	-0.575543	1104.29		
10.0807	0.010574	86.7107	0.0978696	-8.22894	0.0099704	-255.96	0.00183092	-16.1255	0.379174	-59.357	-58.4415	-59.3573	-59.357	-0.576148	1104.42		
10.0813	-0.294595	171.855	-0.207318	-0.29874	0.0099704	-294.39	0.00183092	-8.49536	0.379174	-59.0518	-58.4415	-59.3573	-59.2035	-0.576407	1104.59		
10.082	0.010574	198.078	0.0978696	4.88848	0.0099704	-244.037	0.307016	-0.253593	0.385277	-59.5086	-58.7455	-59.662	-59.5086	-0.57753	1104.29		
10.0827	0.315762	139.488	0.0978696	16.7838	0.0099704	-81.3628	0.00183092	-1.171	0.385277	-59.9673	-59.0514	-59.9667	-59.8138	-0.578135	1104.29		
10.0833	0.010574	34.5111	-0.207318	31.422	-0.295214	38.5322	-0.303336	-3.91577	0.391379	-59.8138	-58.8994	-59.8144	-59.5086	-0.578135	1104.42		
10.084	-0.294595	-7.29805	0.0978696	23.1931	-0.295214	82.7956	0.00183092	-1.171	0.391379	-59.2035	-58.5935	-59.5096	-59.2035	-0.578308	1104.59		
10.0847	0.010574	16.4928	0.0978696	7.93019	0.0099704	122.761	0.00183092	2.79698	0.391379	-58.8983	-58.7455	-59.662	-59.5086	-0.578913	1104.42		
10.0853	0.010574	43.376	0.0978696	-2.74298	-0.295214	103.571	-0.303336	5.84755	0.391379	-59.0518	-59.0514	-59.8144	-59.5086	-0.579517	1103.51		
10.086	0.010574	44.2831	-0.207318	-22.2697	0.0099704	27.5815	0.00183092	3.71439	0.385277	-58.7467	-58.5935	-59.5096	-59.0518	-0.579604	1103.81		
10.0867	0.010574	16.2041	0.0978696	-25.0127	0.0099704	1.33046	0.307016	0.0522103	0.391379	-59.357	-58.4415	-59.2049	-59.357	-0.580381	1103.81		
10.0873	0.010574	-17.6473	0.0978696	-16.7838	-0.295214	-16.6819	0.00183092	1.57377	0.403583	-59.9673	-59.2034	-59.8144	-59.9673	-0.581332	1102.6		
10.088	-0.294595	0.329855	-0.207318	-26.2348	-0.295214	-107.307	-0.303336	0.0522103	0.397481	-59.357	-59.0514	-59.9667	-59.8138	-0.581591	1102.46		
10.0887	-0.294595	56.1991	-0.207318	-29.9012	-0.295214	-182.99	-0.303336	-8.49536	0.397481	-58.8983	-58.2894	-59.662	-59.2035	-0.581505	1102.6		
10.0893	0.010574	65.9711	-0.207318	-13.742	0.0099704	-184.832	0.00183092	-13.9924	0.397481	-58.8983	-58.2894	-59.5096	-59.2035	-0.581591	1102.9		
10.09	0.010574	42.7575	0.403032	-2.74298	0.0099704	-136.628	0.00183092	-3.00582	0.403583	-59.2035	-58.7455	-59.5096	-59.6621	-0.582196	1102.29		
10.0907	0.010574	29.3159	0.0978696	-6.70808	0.0099704	-56.6469	0.00183092	11.9487	0.397481	-59.357	-58.5935	-59.662	-59.6621	-0.582974	1101.69		
10.0913	0.010574	7.05066	-0.207318	9.15231	-0.295214	-8.44331	-0.303336	5.23595	0.403583	-59.0518	-58.4415	-59.5096	-59.5086	-0.583492	1101.82		
10.092	-0.294595	-14.5961	0.0978696	44.8653	0.0099704	-9.67143	0.00183092	-0.865199	0.409686	-59.5086	-59.0514	-59.662	-59.5086	-0.584097	1101.69		
10.0927	0.010574	-17.3586	0.0978696	30.1999	0.315155	10.1831	0.307016	13.7835	0.403583	-59.8138	-59.3573	-59.9667	-59.8138	-0.584529	1100.91		
10.0933	0.010574	-18.5956	-0.207318	-22.2697	0.0099704	39.4533	0.00183092	19.2731	0.403583	-59.9673	-59.3573	-60.1191	-60.2724	-0.585134	1099.7		
10.094	0.010574	-15.2146	-0.207318	-27.1582	-0.295214	0.102343	0.00183092	5.23595	0.409686	-59.8138	-59.2034	-60.1191	-60.2724	-0.585479	1099.39		
10.0947	0.010574	23.5434	0.0978696	13.742	-0.295214	-46.8732	0.00183092	-0.865199	0.409686	-59.2035	-58.5935	-59.5096	-59.6621	-0.585307	1100.17		
10.0953	0.010574	60.7758	0.0978696	33.5675	-0.295214	-16.6819	-0.303336	3.40859	0.415788	-58.8983	-58.1356	-59.3573	-59.2035	-0.585307	1100.3		
10.096	0.010574	41.8504	-0.207318	15.5616	-0.295214	22.976	0.00183092	-2.39421	0.415788	-59.0518	-58.2894	-59.2049	-59.2035	-0.585566	1100		
10.0967	0.010574	19.5439	-0.207318	-4.26384	0.0099704	8.648	0.00183092	-8.80116	0.415788	-59.0518	-58.5935	-59.2049	-59.2035	-0.585739	1099.7		
10.0973	0.010574	28.7386	-0.207318	-21.0476	-0.295214	4.09373	-0.303336	2.79698	0.415788	-58.8983	-58.7455	-59.5096	-59.357	-0.586343	1099.56		
10.098	0.010574	30.2642	0.0978696	-27.4569	-0.295214	50.1482	-0.303336	10.1213	0.415788	-58.5932	-58.2894	-59.3573	-59.357	-0.586948	1099.09		
10.0987	0.010574	14.3899	0.0978696	-0.923379	0.0099704	58.3868	0.00183092	0.358013	0.42189	-58.7467	-58.1356	-59.3573	-59.2035	-0.587294	1098.48		
10.0993	-0.294595	1.23696	-0.207318	13.4162	-0.295214	-2.96795	-0.303336	0.0522103	0.427993	-59.0518	-58.2894	-59.2049	-58.8983	-0.58738	1098.31		
10.1	0.010574	-8.20515	-0.207318	-8.85357	-0.295214	-15.1468	-0.303336	8.28652	0.42189	-58.8983	-58.5935	-59.0506	-59.2035	-0.588072	1097.7		
10.1007	0.010574	-24.3681	0.0978696	-14.9642	0.0099704	52.2974	0.00183092	6.76496	0.42189	-59.2035	-58.8994	-59.662	-59.8138	-0.589368	1096.36		
10.1013	0.010574	-42.0978	0.0978696	2.74298	0.0099704	39.1463	0.00183092	0.0522103	0.42189	-59.6621	-58.8994	-60.1191	-59.9673	-0.590059	1095.44		
10.102	0.315762	-30.1818	0.0978696	19.8255	0.0099704	-14.5327	0.00183092	-6.3622	0.427993	-59.8138	-59.3573	-59.8144	-60.1189	-0.590145	1095.44		
10.1027	0.010574	-0.288623	0.0978696	35.0884	-0.295214	62.0711	0.00183092	-7.57795	0.427993	-59.8138	-59.5093	-59.8144	-60.2724	-0.590923	1094.97		
10.1033	-0.294595	4.61797	-0.207318	42.4211	0.0099704	105.669	0.00183092	-5.13898	0.427993	-59.8138	-59.2034	-60.1191	-60.1189	-0.591528	1094.06		
10.104	0.010574	16.8226	0.0978696	36.0118	0.0099704	55.6235	0.00183092	-4.22157	0.427993	-59.8138	-59.2034	-60.1191	-60.1189	-0.5917	1093.89		
10.1047	0.010574	62.3014	0.0978696	17.4084	0.0099704	44.0587	0.00183092	3.10278	0.427993	-59.6621	-59.5093	-59.9667	-60.1189	-0.592305	1093.89		
10.1053	0.010574	64.7341	0.0978696	1.8196	0.0099704	17.8077	0.00183092	11.0387	0.427993	-59.0518	-58.8994	-59.662	-59.8138	-0.592737	1094.06		
