"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"		
7.7387	-0.121651	-0.0376331	0.0692298	-0.0223803	-0.0730698	-0.0699918	0.161328	-0.233572	0.465899	-12.6646	-11.2917	-12.97	-12.6646	0.00327576	-64.0838		
7.7393	1.09485	0.267545	0.369226	-0.0223803	-0.365349	-0.0699918	-0.744592	0.0716245	0.465899	-12.6646	-11.5969	-12.97	-12.5121	0.0035848	-64.0838		
7.74	1.09485	0.267545	0.369226	-0.0223803	-0.365349	0.235182	-0.446755	0.0716245	0.465899	-12.6646	-11.7492	-12.8175	-12.5121	0.00327576	-64.0838		
7.7407	0.182476	-0.0376331	0.369226	-0.0223803	-0.0730698	-0.0699918	0.161328	0.0716245	0.471986	-12.207	-11.7492	-12.665	-12.6646	0.00346118	-63.7789		
7.7413	0.486602	-0.0376331	0.0692298	-0.0223803	-0.0730698	-0.0699918	-0.136509	0.0716245	0.471986	-12.207	-11.5969	-13.2751	-12.8172	0.00346118	-63.7789		
7.742	0.790728	-0.0376331	0.369226	0.282795	-0.0730698	0.235182	0.161328	0.376795	0.459811	-12.8172	-11.902	-13.5805	-12.8172	0.00284311	-64.3886		
7.7427	-0.121651	-0.0376331	0.0692298	-0.0223803	-0.365349	0.235182	0.471575	0.0716245	0.459811	-12.6646	-11.7492	-13.1225	-12.6646	0.00315215	-64.3886		
7.7433	-0.425777	-0.0376331	-0.530762	-0.0223803	-0.365349	-0.0699918	0.471575	-0.233572	0.465899	-12.207	-11.2917	-12.8175	-12.6646	0.00327576	-64.0838		
7.744	0.182476	-0.0376331	-0.530762	0.282795	-0.0730698	-0.0699918	0.471575	-0.233572	0.465899	-12.6646	-11.7492	-13.1225	-12.9702	0.00265769	-64.2362		
7.7447	0.182476	-0.0376331	0.369226	0.282795	0.255744	0.235182	0.471575	0.0716245	0.471986	-12.8172	-12.0544	-13.2751	-12.8172	0.00265769	-64.3886		
7.7453	0.182476	0.267545	1.29229	0.282795	-0.0730698	-0.0699918	0.471575	0.0716245	0.471986	-12.6646	-11.7492	-13.1225	-12.6646	0.00265769	-64.0838		
7.746	0.486602	-0.0376331	1.29229	-0.0223803	-0.365349	-0.0699918	0.471575	0.0716245	0.465899	-12.6646	-11.5969	-13.1225	-12.8172	0.00265769	-64.2362		
7.7467	-0.121651	-0.0376331	0.692298	-0.0223803	-0.0730698	-0.0699918	-0.136509	0.0716245	0.465899	-12.5121	-11.902	-13.4276	-12.6646	0.00284311	-64.3886		
7.7473	0.486602	0.267545	0.0692298	0.282795	0.255744	0.235182	-0.136509	0.0716245	0.465899	-12.6646	-11.5969	-13.4276	-12.3595	0.00296673	-63.9314		
7.748	0.790728	0.267545	0.369226	0.282795	-0.365349	-0.0699918	0.769412	0.0716245	0.465899	-12.6646	-11.5969	-13.1225	-12.5121	0.00327576	-63.7789		
7.7487	0.182476	-0.0376331	0.0692298	-0.0223803	-0.0730698	-0.0699918	1.07966	-0.233572	0.465899	-12.6646	-11.902	-12.665	-12.6646	0.00346118	-63.7789		
7.7493	-0.121651	-0.0376331	-0.530762	-0.0223803	0.548024	-0.0699918	0.161328	-0.233572	0.465899	-12.8172	-12.0544	-12.97	-12.9702	0.00265769	-63.9314		
7.75	-0.425777	-0.342811	-0.830758	-0.327556	-0.365349	-0.375165	-0.136509	-0.538742	0.465899	-12.8172	-12.3596	-13.4276	-12.9702	0.00222505	-64.2362		
7.7507	-0.425777	-0.342811	-0.530762	-0.327556	-0.657628	-0.375165	-0.136509	-0.233572	0.465899	-12.8172	-12.2072	-13.4276	-12.8172	0.00265769	-64.2362		
7.7513	0.182476	-0.0376331	0.369226	-0.0223803	-0.0730698	-0.0699918	0.161328	0.0716245	0.465899	-12.8172	-12.0544	-13.4276	-12.9702	0.00284311	-64.2362		
7.752	0.486602	-0.0376331	-0.230766	-0.0223803	-0.0730698	-0.0699918	0.471575	0.0716245	0.465899	-13.1227	-12.2072	-13.2751	-12.8172	0.00265769	-64.0838		
7.7527	0.182476	-0.0376331	-0.830758	-0.0223803	-0.0730698	-0.0699918	0.471575	0.0716245	0.471986	-12.9702	-12.3596	-13.1225	-12.6646	0.00315215	-63.9314		
7.7533	0.182476	0.267545	-0.530762	-0.0223803	0.255744	0.235182	0.161328	0.0716245	0.471986	-12.8172	-12.3596	-13.5805	-12.8172	0.00327576	-63.9314		
7.754	0.182476	-0.0376331	0.0692298	-0.0223803	0.548024	-0.0699918	-0.136509	0.0716245	0.471986	-13.1227	-12.3596	-13.4276	-12.8172	0.00315215	-63.9314		
7.7547	0.182476	-0.0376331	0.369226	-0.0223803	0.548024	-0.0699918	0.161328	0.0716245	0.465899	-13.1227	-11.902	-13.1225	-12.9702	0.00327576	-63.9314		
7.7553	0.182476	-0.0376331	0.692298	-0.0223803	0.255744	-0.0699918	0.161328	0.0716245	0.465899	-13.1227	-11.902	-12.97	-12.6646	0.00346118	-64.2362		
7.756	0.182476	-0.0376331	0.369226	-0.0223803	0.255744	-0.0699918	0.471575	-0.233572	0.465899	-12.9702	-11.7492	-12.97	-12.8172	0.00315215	-64.0838		
7.7567	0.790728	-0.0376331	0.369226	-0.0223803	0.255744	-0.0699918	0.161328	0.0716245	0.465899	-12.5121	-11.2917	-13.1225	-13.1227	0.00315215	-63.7789		
7.7573	1.39898	-0.0376331	0.0692298	-0.0223803	-0.0730698	0.235182	-0.136509	0.0716245	0.471986	-12.8172	-11.5969	-13.4276	-12.9702	0.00346118	-64.0838		
7.758	0.790728	-0.0376331	-0.230766	-0.0223803	0.548024	-0.0699918	0.161328	0.0716245	0.465899	-12.8172	-12.0544	-13.2751	-12.6646	0.0035848	-64.0838		
7.7587	0.182476	-0.0376331	0.0692298	-0.0223803	0.548024	0.235182	0.161328	0.0716245	0.465899	-12.5121	-12.0544	-12.8175	-12.6646	0.0035848	-63.7789		
7.7593	1.09485	-0.0376331	0.0692298	-0.327556	0.255744	-0.0699918	0.161328	0.0716245	0.465899	-12.5121	-11.902	-12.8175	-12.5121	0.0035848	-63.9314		
7.76	1.39898	-0.0376331	0.369226	-0.0223803	0.548024	-0.0699918	0.161328	0.0716245	0.471986	-12.5121	-11.902	-13.2751	-12.6646	0.00370841	-63.7789		
7.7607	1.09485	-0.0376331	0.0692298	0.282795	0.840303	-0.0699918	0.161328	0.0716245	0.465899	-12.5121	-12.0544	-13.2751	-12.9702	0.00346118	-64.0838		
7.7613	1.09485	-0.0376331	-0.230766	0.282795	0.840303	0.235182	0.471575	0.0716245	0.465899	-12.5121	-11.5969	-12.8175	-12.8172	0.00327576	-64.2362		
7.762	0.790728	-0.0376331	0.0692298	0.282795	0.840303	-0.0699918	0.471575	0.0716245	0.465899	-12.3595	-10.9865	-12.8175	-12.5121	0.0035848	-63.9314		
7.7627	0.486602	-0.0376331	0.0692298	-0.0223803	0.548024	-0.0699918	-0.446755	-0.233572	0.471986	-12.5121	-11.2917	-12.97	-12.3595	0.00370841	-63.4741		
7.7633	0.790728	-0.0376331	0.369226	-0.0223803	0.840303	-0.0699918	-0.744592	0.0716245	0.465899	-12.5121	-11.7492	-13.1225	-12.6646	0.0035848	-62.8644		
7.764	1.39898	0.267545	0.692298	0.282795	1.16912	0.235182	-0.136509	0.0716245	0.465899	-12.6646	-11.7492	-13.2751	-12.8172	0.00327576	-66.0653		
7.7647	1.70311	0.267545	0.692298	0.282795	0.548024	0.235182	-0.446755	0.0716245	0.465899	-12.6646	-11.5969	-13.1225	-12.8172	0.00315215	-61.4926		
7.7653	0.790728	-0.342811	0.0692298	-0.0223803	-0.0730698	-0.0699918	-0.744592	-0.233572	0.465899	-12.5121	-11.5969	-13.1225	-12.8172	0.00284311	-61.7974		
7.766	0.790728	-0.342811	0.369226	-0.0223803	-0.0730698	-0.375165	-0.136509	-0.233572	0.465899	-12.3595	-11.4441	-13.2751	-12.5121	0.00327576	-80.8723		
7.7667	1.39898	0.267545	1.29229	0.282795	-0.0730698	0.235182	0.161328	0.376795	0.471986	-12.5121	-11.7492	-13.2751	-12.6646	0.00346118	4.57275		
7.7673	1.39898	0.267545	0.992294	0.282795	-0.0730698	0.235182	-0.446755	0.376795	0.465899	-12.6646	-12.0544	-13.4276	-12.9702	0.00296673	152.73		
7.768	1.09485	-0.0376331	0.369226	-0.0223803	0.548024	-0.0699918	-0.744592	0.0716245	0.465899	-12.5121	-11.7492	-13.4276	-12.9702	0.00284311	178.838		
7.7687	0.486602	-0.0376331	0.692298	-0.0223803	0.548024	0.235182	-0.744592	0.0716245	0.465899	-12.6646	-11.7492	-13.2751	-12.9702	0.00296673	160.373		
7.7693	0.790728	0.267545	0.369226	-0.0223803	-0.0730698	-0.0699918	-0.744592	0.0716245	0.465899	-12.8172	-11.7492	-13.2751	-12.8172	0.00296673	169.061		
7.77	0.790728	0.267545	-0.230766	-0.0223803	0.255744	-0.0699918	-0.136509	0.376795	0.465899	-13.1227	-12.2072	-13.4276	-12.9702	0.00327576	169.061		
7.7707	-0.121651	-0.0376331	-0.230766	-0.0223803	0.840303	-0.0699918	-0.136509	0.0716245	0.465899	-12.9702	-12.0544	-13.1225	-12.9702	0.0035848	168.604		
7.7713	-0.425777	-0.0376331	-0.530762	-0.0223803	0.255744	-0.0699918	-0.136509	-0.233572	0.459811	-12.3595	-11.5969	-12.8175	-12.9702	0.00346118	170.89		
7.772	0.790728	0.267545	-0.530762	-0.0223803	-0.0730698	-0.0699918	-0.136509	0.0716245	0.459811	-12.8172	-12.2072	-13.5805	-13.2753	0.00370841	171.347		
7.7727	0.790728	0.267545	-0.230766	-0.0223803	-0.0730698	-0.0699918	0.471575	0.0716245	0.465899	-13.5804	-12.5124	-13.8856	-12.9702	0.00389383	171.652		
7.7733	0.182476	-0.0376331	-0.230766	-0.0223803	-0.0730698	-0.0699918	0.471575	0.0716245	0.465899	-13.2753	-12.0544	-13.2751	-12.8172	0.00327576	172.414		
7.774	-0.121651	-0.0376331	-0.230766	-0.0223803	-0.365349	-0.0699918	-0.446755	-0.233572	0.465899	-12.8172	-12.2072	-12.97	-12.9702	0.00327576	173.024		
7.7747	-0.425777	-0.0376331	0.0692298	-0.0223803	-0.0730698	-0.0699918	-0.446755	-0.233572	0.465899	-12.5121	-12.2072	-12.97	-12.8172	0.00346118	173.96		
7.7753	-0.425777	-0.0376331	0.992294	-0.0223803	0.255744	-0.0699918	-0.136509	0.0716245	0.465899	-12.8172	-12.2072	-12.97	-12.5121	0.00315215	174.113		
7.776	-0.121651	-0.0376331	0.692298	-0.0223803	-0.0730698	-0.0699918	-0.744592	0.0716245	0.459811	-12.9702	-12.2072	-13.4276	-12.5121	0.00346118	174.418		
7.7767	0.182476	-0.0376331	0.0692298	-0.0223803	-0.0730698	-0.0699918	-0.446755	0.0716245	0.459811	-12.5121	-12.2072	-13.1225	-12.6646	0.00389383	175.637		
7.7773	1.09485	-0.0376331	0.369226	-0.0223803	0.255744	-0.0699918	0.161328	0.0716245	0.465899	-12.5121	-12.2072	-12.97	-12.6646	0.0035848	176.552		
7.778	1.09485	-0.0376331	0.369226	-0.0223803	0.548024	-0.0699918	0.161328	0.0716245	0.471986	-13.1227	-11.902	-13.1225	-12.8172	0.00315215	176.399		
7.7787	0.182476	-0.0376331	-0.230766	0.282795	0.548024	-0.0699918	-0.136509	0.0716245	0.465899	-12.9702	-11.4441	-13.1225	-12.5121	0.00327576	176.704		
7.7793	0.790728	0.267545	-0.530762	0.282795	0.548024	0.235182	0.161328	0.0716245	0.465899	-12.5121	-11.4441	-13.1225	-12.3595	0.00370841	178.076		
7.78	1.09485	0.267545	-0.230766	0.282795	0.548024	0.235182	0.471575	0.376795	0.465899	-12.3595	-11.4441	-12.8175	-12.5121	0.00420287	179.753		
7.7807	0.486602	0.267545	0.369226	0.282795	0.255744	0.235182	0.161328	0.0716245	0.465899	-12.3595	-11.4441	-12.8175	-12.5121	0.00432648	180.667		
7.7813	-1.03403	-0.0376331	0.369226	-0.0223803	-0.0730698	0.235182	-0.136509	0.0716245	0.465899	-12.6646	-11.5969	-13.1225	-12.207	0.00420287	180.819		
7.782	-1.97682	-0.0376331	0.0692298	-0.0223803	0.255744	-0.0699918	-0.136509	0.0716245	0.465899	-12.6646	-11.5969	-13.1225	-12.5121	0.00389383	181.124		
7.7827	-1.97682	-0.0376331	0.0692298	-0.0223803	0.840303	0.235182	0.161328	0.0716245	0.465899	-12.3595	-11.7492	-12.665	-12.6646	0.0035848	181.886		
7.7833	-0.425777	-0.0376331	0.0692298	-0.0223803	0.548024	-0.0699918	-0.136509	0.0716245	0.465899	-12.5121	-11.5969	-12.665	-12.3595	0.00389383	182.801		
7.784	1.09485	-0.0376331	0.369226	-0.0223803	0.255744	-0.0699918	-0.136509	0.0716245	0.465899	-12.5121	-11.5969	-13.1225	-12.5121	0.00389383	183.563		
7.7847	0.790728	-0.0376331	0.0692298	-0.0223803	0.548024	0.235182	0.471575	0.0716245	0.465899	-12.207	-11.7492	-13.4276	-12.8172	0.0035848	184.02		
7.7853	-0.121651	-0.0376331	-0.530762	-0.0223803	-0.0730698	-0.0699918	0.161328	0.0716245	0.471986	-12.6646	-11.7492	-13.2751	-12.8172	0.00327576	184.63		
7.786	-0.121651	-0.342811	-0.530762	-0.327556	-0.365349	-0.0699918	-0.446755	-0.233572	0.465899	-12.8172	-11.7492	-13.1225	-12.8172	0.00327576	185.85		
7.7867	-0.121651	-0.0376331	-0.230766	-0.0223803	-0.365349	-0.0699918	-0.446755	-0.233572	0.459811	-12.5121	-11.7492	-12.97	-12.8172	0.0035848	186.764		
7.7873	-0.729903	-0.0376331	-0.230766	0.282795	-0.657628	-0.0699918	-0.446755	0.0716245	0.459811	-12.8172	-11.902	-13.1225	-12.8172	0.00370841	187.526		
7.788	-0.425777	-0.0376331	-0.530762	-0.0223803	-0.986443	-0.0699918	-0.446755	-0.233572	0.465899	-13.1227	-11.902	-13.4276	-12.6646	0.0035848	188.288		
7.7887	0.790728	-0.342811	-0.230766	-0.0223803	-0.657628	-0.375165	-0.446755	-0.233572	0.465899	-12.8172	-11.902	-13.4276	-12.5121	0.00346118	189.203		
7.7893	0.790728	-0.0376331	-0.230766	-0.0223803	-0.0730698	-0.0699918	-0.136509	0.0716245	0.465899	-12.6646	-12.2072	-13.2751	-12.9702	0.00346118	189.965		
7.79	0.486602	0.267545	-0.530762	-0.0223803	-0.365349	0.235182	0.161328	0.376795	0.465899	-12.8172	-12.2072	-13.1225	-13.1227	0.00346118	190.727		
7.7907	0.486602	-0.0376331	-0.230766	-0.0223803	-0.365349	0.235182	0.471575	0.0716245	0.465899	-12.8172	-11.902	-13.2751	-12.6646	0.0035848	191.794		
7.7913	0.486602	-0.0376331	0.0692298	-0.0223803	0.255744	0.235182	0.161328	-0.233572	0.465899	-12.9702	-11.4441	-13.1225	-12.3595	0.00370841	192.404		
7.792	1.09485	-0.0376331	0.0692298	-0.0223803	0.255744	0.235182	-0.136509	-0.233572	0.471986	-12.8172	-11.7492	-12.8175	-12.6646	0.00346118	193.797		
7.7927	0.790728	-0.0376331	0.369226	-0.0223803	-0.0730698	-0.0699918	0.161328	0.0716245	0.471986	-12.9702	-12.3596	-13.4276	-12.9702	0.00370841	194.864		
7.7933	-0.121651	-0.0376331	0.692298	-0.0223803	-0.0730698	-0.0699918	0.161328	0.0716245	0.465899	-13.4278	-12.2072	-13.4276	-12.6646	0.0035848	195.017		
7.794	0.182476	-0.0376331	0.692298	0.282795	0.255744	-0.0699918	-0.136509	0.0716245	0.465899	-13.1227	-12.0544	-13.4276	-12.8172	0.00346118	195.779		
7.7947	0.182476	0.267545	0.369226	-0.0223803	-0.0730698	-0.0699918	-0.446755	0.0716245	0.465899	-12.8172	-12.0544	-13.5805	-13.2753	0.00327576	196.541		
7.7953	0.182476	-0.0376331	0.692298	-0.0223803	-0.986443	-0.0699918	0.161328	0.0716245	0.465899	-12.8172	-11.5969	-13.4276	-12.9702	0.00315215	197.456		
7.796	0.486602	0.267545	0.692298	-0.0223803	-1.27872	0.235182	0.161328	0.0716245	0.465899	-12.6646	-11.4441	-13.2751	-12.5121	0.00346118	198.827		
7.7967	0.182476	-0.0376331	0.692298	-0.0223803	-0.986443	0.235182	0.161328	-0.233572	0.465899	-12.5121	-11.5969	-13.1225	-12.3595	0.00370841	199.742		
7.7973	-0.121651	-0.0376331	0.692298	-0.0223803	-0.365349	-0.0699918	0.161328	0.0716245	0.465899	-12.3595	-11.7492	-12.97	-12.5121	0.00370841	200.657		
7.798	0.486602	-0.0376331	1.29229	0.282795	0.548024	0.235182	0.161328	0.0716245	0.465899	-12.5121	-11.7492	-12.8175	-12.8172	0.00389383	201.114		
7.7987	0.182476	0.267545	0.992294	0.282795	0.548024	0.235182	0.161328	0.0716245	0.471986	-12.6646	-11.4441	-12.97	-12.6646	0.00401744	202.028		
7.7993	-0.729903	-0.0376331	0.692298	-0.0223803	-0.0730698	-0.0699918	0.161328	-0.233572	0.471986	-12.3595	-11.4441	-12.97	-12.5121	0.00401744	203.095		
7.8	-0.425777	-0.342811	0.369226	-0.327556	0.548024	-0.0699918	-0.136509	-0.233572	0.471986	-12.3595	-11.902	-12.97	-12.6646	0.00370841	203.857		
7.8007	-0.121651	-0.0376331	0.369226	-0.0223803	0.548024	-0.0699918	-0.446755	-0.233572	0.465899	-12.5121	-11.902	-12.97	-12.8172	0.0035848	205.077		
7.8013	-0.121651	-0.0376331	0.369226	-0.0223803	0.255744	-0.0699918	-0.446755	-0.233572	0.459811	-12.5121	-11.7492	-12.97	-12.5121	0.00370841	205.991		
7.802	-0.121651	-0.0376331	0.692298	-0.0223803	0.548024	-0.0699918	-0.136509	-0.233572	0.459811	-12.6646	-11.7492	-13.1225	-12.5121	0.00370841	206.144		
7.8027	-0.425777	-0.0376331	0.692298	-0.0223803	0.548024	0.235182	0.161328	0.0716245	0.465899	-12.5121	-11.5969	-12.97	-12.5121	0.00389383	207.211		
7.8033	-0.121651	-0.0376331	0.692298	-0.0223803	-0.365349	-0.0699918	-0.136509	0.0716245	0.465899	-12.6646	-11.7492	-12.97	-12.8172	0.00370841	208.125		
7.804	0.486602	-0.0376331	1.29229	-0.0223803	-0.0730698	-0.0699918	0.161328	0.0716245	0.465899	-12.3595	-11.902	-13.1225	-12.6646	0.00346118	208.735		
7.8047	0.486602	0.267545	1.91536	0.282795	0.548024	0.235182	0.471575	0.0716245	0.471986	-12.3595	-11.5969	-12.8175	-12.6646	0.0035848	210.107		
7.8053	-0.121651	-0.0376331	1.91536	-0.0223803	0.255744	-0.0699918	0.161328	-0.233572	0.471986	-12.5121	-11.902	-12.97	-13.2753	0.00346118	210.564		
7.806	-0.425777	-0.0376331	1.59229	-0.0223803	-0.0730698	-0.0699918	-0.136509	-0.233572	0.465899	-12.3595	-11.902	-13.4276	-13.1227	0.00284311	211.021		
7.8067	-0.425777	-0.0376331	1.91536	-0.0223803	0.255744	-0.0699918	0.161328	0.0716245	0.465899	-12.3595	-11.902	-13.1225	-12.6646	0.00296673	212.241		
7.8073	-0.425777	-0.342811	1.59229	-0.327556	0.255744	-0.0699918	0.161328	-0.233572	0.471986	-12.207	-12.0544	-12.8175	-12.6646	0.00327576	213.917		
7.808	-0.121651	-0.342811	0.992294	-0.327556	-0.0730698	-0.375165	0.161328	-0.233572	0.465899	-12.5121	-12.0544	-13.1225	-12.5121	0.00327576	215.006		
7.8087	0.182476	-0.0376331	0.992294	-0.0223803	-0.365349	-0.375165	0.161328	0.0716245	0.465899	-12.8172	-12.0544	-13.2751	-12.6646	0.00327576	215.921		
7.8093	-0.121651	-0.0376331	1.29229	-0.0223803	-0.0730698	-0.0699918	0.471575	0.0716245	0.471986	-12.8172	-12.0544	-13.2751	-12.8172	0.00315215	216.683		
7.81	-0.729903	-0.0376331	0.0692298	-0.0223803	0.255744	0.235182	0.471575	0.0716245	0.465899	-12.9702	-12.2072	-13.4276	-12.9702	0.00327576	217.445		
7.8107	-0.729903	-0.0376331	-0.830758	-0.0223803	-0.0730698	-0.0699918	-0.136509	0.0716245	0.465899	-12.6646	-12.2072	-13.2751	-12.9702	0.0035848	218.664		
7.8113	0.182476	0.267545	0.369226	-0.0223803	-0.0730698	0.235182	0.161328	0.0716245	0.471986	-12.5121	-12.0544	-13.1225	-12.8172	0.0035848	220.036		
7.812	0.790728	0.267545	0.692298	-0.0223803	0.840303	-0.0699918	0.769412	0.0716245	0.465899	-12.9702	-11.902	-13.2751	-13.1227	0.0035848	221.56		
7.8127	0.486602	-0.0376331	0.0692298	-0.327556	0.840303	-0.0699918	0.769412	-0.233572	0.465899	-12.9702	-12.0544	-13.733	-13.4278	0.00389383	222.932		
7.8133	-0.425777	-0.0376331	-0.530762	-0.327556	-0.365349	-0.0699918	-0.136509	0.0716245	0.465899	-12.6646	-12.5124	-13.5805	-13.2753	0.00370841	223.694		
7.814	-1.33816	-0.0376331	-0.530762	-0.0223803	-0.986443	-0.0699918	-1.05484	0.0716245	0.465899	-12.9702	-12.3596	-12.97	-12.8172	0.00346118	223.999		
7.8147	-1.03403	-0.0376331	-0.530762	-0.0223803	-0.986443	-0.0699918	-1.05484	-0.233572	0.465899	-13.1227	-12.0544	-13.1225	-12.6646	0.0035848	225.066		
7.8153	-0.425777	0.267545	0.369226	-0.0223803	-0.365349	0.235182	-0.136509	0.0716245	0.465899	-12.8172	-12.0544	-13.2751	-12.6646	0.00370841	226.133		
7.816	-0.121651	0.267545	0.369226	0.282795	-0.0730698	0.235182	-0.136509	0.0716245	0.465899	-12.5121	-12.0544	-12.97	-12.6646	0.00370841	226.895		
7.8167	-0.121651	-0.0376331	-0.230766	-0.0223803	-0.365349	0.235182	-0.446755	0.0716245	0.465899	-12.5121	-11.902	-12.97	-12.8172	0.0035848	227.81		
7.8173	-0.121651	-0.0376331	-0.530762	-0.0223803	-0.365349	-0.0699918	-0.446755	0.0716245	0.465899	-12.6646	-11.7492	-13.2751	-12.8172	0.00346118	228.724		
7.818	0.182476	-0.0376331	-0.230766	0.282795	0.548024	0.235182	0.471575	0.0716245	0.465899	-12.8172	-12.0544	-13.1225	-12.8172	0.0035848	229.791		
7.8187	0.486602	-0.0376331	-0.530762	-0.0223803	0.840303	-0.0699918	0.769412	0.0716245	0.465899	-12.8172	-12.2072	-13.1225	-13.1227	0.00389383	230.554		
7.8193	0.486602	-0.0376331	-0.830758	-0.0223803	-0.0730698	-0.0699918	0.471575	0.0716245	0.471986	-12.8172	-11.7492	-13.4276	-12.9702	0.00370841	231.468		
7.82	0.790728	0.267545	-0.530762	0.282795	-0.365349	0.235182	-0.446755	0.376795	0.465899	-12.5121	-11.4441	-13.1225	-12.5121	0.0035848	232.84		
7.8207	1.09485	-0.0376331	-0.230766	-0.0223803	0.548024	0.235182	-0.744592	0.0716245	0.465899	-12.3595	-11.4441	-12.97	-12.6646	0.0035848	234.538		
7.8213	0.790728	-0.0376331	-0.830758	-0.0223803	0.548024	-0.0699918	-0.136509	-0.233572	0.471986	-12.5121	-11.5969	-12.97	-12.5121	0.00401744	235.301		
7.822	0.790728	-0.0376331	-0.230766	0.282795	-0.0730698	-0.0699918	0.161328	0.0716245	0.471986	-12.3595	-11.4441	-12.665	-12.5121	0.0045119	236.215		
7.8227	0.790728	0.267545	0.692298	-0.0223803	0.548024	-0.0699918	0.471575	0.0716245	0.465899	-12.207	-11.2917	-12.97	-12.6646	0.00401744	237.434		
7.8233	0.790728	-0.0376331	1.29229	-0.327556	0.255744	-0.0699918	0.161328	0.0716245	0.465899	-12.3595	-11.4441	-13.1225	-12.5121	0.0035848	238.197		
7.824	1.09485	-0.342811	0.0692298	-0.0223803	-0.657628	-0.0699918	-0.446755	-0.233572	0.465899	-12.3595	-11.5969	-13.1225	-12.5121	0.00346118	238.806		
7.8247	0.182476	-0.0376331	-0.530762	-0.0223803	-0.0730698	-0.0699918	0.161328	0.0716245	0.465899	-12.3595	-11.7492	-13.1225	-12.8172	0.00296673	239.721		
7.8253	-0.425777	0.267545	0.369226	-0.0223803	0.548024	-0.0699918	0.161328	0.0716245	0.471986	-12.5121	-12.2072	-12.8175	-12.8172	0.00284311	240.94		
7.826	0.486602	0.267545	0.692298	0.282795	0.548024	0.235182	-0.136509	0.0716245	0.465899	-12.5121	-11.902	-12.665	-12.6646	0.00327576	242.464		
7.8267	0.486602	-0.0376331	0.0692298	0.282795	0.255744	-0.0699918	-0.136509	0.0716245	0.471986	-12.5121	-11.902	-13.1225	-12.6646	0.0035848	243.684		
7.8273	-0.425777	-0.0376331	0.0692298	-0.327556	0.255744	-0.0699918	-0.446755	-0.233572	0.471986	-12.6646	-11.902	-13.2751	-12.6646	0.00327576	244.598		
7.828	0.182476	-0.0376331	0.692298	-0.0223803	0.255744	-0.0699918	-0.136509	0.0716245	0.465899	-12.9702	-11.902	-12.97	-12.5121	0.00315215	245.665		
7.8287	-0.121651	-0.0376331	0.692298	-0.0223803	-0.0730698	-0.0699918	-0.136509	0.0716245	0.471986	-12.8172	-12.3596	-13.2751	-12.8172	0.00296673	246.732		
7.8293	-0.425777	-0.0376331	0.369226	-0.0223803	-0.365349	-0.0699918	-0.446755	0.0716245	0.471986	-12.6646	-12.3596	-13.4276	-13.1227	0.00327576	248.104		
7.83	-0.121651	-0.0376331	-0.230766	-0.0223803	-0.0730698	-0.0699918	-0.446755	-0.233572	0.465899	-12.9702	-12.2072	-12.97	-12.3595	0.00432648	249.171		
7.8307	0.182476	-0.0376331	0.369226	-0.0223803	-0.365349	-0.0699918	-0.446755	0.0716245	0.471986	-13.2753	-12.2072	-12.97	-12.5121	0.0035848	249.628		
7.8313	0.486602	-0.0376331	0.692298	-0.0223803	-0.365349	-0.0699918	0.161328	0.0716245	0.471986	-13.1227	-12.2072	-13.1225	-13.1227	0.00284311	250.848		
7.832	0.182476	0.267545	0.0692298	-0.0223803	-0.0730698	0.235182	0.161328	0.0716245	0.465899	-12.9702	-12.0544	-13.1225	-12.6646	0.00327576	252.829		
7.8327	-0.121651	-0.0376331	0.0692298	-0.0223803	-0.0730698	0.235182	0.161328	-0.233572	0.465899	-12.9702	-11.902	-13.2751	-12.8172	0.00327576	254.049		
7.8333	-0.425777	-0.0376331	-0.230766	-0.0223803	-0.365349	-0.0699918	-0.136509	-0.233572	0.465899	-12.8172	-11.7492	-13.1225	-12.6646	0.00346118	254.985		
7.834	-0.729903	-0.0376331	-0.830758	-0.0223803	-0.0730698	-0.0699918	-0.136509	-0.233572	0.465899	-12.8172	-11.5969	-13.1225	-12.6646	0.00389383	256.662		
7.8347	-0.425777	-0.342811	0.0692298	-0.327556	-0.0730698	-0.0699918	-0.136509	-0.233572	0.465899	-12.5121	-11.2917	-12.97	-13.1227	0.0035848	258.034		
7.8353	0.182476	-0.0376331	0.692298	-0.327556	-0.0730698	-0.0699918	0.161328	-0.233572	0.465899	-12.3595	-11.5969	-12.8175	-12.9702	0.0035848	258.643		
7.836	0.182476	-0.0376331	0.369226	-0.0223803	-0.0730698	-0.0699918	-0.136509	0.0716245	0.465899	-12.8172	-12.0544	-12.97	-12.5121	0.00370841	259.405		
7.8367	-0.121651	-0.0376331	0.692298	-0.0223803	-0.365349	-0.0699918	0.161328	0.0716245	0.459811	-12.6646	-11.902	-12.97	-12.5121	0.00389383	260.472		
7.8373	-0.121651	-0.0376331	0.369226	-0.0223803	0.255744	-0.0699918	0.471575	0.0716245	0.459811	-12.5121	-11.902	-12.665	-12.5121	0.00432648	261.692		
