"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"		
10.6387	0.372118	-0.141814	0.192256	0.217291	0.116788	0.0646887	0.248215	-0.0465936	-2.40019	-12.97	-12.5123	-13.8853	-13.1225	-0.0246175	-60.4206		
10.6393	0.372118	0.163369	0.192256	0.217291	0.116788	0.0646887	0.248215	-0.0465936	-2.39472	-13.733	-12.8173	-14.038	-13.5805	-0.0252632	-60.5845		
10.64	0.0669341	0.163369	0.192256	-0.0879009	-0.188406	0.0646887	-0.0569624	-0.0465936	-2.39472	-13.2751	-12.3595	-13.5805	-13.2751	-0.0259896	-60.8889		
10.6407	-0.238233	-0.141814	-0.112926	-0.0879009	-0.188406	-0.240481	-0.0569624	-0.0465936	-2.40019	-12.665	-12.2072	-13.4279	-12.97	-0.0256667	-61.0294		
10.6413	0.0669341	-0.141814	-0.112926	-0.0879009	-0.188406	-0.240481	-0.36214	-0.0465936	-2.40658	-12.97	-12.2072	-13.5805	-12.97	-0.025586	-60.8889		
10.642	-0.238233	0.163369	-0.112926	-0.0879009	0.116788	0.0646887	-0.0569624	-0.0465936	-2.40019	-13.1225	-11.9017	-13.2753	-12.665	-0.0252632	-60.5845		
10.6427	-0.238233	-0.141814	-0.112926	-0.0879009	-0.188406	0.0646887	-0.0569624	-0.0465936	-2.40019	-12.8175	-12.0545	-13.1227	-12.97	-0.0247789	-60.4206		
10.6433	0.0669341	-0.141814	-0.112926	-0.0879009	-0.188406	-0.240481	-0.0569624	-0.0465936	-2.40019	-12.97	-12.5123	-13.5805	-13.1225	-0.0251018	-60.28		
10.644	0.0669341	0.163369	-0.112926	-0.0879009	-0.188406	0.0646887	-0.0569624	-0.0465936	-2.40019	-13.1225	-11.9017	-13.5805	-12.665	-0.025586	-60.5845		
10.6447	0.0669341	0.163369	-0.112926	0.217291	0.421958	0.0646887	-0.0569624	0.25859	-2.40019	-12.665	-11.4439	-13.4279	-12.665	-0.025586	-60.725		
10.6453	0.0669341	0.163369	-0.112926	-0.0879009	0.116788	0.0646887	-0.0569624	-0.0465936	-2.40019	-12.665	-11.7494	-13.4279	-12.97	-0.0256667	-60.5845		
10.646	0.0669341	-0.141814	-0.112926	-0.0879009	-0.188406	-0.240481	-0.0569624	-0.0465936	-2.40019	-12.8175	-12.0545	-13.2753	-12.512	-0.025586	-60.4206		
10.6467	0.0669341	-0.141814	-0.112926	-0.0879009	0.116788	0.0646887	-0.0569624	-0.0465936	-2.40019	-12.207	-12.0545	-13.1227	-12.8175	-0.0256667	-60.8889		
10.6473	0.0669341	0.163369	-0.112926	0.217291	0.116788	0.0646887	0.248215	-0.0465936	-2.40019	-12.3595	-11.7494	-12.8174	-13.1225	-0.0259896	-60.8889		
10.648	0.0669341	0.163369	-0.112926	-0.0879009	0.116788	0.0646887	-0.0569624	-0.0465936	-2.40658	-12.97	-12.0545	-12.97	-12.97	-0.026151	-61.0294		
10.6487	0.0669341	0.163369	0.192256	-0.0879009	0.116788	0.0646887	0.248215	0.25859	-2.40658	-12.97	-12.0545	-13.2753	-13.1225	-0.026151	-60.8889		
10.6493	0.0669341	0.163369	-0.112926	0.217291	0.116788	0.0646887	-0.0569624	-0.0465936	-2.40019	-12.665	-11.9017	-12.97	-13.1225	-0.0259896	-60.5845		
10.65	0.0669341	0.163369	-0.112926	-0.0879009	-0.188406	-0.240481	-0.0569624	-0.0465936	-2.39472	-12.97	-12.0545	-12.8174	-12.8175	-0.0258282	-60.725		
10.6507	-0.238233	-0.141814	-0.112926	-0.0879009	-0.188406	-0.240481	-0.0569624	-0.0465936	-2.40658	-13.1225	-12.0545	-13.4279	-12.97	-0.0258282	-60.725		
10.6513	0.0669341	-0.141814	-0.112926	-0.0879009	0.116788	0.0646887	-0.0569624	-0.0465936	-2.40658	-13.1225	-12.3595	-13.7327	-13.4276	-0.026151	-60.725		
10.652	0.0669341	0.163369	0.192256	-0.0879009	0.116788	0.0646887	-0.0569624	-0.0465936	-2.40019	-13.2751	-12.5123	-13.4279	-13.2751	-0.0269582	-60.8889		
10.6527	0.0669341	0.163369	0.192256	-0.0879009	-0.188406	0.0646887	-0.0569624	-0.0465936	-2.40019	-13.1225	-12.0545	-13.1227	-12.8175	-0.0267967	-60.8889		
10.6533	-0.238233	0.163369	0.192256	0.217291	0.116788	0.0646887	-0.0569624	0.25859	-2.40019	-13.1225	-12.3595	-13.2753	-12.8175	-0.0264739	-60.8889		
10.654	0.0669341	0.163369	0.192256	-0.0879009	0.116788	0.0646887	-0.0569624	0.25859	-2.40019	-13.2751	-12.5123	-13.5805	-13.2751	-0.0266353	-61.0294		
10.6547	-0.238233	-0.141814	-0.418085	-0.393072	-0.188406	-0.240481	-0.0569624	-0.0465936	-2.40658	-13.2751	-12.0545	-13.4279	-12.97	-0.026151	-60.725		
10.6553	-0.238233	-0.446974	-0.112926	-0.0879009	-0.188406	-0.240481	-0.0569624	-0.351758	-2.40019	-13.4276	-12.5123	-13.7327	-12.97	-0.0258282	-60.5845		
10.656	0.0669341	-0.141814	0.192256	-0.0879009	0.116788	-0.240481	-0.0569624	-0.0465936	-2.39472	-13.5805	-12.6646	-14.1906	-13.4276	-0.026151	-60.5845		
10.6567	-0.238233	-0.141814	-0.112926	-0.0879009	-0.188406	-0.240481	-0.0569624	-0.0465936	-2.40019	-13.2751	-12.2072	-13.5805	-13.2751	-0.0258282	-60.5845		
10.6573	-0.238233	-0.141814	-0.112926	-0.393072	0.116788	-0.240481	-0.0569624	-0.0465936	-2.40019	-13.2751	-12.3595	-13.5805	-12.97	-0.0251018	-60.1161		
10.658	-0.238233	-0.141814	-0.112926	-0.0879009	0.116788	-0.240481	-0.0569624	-0.0465936	-2.40019	-13.2751	-12.6646	-13.8853	-13.4276	-0.025586	-60.28		
10.6587	0.0669341	-0.141814	-0.112926	-0.0879009	-0.188406	-0.240481	-0.0569624	-0.0465936	-2.40019	-13.2751	-12.3595	-13.5805	-13.2751	-0.0259896	-61.0294		
10.6593	0.0669341	0.163369	-0.112926	-0.0879009	-0.188406	0.0646887	-0.0569624	-0.0465936	-2.40019	-13.4276	-12.3595	-13.7327	-13.2751	-0.0256667	-61.1934		
10.66	-0.238233	-0.141814	-0.112926	-0.0879009	-0.188406	-0.240481	-0.36214	-0.0465936	-2.40658	-13.2751	-12.3595	-13.4279	-13.2751	-0.0254246	-60.725		
10.6607	-0.238233	-0.141814	-0.112926	-0.0879009	-0.188406	-0.240481	-0.36214	-0.0465936	-2.40658	-12.97	-12.3595	-13.2753	-13.1225	-0.025586	-60.5845		
10.6613	0.0669341	0.163369	-0.112926	0.217291	0.116788	0.0646887	-0.0569624	-0.0465936	-2.40658	-12.97	-12.2072	-13.4279	-12.97	-0.0251018	-60.28		
10.662	0.0669341	0.163369	-0.112926	0.217291	0.116788	0.369879	0.248215	0.25859	-2.40658	-12.8175	-11.5967	-12.8174	-12.665	-0.0247789	-60.4206		
10.6627	0.0669341	0.163369	0.192256	-0.0879009	0.116788	0.0646887	-0.0569624	-0.0465936	-2.40019	-13.2751	-12.3595	-13.1227	-12.97	-0.0254246	-61.0294		
10.6633	-0.238233	-0.141814	-0.112926	-0.0879009	-0.188406	-0.240481	-0.0569624	-0.0465936	-2.40658	-13.4276	-12.9701	-14.1906	-13.4276	-0.026151	-61.1934		
10.664	-0.238233	-0.141814	-0.112926	-0.393072	-0.188406	-0.240481	-0.0569624	-0.351758	-2.40658	-12.8175	-12.3595	-13.5805	-13.2751	-0.026151	-61.3339		
10.6647	-0.238233	-0.141814	-0.112926	-0.0879009	-0.188406	-0.240481	-0.0569624	-0.0465936	-2.40019	-12.665	-12.0545	-12.97	-12.8175	-0.0256667	-61.0294		
10.6653	0.0669341	-0.141814	0.192256	-0.0879009	-0.188406	-0.240481	-0.0569624	-0.0465936	-2.40019	-12.97	-12.2072	-13.4279	-12.97	-0.0258282	-60.4206		
10.666	0.0669341	-0.141814	-0.112926	0.217291	0.116788	-0.240481	-0.0569624	-0.0465936	-2.40019	-12.665	-11.7494	-13.4279	-12.8175	-0.0258282	-60.28		
10.6667	0.0669341	-0.141814	-0.418085	-0.0879009	-0.188406	-0.240481	-0.0569624	-0.0465936	-2.40019	-12.665	-11.7494	-13.2753	-12.8175	-0.025586	-60.28		
10.6673	-0.238233	-0.141814	-0.112926	-0.393072	-0.188406	-0.240481	-0.36214	-0.0465936	-2.40019	-12.665	-12.0545	-13.2753	-13.1225	-0.0256667	-60.28		
10.668	-0.238233	-0.141814	-0.112926	-0.0879009	0.116788	0.0646887	-0.0569624	-0.0465936	-2.40019	-12.665	-12.0545	-13.1227	-13.2751	-0.0256667	-60.4206		
10.6687	0.0669341	0.163369	-0.112926	-0.0879009	0.116788	-0.240481	-0.0569624	-0.0465936	-2.40019	-12.8175	-11.9017	-13.1227	-13.2751	-0.0256667	-60.4206		
10.6693	0.0669341	0.163369	0.192256	-0.0879009	-0.188406	0.0646887	-0.0569624	-0.0465936	-2.40019	-12.665	-11.7494	-13.4279	-13.1225	-0.0258282	-60.4206		
10.67	0.0669341	-0.141814	0.192256	-0.0879009	-0.188406	0.0646887	-0.0569624	-0.0465936	-2.40019	-12.8175	-11.9017	-13.4279	-13.1225	-0.026151	-60.5845		
10.6707	-0.238233	-0.141814	-0.112926	-0.0879009	-0.188406	0.0646887	-0.0569624	-0.0465936	-2.39472	-13.1225	-12.0545	-13.2753	-12.97	-0.0263125	-60.4206		
10.6713	0.0669341	0.163369	-0.112926	0.217291	0.116788	0.0646887	0.248215	-0.0465936	-2.39472	-12.8175	-12.0545	-12.97	-12.8175	-0.0258282	-60.28		
10.672	0.0669341	-0.141814	-0.112926	-0.0879009	0.116788	-0.240481	-0.0569624	-0.0465936	-2.40019	-12.8175	-11.9017	-13.2753	-12.97	-0.0256667	-60.4206		
10.6727	-0.238233	-0.141814	-0.418085	-0.0879009	-0.493577	-0.240481	-0.36214	-0.351758	-2.40019	-13.2751	-12.3595	-13.7327	-13.5805	-0.0263125	-60.725		
10.6733	-0.238233	-0.141814	-0.112926	-0.0879009	-0.493577	-0.240481	-0.0569624	-0.351758	-2.40019	-13.2751	-12.6646	-13.8853	-13.733	-0.0267967	-61.1934		
10.674	0.0669341	-0.141814	-0.112926	-0.0879009	-0.188406	-0.240481	-0.0569624	-0.0465936	-2.40019	-12.97	-12.3595	-13.7327	-13.2751	-0.0267967	-60.8889		
10.6747	-0.238233	-0.141814	-0.112926	-0.0879009	-0.188406	0.0646887	-0.0569624	-0.0465936	-2.40658	-13.1225	-12.0545	-13.5805	-12.97	-0.0264739	-60.5845		
10.6753	-0.238233	-0.141814	-0.112926	-0.0879009	0.116788	0.0646887	-0.0569624	-0.0465936	-2.40019	-13.4276	-12.3595	-13.7327	-13.2751	-0.0263125	-60.8889		
10.676	0.0669341	0.163369	0.192256	-0.0879009	0.116788	0.0646887	-0.0569624	-0.0465936	-2.40019	-13.5805	-12.2072	-13.7327	-13.2751	-0.0259896	-60.5845		
10.6767	0.0669341	0.163369	-0.112926	-0.0879009	0.116788	0.0646887	-0.0569624	-0.0465936	-2.40019	-13.4276	-12.2072	-13.4279	-13.2751	-0.025586	-60.28		
10.6773	0.0669341	-0.141814	-0.112926	-0.0879009	0.116788	-0.240481	-0.0569624	-0.0465936	-2.40658	-12.97	-12.3595	-13.2753	-13.2751	-0.0259896	-60.4206		
10.678	-0.238233	-0.141814	-0.112926	-0.0879009	-0.188406	-0.240481	-0.0569624	-0.0465936	-2.40019	-12.8175	-12.0545	-13.2753	-13.1225	-0.026151	-60.4206		
10.6787	-0.238233	-0.446974	-0.112926	-0.393072	-0.188406	-0.240481	-0.0569624	-0.0465936	-2.40658	-13.1225	-12.0545	-13.4279	-12.97	-0.0254246	-59.9756		
10.6793	-0.238233	-0.446974	-0.418085	-0.393072	-0.188406	-0.240481	-0.0569624	-0.351758	-2.40019	-13.2751	-12.3595	-13.8853	-13.1225	-0.0246175	-59.6712		
10.68	0.0669341	0.163369	-0.112926	-0.0879009	0.116788	0.0646887	-0.0569624	-0.0465936	-2.40019	-12.97	-12.3595	-13.7327	-13.2751	-0.0252632	-60.1161		
10.6807	0.0669341	0.163369	0.192256	0.217291	0.116788	0.0646887	0.248215	0.25859	-2.40658	-13.2751	-12.2072	-13.4279	-13.2751	-0.0258282	-60.725		
10.6813	0.0669341	0.163369	-0.112926	-0.0879009	-0.188406	0.0646887	-0.0569624	0.25859	-2.40019	-13.1225	-12.0545	-13.2753	-13.1225	-0.0256667	-60.725		
10.682	0.0669341	-0.141814	-0.112926	-0.0879009	-0.188406	0.0646887	-0.0569624	-0.0465936	-2.40658	-12.97	-12.0545	-13.2753	-12.97	-0.0254246	-60.5845		
10.6827	0.0669341	0.163369	0.192256	0.217291	-0.188406	0.0646887	-0.0569624	-0.0465936	-2.40658	-12.97	-12.0545	-13.2753	-12.97	-0.0251018	-60.4206		
10.6833	0.0669341	0.163369	0.192256	0.217291	0.116788	0.0646887	-0.0569624	0.25859	-2.40019	-12.97	-11.7494	-12.97	-12.665	-0.0252632	-60.5845		
10.684	0.0669341	-0.141814	0.192256	-0.0879009	0.116788	0.369879	0.248215	0.25859	-2.40658	-13.1225	-11.5967	-13.1227	-12.97	-0.0256667	-60.5845		
10.6847	0.0669341	-0.141814	0.192256	0.217291	0.116788	0.0646887	0.248215	0.25859	-2.40658	-12.8175	-11.7494	-13.4279	-13.1225	-0.0256667	-60.28		
10.6853	0.0669341	-0.141814	0.192256	0.217291	0.116788	-0.240481	-0.0569624	-0.0465936	-2.40019	-12.97	-11.9017	-13.2753	-12.8175	-0.0254246	-60.28		
10.686	0.0669341	0.163369	0.192256	0.217291	0.116788	0.0646887	0.248215	0.25859	-2.39472	-12.97	-11.9017	-13.2753	-12.8175	-0.025586	-60.4206		
10.6867	0.372118	0.163369	0.497438	0.217291	0.421958	0.369879	0.248215	0.25859	-2.40019	-12.512	-11.9017	-13.4279	-13.1225	-0.0258282	-60.1161		
10.6873	0.0669341	-0.141814	0.192256	-0.0879009	0.116788	-0.240481	-0.0569624	-0.0465936	-2.40658	-12.665	-11.9017	-13.4279	-13.4276	-0.0259896	-60.1161		
10.688	0.0669341	0.163369	-0.112926	-0.0879009	-0.188406	0.0646887	-0.0569624	-0.0465936	-2.40658	-12.665	-11.9017	-13.2753	-13.4276	-0.0258282	-60.5845		
10.6887	0.0669341	0.163369	0.192256	0.217291	0.116788	0.0646887	-0.0569624	-0.0465936	-2.40019	-12.665	-11.9017	-13.1227	-12.8175	-0.0256667	-58.2894		
10.6893	0.0669341	-0.141814	-0.112926	-0.0879009	-0.188406	-0.240481	-0.0569624	-0.0465936	-2.40019	-12.8175	-11.7494	-13.2753	-12.512	-0.0256667	-65.76		
10.69	-0.238233	-0.141814	-0.112926	-0.393072	-0.188406	-0.240481	-0.0569624	-0.0465936	-2.40019	-12.97	-11.9017	-13.4279	-12.8175	-0.0259896	-58.7578		
10.6907	0.0669341	0.163369	-0.112926	-0.0879009	0.116788	0.0646887	-0.0569624	-0.0465936	-2.40019	-12.97	-12.2072	-13.2753	-12.8175	-0.0259896	-41.4981		
10.6913	0.0669341	0.163369	0.192256	0.217291	0.116788	0.0646887	0.248215	-0.0465936	-2.40658	-12.97	-12.0545	-13.1227	-12.665	-0.026151	-116.274		
10.692	0.0669341	-0.141814	-0.112926	-0.0879009	0.116788	0.0646887	-0.0569624	-0.0465936	-2.40019	-12.97	-12.2072	-13.2753	-12.97	-0.0266353	68.3595		
10.6927	0.0669341	-0.141814	-0.112926	-0.0879009	0.116788	0.0646887	-0.0569624	-0.0465936	-2.40019	-12.8175	-12.5123	-13.8853	-13.5805	-0.0269582	587.321		
10.6933	0.0669341	0.163369	0.192256	0.217291	0.116788	0.0646887	-0.0569624	-0.0465936	-2.40019	-12.8175	-12.3595	-13.5805	-13.4276	-0.0267967	767.365		
10.694	0.0669341	0.163369	-0.112926	-0.0879009	-0.188406	-0.240481	-0.0569624	-0.0465936	-2.39472	-12.97	-12.2072	-13.2753	-12.8175	-0.0263125	693.197		
10.6947	0.0669341	-0.141814	-0.112926	-0.0879009	0.116788	-0.240481	-0.0569624	-0.0465936	-2.39472	-13.1225	-12.3595	-13.5805	-13.1225	-0.026151	710.761		
10.6953	0.0669341	-0.141814	-0.112926	0.217291	0.116788	0.0646887	-0.0569624	-0.0465936	-2.40019	-13.1225	-12.0545	-13.2753	-13.2751	-0.0259896	717.623		
10.696	0.0669341	-0.141814	0.192256	-0.0879009	0.116788	0.0646887	-0.0569624	0.25859	-2.40019	-13.2751	-11.9017	-13.1227	-13.1225	-0.0259896	710.761		
10.6967	0.0669341	0.163369	0.192256	-0.0879009	0.116788	0.0646887	-0.0569624	0.25859	-2.40019	-13.2751	-12.3595	-13.7327	-13.4276	-0.0259896	713.033		
10.6973	0.0669341	0.163369	0.192256	-0.0879009	-0.188406	0.0646887	0.248215	0.25859	-2.40658	-12.97	-12.3595	-13.7327	-13.4276	-0.0258282	713.337		
10.698	0.0669341	0.163369	0.192256	-0.0879009	0.116788	0.0646887	0.248215	0.25859	-2.40019	-12.97	-11.9017	-13.2753	-13.1225	-0.0254246	714.11		
10.6987	0.0669341	-0.141814	-0.112926	-0.0879009	-0.188406	-0.240481	-0.0569624	-0.0465936	-2.39472	-13.5805	-12.6646	-13.7327	-13.1225	-0.0251018	714.578		
10.6993	0.0669341	-0.141814	0.192256	-0.0879009	-0.188406	-0.240481	-0.0569624	-0.0465936	-2.40019	-13.4276	-12.9701	-13.8853	-13.4276	-0.0256667	714.274		
10.7	0.0669341	0.163369	0.192256	0.217291	0.116788	0.369879	-0.0569624	0.25859	-2.40019	-12.665	-12.2072	-13.5805	-13.2751	-0.0259896	714.11		
10.7007	0.0669341	0.163369	0.192256	0.217291	0.116788	0.0646887	0.248215	0.25859	-2.40658	-12.665	-11.9017	-13.4279	-13.1225	-0.0256667	714.274		
10.7013	0.0669341	0.163369	0.192256	0.217291	0.116788	0.0646887	0.248215	0.25859	-2.40658	-12.8175	-11.9017	-13.4279	-13.1225	-0.025586	715.023		
10.702	0.0669341	0.163369	-0.112926	-0.0879009	0.116788	0.0646887	-0.0569624	-0.0465936	-2.40019	-12.665	-12.0545	-13.2753	-13.1225	-0.0249403	715.937		
10.7027	-0.238233	-0.141814	-0.112926	-0.393072	-0.188406	0.0646887	-0.0569624	-0.0465936	-2.40019	-12.8175	-11.7494	-12.6648	-12.665	-0.0249403	715.796		
10.7033	0.0669341	-0.141814	-0.112926	-0.393072	-0.188406	-0.240481	-0.0569624	-0.0465936	-2.40019	-12.512	-11.4439	-12.6648	-12.8175	-0.0256667	715.328		
10.704	0.0669341	-0.141814	-0.112926	-0.0879009	0.116788	0.0646887	-0.0569624	0.25859	-2.40019	-12.3595	-11.5967	-13.2753	-13.2751	-0.0259896	715.328		
10.7047	0.0669341	0.163369	-0.112926	0.217291	0.116788	0.0646887	-0.0569624	0.25859	-2.40019	-12.8175	-12.0545	-13.2753	-12.97	-0.025586	715.492		
10.7053	0.0669341	-0.141814	-0.112926	0.217291	-0.188406	0.0646887	0.248215	-0.0465936	-2.40019	-12.97	-12.2072	-13.2753	-12.8175	-0.0254246	715.796		
10.706	-0.238233	-0.141814	-0.112926	-0.0879009	-0.188406	0.0646887	-0.0569624	-0.0465936	-2.40019	-12.512	-12.0545	-13.4279	-12.97	-0.025586	716.101		
10.7067	-0.238233	-0.141814	-0.112926	-0.0879009	-0.188406	0.0646887	-0.0569624	-0.0465936	-2.40658	-12.512	-12.2072	-13.4279	-12.97	-0.0254246	716.405		
10.7073	0.0669341	-0.141814	-0.112926	-0.0879009	-0.188406	-0.240481	-0.0569624	-0.0465936	-2.40658	-12.8175	-12.2072	-13.5805	-12.8175	-0.0256667	716.405		
10.708	-0.238233	-0.141814	-0.112926	-0.0879009	-0.188406	-0.240481	-0.0569624	-0.0465936	-2.40658	-12.8175	-11.9017	-13.4279	-12.8175	-0.0259896	717.014		
10.7087	0.0669341	-0.141814	-0.112926	-0.0879009	0.116788	0.0646887	-0.0569624	-0.0465936	-2.40658	-12.8175	-11.9017	-13.1227	-12.97	-0.0258282	717.155		
10.7093	0.0669341	-0.141814	-0.112926	-0.0879009	-0.188406	-0.240481	-0.0569624	-0.351758	-2.40658	-12.665	-12.0545	-13.1227	-12.97	-0.0259896	717.014		
10.71	-0.543416	-0.446974	-0.418085	-0.393072	-0.493577	-0.545651	-0.36214	-0.351758	-2.40658	-12.512	-11.9017	-13.5805	-12.8175	-0.026151	717.014		
10.7107	-0.238233	-0.141814	-0.112926	-0.0879009	-0.188406	-0.240481	-0.0569624	-0.0465936	-2.40658	-12.8175	-12.0545	-13.5805	-12.8175	-0.0259896	717.155		
10.7113	0.372118	0.163369	0.192256	0.217291	0.421958	0.0646887	-0.0569624	0.25859	-2.40658	-12.97	-12.0545	-13.5805	-12.97	-0.0264739	717.014		
10.712	0.0669341	0.163369	0.192256	0.217291	0.116788	0.0646887	0.248215	0.25859	-2.41296	-12.8175	-12.0545	-13.4279	-13.1225	-0.0269582	717.318		
10.7127	0.0669341	0.163369	0.192256	0.217291	0.116788	0.0646887	0.248215	0.25859	-2.40658	-12.97	-12.2072	-13.2753	-12.97	-0.0266353	717.927		
10.7133	0.0669341	-0.141814	-0.112926	0.217291	0.116788	-0.240481	-0.0569624	-0.0465936	-2.40658	-13.1225	-11.9017	-13.5805	-12.8175	-0.0263125	718.068		
10.714	0.0669341	-0.141814	-0.112926	0.217291	0.116788	-0.240481	-0.0569624	-0.0465936	-2.41296	-12.97	-11.7494	-13.4279	-13.1225	-0.0264739	718.068		
10.7147	0.0669341	0.163369	-0.112926	0.217291	0.116788	0.0646887	-0.0569624	-0.0465936	-2.40658	-13.1225	-12.0545	-13.4279	-13.2751	-0.0259896	718.232		
10.7153	0.0669341	-0.141814	-0.112926	-0.0879009	-0.188406	0.0646887	-0.0569624	-0.0465936	-2.40019	-13.1225	-12.5123	-13.5805	-13.2751	-0.0258282	718.372		
10.716	-0.238233	-0.141814	-0.112926	-0.0879009	-0.188406	-0.240481	-0.0569624	-0.351758	-2.40658	-13.1225	-12.3595	-13.4279	-13.2751	-0.026151	718.7		
10.7167	0.0669341	-0.141814	-0.112926	-0.0879009	-0.188406	-0.240481	-0.0569624	-0.0465936	-2.41296	-13.2751	-12.2072	-13.4279	-12.97	-0.0259896	719.45		
10.7173	-0.238233	-0.141814	-0.112926	-0.393072	-0.188406	-0.240481	-0.36214	-0.0465936	-2.40658	-13.2751	-12.8173	-13.8853	-13.2751	-0.0252632	719.614		
10.718	-0.543416	-0.446974	-0.418085	-0.393072	-0.188406	-0.240481	-0.36214	-0.351758	-2.40658	-13.733	-12.8173	-14.038	-13.4276	-0.0254246	719.005		
10.7187	-0.238233	-0.141814	-0.112926	-0.0879009	-0.188406	-0.240481	-0.0569624	-0.351758	-2.40658	-13.5805	-12.0545	-13.4279	-13.2751	-0.0258282	719.45		
10.7193	0.0669341	0.163369	0.192256	0.217291	0.116788	0.0646887	-0.0569624	-0.0465936	-2.40658	-12.97	-12.0545	-13.1227	-13.1225	-0.0258282	719.754		
10.72	0.0669341	0.163369	0.192256	0.217291	0.116788	0.0646887	-0.0569624	-0.0465936	-2.40658	-12.97	-12.0545	-13.5805	-13.1225	-0.0258282	719.309		
10.7207	0.0669341	0.163369	-0.112926	0.217291	0.116788	-0.240481	-0.0569624	-0.0465936	-2.40658	-12.97	-11.9017	-13.7327	-12.97	-0.0256667	719.754		
10.7213	-0.238233	-0.141814	-0.112926	-0.0879009	-0.188406	-0.240481	-0.36214	-0.0465936	-2.40019	-12.8175	-11.4439	-12.8174	-12.8175	-0.0252632	720.527		
10.722	-0.238233	-0.446974	-0.112926	-0.393072	-0.188406	-0.545651	-0.36214	-0.351758	-2.40658	-12.97	-11.5967	-13.1227	-13.1225	-0.0254246	720.527		
10.7227	0.0669341	-0.141814	-0.112926	-0.0879009	0.116788	0.0646887	-0.0569624	-0.0465936	-2.40658	-12.8175	-12.0545	-13.8853	-13.5805	-0.0259896	719.918		
10.7233	0.0669341	0.163369	0.192256	0.217291	0.116788	0.0646887	0.248215	-0.0465936	-2.40658	-12.665	-12.2072	-13.4279	-13.2751	-0.0256667	719.309		
10.724	-0.238233	-0.141814	-0.112926	-0.0879009	-0.188406	-0.240481	-0.0569624	-0.0465936	-2.41296	-12.8175	-11.9017	-13.4279	-12.97	-0.0252632	719.145		
10.7247	-0.238233	-0.141814	-0.112926	-0.0879009	-0.188406	-0.240481	-0.0569624	-0.0465936	-2.41296	-12.512	-11.7494	-13.7327	-12.97	-0.0254246	719.309		
10.7253	0.0669341	0.163369	-0.112926	-0.0879009	0.116788	-0.240481	-0.0569624	-0.0465936	-2.41296	-12.665	-11.9017	-13.4279	-12.97	-0.0254246	719.309		
10.726	-0.238233	-0.141814	-0.112926	-0.393072	-0.188406	-0.240481	-0.0569624	-0.351758	-2.41296	-12.8175	-11.7494	-13.2753	-12.97	-0.025586	719.005		
10.7267	-0.238233	-0.141814	-0.112926	-0.0879009	0.116788	0.0646887	0.248215	-0.0465936	-2.41296	-12.8175	-11.7494	-13.2753	-12.665	-0.025586	718.841		
10.7273	0.372118	0.163369	0.192256	0.217291	0.421958	0.369879	0.553393	0.25859	-2.41296	-12.665	-11.9017	-13.4279	-12.8175	-0.0256667	718.536		
10.728	0.0669341	-0.141814	-0.112926	-0.0879009	0.116788	0.0646887	-0.0569624	-0.0465936	-2.41296	-12.665	-11.9017	-13.2753	-12.8175	-0.0258282	718.232		
10.7287	0.0669341	-0.141814	-0.112926	-0.0879009	-0.188406	-0.240481	-0.0569624	-0.0465936	-2.41296	-12.8175	-11.9017	-13.2753	-12.97	-0.0256667	718.068		
10.7293	0.0669341	0.163369	-0.112926	-0.0879009	0.116788	0.0646887	-0.0569624	-0.0465936	-2.41296	-12.97	-12.0545	-13.4279	-13.1225	-0.026151	718.068		
10.73	0.0669341	0.163369	0.192256	0.217291	0.116788	0.369879	-0.0569624	0.25859	-2.40658	-12.97	-11.9017	-13.4279	-12.8175	-0.0266353	718.068		
10.7307	0.0669341	0.163369	0.192256	0.217291	0.116788	0.0646887	0.248215	-0.0465936	-2.40658	-12.97	-12.0545	-13.4279	-12.8175	-0.0264739	718.068		
10.7313	-0.238233	-0.141814	-0.112926	-0.0879009	-0.188406	-0.240481	-0.0569624	-0.0465936	-2.40658	-13.1225	-12.3595	-13.7327	-13.2751	-0.0263125	717.763		
10.732	-0.238233	-0.141814	-0.112926	-0.0879009	-0.188406	-0.240481	-0.0569624	-0.351758	-2.41296	-13.1225	-12.0545	-13.5805	-13.2751	-0.026151	717.623		
10.7327	-0.238233	-0.141814	-0.112926	-0.0879009	-0.188406	-0.240481	-0.0569624	-0.351758	-2.41296	-13.2751	-12.0545	-13.5805	-13.2751	-0.0266353	717.459		
10.7333	0.0669341	-0.141814	-0.112926	-0.0879009	0.116788	0.0646887	-0.0569624	-0.0465936	-2.41296	-13.4276	-12.2072	-13.5805	-13.4276	-0.0270389	716.71		
10.734	0.0669341	0.163369	-0.112926	-0.0879009	0.116788	0.0646887	0.248215	0.25859	-2.40658	-13.2751	-12.2072	-13.4279	-13.1225	-0.0267967	716.241		
10.7347	0.0669341	0.163369	0.192256	0.217291	0.116788	0.0646887	-0.0569624	0.25859	-2.41296	-13.1225	-12.2072	-13.4279	-12.8175	-0.0263125	716.546		
