"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"		
13.7393	-0.589193	-0.214231	-0.480763	-0.444941	-0.273022	-0.357668	-0.410362	-0.435802	-0.392913	-12.512	-12.0545	-13.2753	-13.1225	-1.18302	691.529		
13.74	-0.284014	-0.214231	-0.480763	-0.139759	-0.273022	-0.357668	-0.105189	-0.130614	-0.398861	-12.512	-12.0545	-13.1227	-12.97	-1.18287	690.77		
13.7407	-0.284014	-0.214231	-0.480763	-0.444941	-0.578202	-0.357668	-0.410362	-0.435802	-0.398861	-12.665	-12.2072	-13.4279	-12.665	-1.18302	689.845		
13.7413	-0.589193	-0.519408	-0.480763	-0.444941	-0.273022	-0.357668	-0.410362	-0.435802	-0.40518	-12.97	-12.0545	-13.5805	-12.8175	-1.1835	689.395		
13.742	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.357668	-0.105189	-0.130614	-0.398861	-12.97	-11.5967	-12.97	-12.97	-1.18365	688.944		
13.7427	0.021164	0.0909467	0.129593	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	-0.398861	-12.97	-11.9017	-13.2753	-13.1225	-1.18373	688.469		
13.7433	0.021164	0.0909467	0.129593	0.165399	0.0321376	-0.0524941	-0.105189	-0.130614	-0.398861	-13.2751	-12.5123	-13.8853	-13.1225	-1.18421	687.876		
13.744	0.021164	0.0909467	-0.175573	0.165399	-0.273022	-0.0524941	-0.105189	-0.130614	-0.392913	-13.2751	-12.3595	-13.5805	-13.1225	-1.18468	687.26		
13.7447	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.357668	-0.410362	-0.435802	-0.392913	-13.1225	-12.2072	-13.4279	-13.2751	-1.18515	686.192		
13.7453	-0.589193	-0.214231	-0.480763	-0.444941	-0.273022	-0.357668	-0.410362	-0.435802	-0.392913	-13.1225	-12.0545	-13.2753	-13.1225	-1.18515	685.575		
13.746	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.357668	-0.105189	-0.130614	-0.398861	-12.97	-11.9017	-13.1227	-13.1225	-1.185	685.433		
13.7467	-0.284014	-0.519408	-0.480763	-0.139759	-0.273022	-0.357668	-0.105189	-0.435802	-0.398861	-12.8175	-12.0545	-13.4279	-13.1225	-1.185	684.816		
13.7473	-0.284014	-0.214231	-0.480763	-0.444941	-0.273022	-0.662842	-0.105189	-0.435802	-0.392913	-13.2751	-12.5123	-13.5805	-13.2751	-1.18515	684.057		
13.748	-0.284014	-0.214231	-0.175573	-0.444941	-0.578202	-0.357668	-0.105189	-0.130614	-0.386965	-13.5805	-12.6646	-13.2753	-13.4276	-1.18531	683.583		
13.7487	-0.589193	-0.519408	-0.175573	-0.444941	-0.578202	-0.357668	-0.105189	-0.435802	-0.386965	-12.97	-12.3595	-13.2753	-12.97	-1.18547	682.99		
13.7493	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.357668	-0.105189	-0.435802	-0.392913	-12.8175	-12.2072	-13.1227	-12.97	-1.18594	682.373		
13.75	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.357668	-0.105189	-0.435802	-0.392913	-13.2751	-12.2072	-12.8174	-12.97	-1.185	682.373		
13.7507	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.357668	-0.410362	-0.435802	-0.386965	-13.733	-12.6646	-13.7327	-12.97	-1.18452	681.922		
13.7513	0.021164	0.0909467	0.129593	0.165399	0.0321376	-0.0524941	0.199984	-0.130614	-0.386965	-13.2751	-12.8173	-14.038	-13.4276	-1.18578	680.38		
13.752	0.021164	0.0909467	0.129593	0.165399	0.0321376	0.25268	0.199984	0.174551	-0.392913	-12.8175	-12.2072	-13.2753	-12.97	-1.18634	679.479		
13.7527	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	-0.130614	-0.392913	-12.665	-11.7494	-12.97	-12.3595	-1.18602	679.313		
13.7533	-0.284014	0.0909467	-0.175573	0.165399	0.0321376	-0.0524941	-0.105189	-0.130614	-0.386965	-12.8175	-11.9017	-13.1227	-12.8175	-1.18618	678.72		
13.754	0.021164	0.0909467	0.129593	0.165399	0.0321376	0.25268	0.199984	0.174551	-0.386965	-13.1225	-12.0545	-13.2753	-12.8175	-1.18634	678.103		
13.7547	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.357668	-0.105189	-0.130614	-0.386965	-12.8175	-11.7494	-12.97	-12.512	-1.18681	677.795		
13.7553	-0.284014	-0.214231	-0.480763	-0.444941	-0.273022	-0.357668	-0.410362	-0.130614	-0.386965	-12.665	-11.7494	-12.97	-12.97	-1.18728	676.585		
13.756	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.0524941	-0.410362	-0.130614	-0.386965	-12.97	-11.9017	-13.4279	-13.1225	-1.18744	675.351		
13.7567	-0.284014	-0.214231	-0.480763	-0.139759	-0.273022	-0.357668	-0.410362	-0.435802	-0.380646	-12.97	-12.0545	-13.4279	-12.8175	-1.1876	674.901		
13.7573	-0.284014	-0.214231	-0.480763	-0.139759	-0.273022	-0.357668	-0.410362	-0.435802	-0.380646	-12.8175	-12.0545	-13.2753	-12.8175	-1.18791	674.284		
13.758	0.021164	0.0909467	-0.175573	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	-0.380646	-12.8175	-11.7494	-13.2753	-12.97	-1.18831	673.667		
13.7587	0.021164	-0.214231	0.129593	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	-0.380646	-12.665	-11.9017	-13.1227	-12.97	-1.18862	673.074		
13.7593	0.021164	-0.214231	-0.175573	-0.139759	-0.273022	-0.357668	-0.105189	-0.130614	-0.386965	-12.665	-12.0545	-13.2753	-12.8175	-1.1891	672.6		
13.76	0.021164	-0.214231	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	-0.130614	-0.380646	-12.8175	-11.7494	-13.2753	-12.8175	-1.18941	671.698		
13.7607	0.021164	-0.214231	-0.175573	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	-0.380646	-12.8175	-11.7494	-12.97	-12.8175	-1.18941	670.939		
13.7613	0.021164	0.0909467	-0.175573	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	-0.386965	-12.8175	-11.9017	-13.2753	-12.8175	-1.19004	670.014		
13.762	-0.284014	0.0909467	-0.175573	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	-0.380646	-12.97	-12.0545	-13.5805	-12.665	-1.19076	669.255		
13.7627	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.357668	-0.105189	-0.130614	-0.380646	-13.1225	-12.0545	-13.2753	-12.8175	-1.19036	668.947		
13.7633	0.021164	-0.214231	0.129593	0.165399	0.0321376	-0.0524941	-0.105189	0.174551	-0.380646	-13.1225	-12.0545	-13.2753	-13.1225	-1.19036	668.021		
13.764	0.021164	0.0909467	0.129593	0.165399	0.0321376	-0.0524941	-0.105189	-0.130614	-0.374698	-13.1225	-12.2072	-13.2753	-13.4276	-1.19154	666.812		
13.7647	-0.284014	-0.214231	-0.175573	-0.444941	-0.273022	-0.357668	-0.105189	-0.130614	-0.374698	-12.97	-12.2072	-13.2753	-13.2751	-1.1917	666.195		
13.7653	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.357668	-0.105189	-0.435802	-0.380646	-13.1225	-12.0545	-13.4279	-12.97	-1.19139	665.578		
13.766	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.357668	-0.410362	-0.435802	-0.374698	-13.2751	-12.3595	-13.8853	-13.1225	-1.19186	664.819		
13.7667	-0.284014	-0.214231	-0.175573	-0.444941	-0.273022	-0.357668	-0.410362	-0.435802	-0.368379	-13.2751	-12.6646	-13.8853	-13.4276	-1.19233	663.918		
13.7673	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	-0.130614	-0.368379	-12.97	-12.3595	-13.7327	-13.4276	-1.19249	662.85		
13.768	-0.284014	-0.214231	-0.175573	-0.139759	0.0321376	-0.0524941	0.199984	-0.130614	-0.374698	-13.1225	-12.2072	-13.4279	-13.1225	-1.19249	662.233		
13.7687	0.021164	-0.214231	-0.175573	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	-0.374698	-13.2751	-12.2072	-13.1227	-12.97	-1.19281	661.925		
13.7693	0.021164	0.0909467	0.129593	-0.139759	0.0321376	-0.0524941	0.199984	-0.130614	-0.374698	-12.97	-12.2072	-13.1227	-13.1225	-1.19304	661		
13.77	0.021164	-0.214231	0.129593	-0.139759	-0.273022	-0.0524941	0.199984	-0.130614	-0.374698	-13.1225	-12.2072	-13.4279	-13.1225	-1.19304	659.79		
13.7707	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	-0.130614	-0.374698	-13.2751	-12.0545	-13.7327	-12.97	-1.19296	659.031		
13.7713	-0.284014	-0.214231	-0.175573	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	-0.368379	-12.97	-11.9017	-13.5805	-12.8175	-1.19304	658.58		
13.772	0.021164	0.0909467	0.129593	0.165399	0.0321376	-0.0524941	-0.105189	0.174551	-0.368379	-13.1225	-11.9017	-13.7327	-13.1225	-1.1932	657.655		
13.7727	0.326342	0.0909467	0.129593	0.165399	0.0321376	-0.0524941	-0.105189	0.174551	-0.368379	-13.4276	-12.0545	-13.5805	-13.1225	-1.1932	656.422		
13.7733	-0.284014	-0.519408	-0.175573	-0.444941	-0.273022	-0.357668	-0.410362	-0.435802	-0.368379	-12.8175	-11.9017	-13.2753	-12.97	-1.19336	656.137		
13.774	-0.284014	-0.214231	-0.480763	-0.139759	0.0321376	-0.357668	-0.105189	-0.435802	-0.374698	-12.3595	-11.5967	-13.2753	-13.1225	-1.19383	655.829		
13.7747	0.021164	-0.214231	-0.175573	-0.139759	0.0321376	-0.0524941	0.199984	0.174551	-0.368379	-12.8175	-12.0545	-13.8853	-13.4276	-1.19431	654.287		
13.7753	-0.284014	-0.214231	-0.480763	-0.444941	-0.273022	-0.357668	-0.410362	-0.435802	-0.368379	-12.665	-12.2072	-13.7327	-13.2751	-1.19462	653.385		
13.776	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.357668	-0.410362	-0.130614	-0.368379	-12.512	-11.5967	-13.4279	-12.97	-1.19494	652.626		
13.7767	0.021164	-0.214231	0.129593	0.165399	0.0321376	-0.0524941	-0.105189	-0.130614	-0.368379	-12.97	-12.0545	-13.4279	-13.2751	-1.19565	651.25		
13.7773	0.021164	-0.214231	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	-0.130614	-0.374698	-12.8175	-12.2072	-13.5805	-13.1225	-1.1958	650.491		
13.778	0.021164	-0.214231	-0.480763	-0.139759	-0.273022	-0.357668	-0.410362	-0.435802	-0.374698	-12.207	-11.9017	-13.4279	-12.8175	-1.1958	650.017		
13.7787	0.021164	-0.214231	-0.175573	-0.139759	-0.273022	-0.357668	-0.410362	-0.435802	-0.368379	-12.3595	-11.7494	-13.5805	-12.665	-1.19596	649.258		
13.7793	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.357668	-0.105189	-0.435802	-0.368379	-12.97	-12.0545	-13.4279	-12.665	-1.19596	648.499		
13.78	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.0524941	0.199984	-0.130614	-0.374698	-13.1225	-12.3595	-13.2753	-12.8175	-1.19644	647.573		
13.7807	0.021164	-0.214231	-0.175573	0.165399	0.0321376	-0.0524941	-0.105189	-0.130614	-0.374698	-12.97	-12.2072	-13.5805	-12.8175	-1.19707	646.221		
13.7813	0.021164	0.0909467	-0.175573	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	-0.368379	-12.97	-11.9017	-13.5805	-12.8175	-1.19738	645.439		
13.782	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.357668	-0.105189	-0.130614	-0.368379	-12.8175	-12.2072	-13.2753	-13.2751	-1.19778	644.68		
13.7827	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.357668	-0.410362	-0.130614	-0.374698	-12.97	-12.3595	-13.2753	-13.2751	-1.19809	643.92		
13.7833	0.021164	0.0909467	0.129593	0.165399	0.0321376	0.25268	-0.105189	-0.130614	-0.368379	-13.1225	-11.9017	-13.2753	-13.2751	-1.19825	643.161		
13.784	0.021164	0.0909467	0.129593	-0.139759	0.337317	0.25268	0.199984	-0.130614	-0.368379	-13.4276	-12.0545	-13.2753	-13.4276	-1.19857	641.785		
13.7847	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.357668	-0.105189	-0.435802	-0.374698	-13.2751	-12.2072	-13.4279	-13.4276	-1.19904	640.576		
13.7853	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	-0.130614	-0.374698	-12.97	-12.0545	-13.5805	-13.1225	-1.1992	639.651		
13.786	0.021164	-0.214231	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	-0.130614	-0.368379	-12.97	-12.3595	-13.4279	-12.8175	-1.19935	639.034		
13.7867	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.357668	-0.410362	-0.435802	-0.368379	-13.2751	-12.3595	-13.4279	-13.1225	-1.19935	638.417		
13.7873	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.0524941	-0.410362	-0.435802	-0.368379	-13.2751	-12.2072	-13.4279	-13.2751	-1.1992	637.35		
13.788	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.357668	-0.105189	-0.130614	-0.368379	-12.97	-12.2072	-13.5805	-12.97	-1.19951	636.59		
13.7887	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	-0.130614	-0.368379	-13.1225	-12.3595	-13.7327	-12.97	-1.19967	635.689		
13.7893	-0.284014	0.0909467	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	-0.130614	-0.368379	-13.1225	-12.3595	-13.5805	-12.97	-1.19935	635.072		
13.79	0.021164	0.0909467	-0.175573	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	-0.362432	-12.665	-11.9017	-13.2753	-13.1225	-1.19951	634.622		
13.7907	0.021164	-0.214231	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	-0.130614	-0.362432	-13.1225	-11.7494	-13.5805	-13.4276	-1.20054	632.771		
13.7913	0.021164	-0.214231	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	-0.130614	-0.362432	-13.5805	-12.2072	-13.4279	-13.2751	-1.20054	631.419		
13.792	0.021164	0.0909467	0.129593	-0.139759	0.0321376	0.25268	-0.105189	-0.130614	-0.362432	-13.1225	-12.2072	-13.2753	-12.8175	-1.19991	630.802		
13.7927	0.021164	-0.214231	0.129593	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	-0.362432	-12.97	-11.9017	-13.5805	-12.97	-1.20022	629.735		
13.7933	0.021164	0.0909467	-0.175573	0.165399	0.0321376	-0.0524941	-0.105189	-0.130614	-0.362432	-12.665	-11.7494	-13.4279	-12.97	-1.20038	628.667		
13.794	0.021164	0.0909467	-0.175573	0.165399	0.0321376	-0.0524941	-0.105189	-0.130614	-0.356484	-12.512	-12.0545	-12.97	-12.8175	-1.20054	628.193		
13.7947	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	-0.130614	-0.362432	-12.512	-11.7494	-12.8174	-12.665	-1.20085	627.126		
13.7953	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	-0.130614	-0.362432	-12.8175	-11.7494	-12.97	-12.665	-1.20133	625.773		
13.796	-0.284014	-0.214231	-0.175573	-0.139759	0.0321376	-0.357668	-0.105189	-0.130614	-0.356484	-12.8175	-12.2072	-13.2753	-12.8175	-1.20133	624.991		
13.7967	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.357668	-0.410362	-0.130614	-0.350165	-12.8175	-11.9017	-13.5805	-13.1225	-1.20164	623.781		
13.7973	0.021164	-0.214231	0.129593	-0.139759	-0.273022	-0.357668	-0.105189	-0.130614	-0.350165	-12.97	-11.5967	-13.1227	-13.1225	-1.20196	622.405		
13.798	0.021164	-0.214231	-0.175573	-0.139759	-0.273022	-0.357668	-0.105189	-0.130614	-0.350165	-12.8175	-11.9017	-12.8174	-13.1225	-1.20196	621.954		
13.7987	-0.284014	-0.519408	-0.175573	-0.139759	-0.273022	-0.357668	-0.410362	-0.435802	-0.356484	-12.3595	-11.9017	-13.2753	-12.97	-1.20212	621.029		
13.7993	-0.284014	-0.214231	-0.480763	-0.139759	-0.273022	-0.357668	-0.410362	-0.435802	-0.356484	-12.512	-11.5967	-13.2753	-12.8175	-1.20219	619.653		
13.8	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.357668	-0.410362	-0.435802	-0.350165	-12.8175	-11.7494	-13.5805	-12.97	-1.20235	618.586		
13.8007	-0.284014	-0.214231	-0.480763	-0.444941	-0.273022	-0.357668	-0.410362	-0.435802	-0.344217	-12.8175	-12.0545	-13.7327	-13.1225	-1.20314	617.827		
13.8013	-0.284014	-0.214231	-0.175573	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	-0.350165	-12.8175	-12.2072	-13.2753	-12.97	-1.2033	616.902		
13.802	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	-0.130614	-0.350165	-12.97	-12.0545	-13.1227	-12.97	-1.20314	616		
13.8027	-0.284014	-0.214231	0.129593	-0.139759	-0.273022	-0.0524941	-0.105189	0.174551	-0.344217	-12.97	-12.2072	-13.1227	-12.97	-1.20346	615.075		
13.8033	0.021164	0.0909467	0.129593	0.165399	0.0321376	-0.0524941	-0.105189	0.174551	-0.344217	-13.1225	-12.3595	-13.4279	-13.1225	-1.20377	613.865		
13.804	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.357668	-0.105189	-0.130614	-0.344217	-13.2751	-12.2072	-13.7327	-13.5805	-1.20425	612.039		
13.8047	-0.284014	-0.214231	-0.480763	-0.139759	-0.273022	-0.357668	-0.105189	-0.130614	-0.350165	-13.2751	-12.2072	-13.7327	-13.5805	-1.2044	610.805		
13.8053	-0.284014	-0.214231	-0.480763	-0.139759	-0.578202	-0.357668	-0.410362	-0.130614	-0.350165	-13.1225	-12.2072	-13.2753	-13.1225	-1.20425	609.904		
13.806	0.021164	-0.214231	-0.175573	-0.139759	-0.273022	-0.357668	-0.105189	0.174551	-0.344217	-12.97	-11.9017	-13.1227	-12.665	-1.20393	608.979		
13.8067	0.326342	0.0909467	0.129593	0.165399	0.0321376	-0.0524941	0.199984	0.174551	-0.344217	-12.97	-11.9017	-13.2753	-12.8175	-1.20377	608.362		
13.8073	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.357668	-0.105189	-0.130614	-0.344217	-13.2751	-12.3595	-13.5805	-13.1225	-1.20377	607.603		
13.808	-0.284014	-0.214231	-0.480763	-0.444941	-0.273022	-0.357668	-0.410362	-0.435802	-0.344217	-13.1225	-12.5123	-13.4279	-12.97	-1.2044	605.919		
13.8087	0.021164	-0.214231	0.129593	-0.139759	-0.273022	-0.0524941	-0.105189	-0.435802	-0.344217	-13.2751	-12.2072	-13.2753	-12.97	-1.20425	604.851		
13.8093	0.021164	-0.214231	-0.175573	-0.139759	0.0321376	-0.357668	-0.105189	-0.435802	-0.344217	-13.4276	-12.0545	-13.7327	-13.4276	-1.20377	603.95		
13.81	-0.284014	-0.214231	-0.175573	-0.139759	0.0321376	-0.0524941	-0.410362	-0.130614	-0.350165	-12.97	-12.0545	-13.5805	-12.97	-1.20425	602.882		
13.8107	0.021164	-0.214231	-0.175573	-0.139759	-0.273022	-0.0524941	-0.410362	-0.130614	-0.344217	-12.665	-11.5967	-12.6648	-12.512	-1.2044	601.649		
13.8113	-0.284014	-0.214231	-0.175573	-0.444941	-0.273022	-0.357668	-0.410362	-0.130614	-0.337898	-13.1225	-11.7494	-12.97	-12.665	-1.20409	600.273		
13.812	-0.284014	-0.214231	-0.175573	-0.444941	-0.273022	-0.357668	-0.410362	-0.130614	-0.337898	-13.2751	-12.2072	-13.2753	-12.97	-1.20409	599.371		
13.8127	0.021164	-0.214231	-0.175573	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	-0.337898	-12.97	-12.0545	-13.1227	-13.1225	-1.2044	598.446		
13.8133	0.021164	-0.214231	-0.175573	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	-0.337898	-12.8175	-11.9017	-13.2753	-13.1225	-1.20448	597.379		
13.814	0.021164	-0.214231	-0.175573	-0.139759	-0.273022	-0.357668	-0.410362	-0.435802	-0.33195	-12.665	-11.7494	-13.1227	-12.665	-1.20409	596.928		
13.8147	-0.284014	-0.214231	-0.480763	-0.444941	-0.273022	-0.357668	-0.105189	-0.435802	-0.33195	-12.665	-11.5967	-12.97	-12.665	-1.20425	595.552		
13.8153	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.357668	-0.410362	-0.130614	-0.337898	-12.512	-11.4439	-13.1227	-12.97	-1.2048	594.176		
13.816	-0.284014	-0.519408	-0.175573	-0.139759	-0.273022	-0.357668	-0.410362	-0.130614	-0.337898	-12.8175	-11.5967	-13.4279	-13.4276	-1.20527	592.801		
13.8167	0.021164	-0.214231	-0.175573	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	-0.33195	-13.1225	-11.9017	-13.4279	-13.1225	-1.20511	591.282		
13.8173	0.021164	0.0909467	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	-0.130614	-0.33195	-12.8175	-11.5967	-13.1227	-12.665	-1.2048	590.523		
13.818	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	-0.130614	-0.33195	-12.3595	-11.7494	-12.97	-12.665	-1.20448	589.906		
13.8187	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	-0.130614	-0.33195	-12.3595	-12.0545	-13.1227	-12.97	-1.2048	588.673		
13.8193	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	-0.435802	-0.33195	-12.665	-12.0545	-13.4279	-13.1225	-1.20543	587.155		
13.82	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.357668	-0.105189	-0.435802	-0.33195	-12.512	-12.0545	-13.4279	-12.97	-1.20559	585.945		
13.8207	-0.284014	-0.214231	-0.175573	-0.139759	0.0321376	-0.357668	-0.410362	-0.435802	-0.325631	-12.3595	-11.7494	-13.1227	-12.8175	-1.20574	585.186		
13.8213	-0.284014	0.0909467	-0.175573	0.165399	-0.273022	-0.0524941	-0.105189	-0.130614	-0.325631	-12.8175	-11.9017	-13.4279	-12.8175	-1.20606	583.952		
13.822	0.021164	0.0909467	0.129593	-0.139759	-0.273022	-0.0524941	-0.105189	-0.130614	-0.325631	-13.2751	-12.3595	-13.5805	-13.2751	-1.20622	582.885		
13.8227	0.021164	0.0909467	-0.175573	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	-0.319683	-12.97	-12.2072	-13.2753	-13.1225	-1.20622	581.96		
13.8233	0.021164	0.0909467	0.129593	0.165399	0.0321376	-0.0524941	0.199984	-0.130614	-0.33195	-12.665	-12.0545	-13.4279	-13.1225	-1.20669	580.608		
13.824	0.021164	-0.214231	0.129593	-0.139759	0.0321376	-0.0524941	0.199984	-0.130614	-0.325631	-13.1225	-12.3595	-13.4279	-13.4276	-1.20685	578.923		
13.8247	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	-0.130614	-0.325631	-13.5805	-12.3595	-13.4279	-13.2751	-1.20693	577.69		
13.8253	0.021164	-0.214231	-0.175573	-0.139759	0.0321376	-0.357668	-0.105189	-0.130614	-0.325631	-13.4276	-12.0545	-13.2753	-12.97	-1.20685	576.48		
13.826	0.021164	0.0909467	0.129593	0.165399	0.0321376	-0.0524941	-0.105189	-0.130614	-0.319683	-12.8175	-12.3595	-13.1227	-12.8175	-1.20638	575.721		
13.8267	-0.284014	-0.214231	-0.175573	-0.139759	0.0321376	-0.0524941	-0.105189	-0.435802	-0.319683	-12.8175	-12.6646	-13.4279	-13.1225	-1.20622	574.796		
13.8273	-0.284014	-0.214231	-0.175573	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	-0.319683	-13.4276	-12.8173	-13.5805	-13.4276	-1.20685	573.586		
13.828	0.326342	0.0909467	0.129593	0.165399	0.337317	-0.0524941	0.199984	0.174551	-0.325631	-13.2751	-12.6646	-13.5805	-13.1225	-1.20669	572.661		
13.8287	0.021164	0.0909467	0.129593	-0.139759	0.0321376	-0.0524941	-0.105189	0.174551	-0.319683	-12.97	-12.3595	-13.5805	-12.97	-1.20638	571.736		
13.8293	-0.589193	-0.214231	-0.175573	-0.444941	-0.273022	-0.357668	-0.410362	-0.435802	-0.313736	-12.97	-12.2072	-13.2753	-13.1225	-1.2059	570.526		
13.83	-0.284014	-0.519408	-0.480763	-0.444941	-0.578202	-0.662842	-0.410362	-0.435802	-0.313736	-12.8175	-11.5967	-12.8174	-12.512	-1.2059	569.15		
13.8307	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	-0.130614	-0.313736	-12.97	-11.5967	-13.2753	-12.8175	-1.20638	567.774		
13.8313	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	-0.435802	-0.313736	-13.1225	-12.2072	-13.7327	-13.4276	-1.20653	566.565		
13.832	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.357668	-0.105189	-0.130614	-0.313736	-12.97	-12.5123	-13.5805	-12.97	-1.20622	565.189		
13.8327	0.021164	0.0909467	-0.175573	-0.139759	0.0321376	-0.0524941	-0.105189	0.174551	-0.307416	-12.8175	-12.2072	-13.1227	-12.512	-1.20606	563.955		
13.8333	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.0524941	-0.410362	-0.130614	-0.307416	-12.97	-11.9017	-12.97	-12.8175	-1.20638	562.745		
13.834	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	-0.435802	-0.313736	-12.97	-11.9017	-13.4279	-13.1225	-1.20606	562.129		
13.8347	-0.284014	-0.214231	-0.175573	0.165399	0.0321376	-0.0524941	-0.105189	-0.435802	-0.307416	-12.8175	-12.2072	-13.8853	-13.4276	-1.20606	561.227		
13.8353	-0.284014	-0.214231	-0.175573	-0.139759	0.0321376	-0.357668	-0.105189	-0.435802	-0.301469	-12.97	-12.2072	-13.4279	-13.2751	-1.20685	559.543		
13.836	0.021164	-0.214231	-0.175573	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	-0.301469	-12.8175	-12.0545	-13.2753	-13.1225	-1.20693	558.167		
13.8367	-0.284014	-0.214231	-0.175573	-0.139759	0.0321376	-0.357668	-0.105189	-0.130614	-0.307416	-12.3595	-11.9017	-13.1227	-13.1225	-1.20669	556.791		
13.8373	-0.284014	-0.214231	0.129593	-0.139759	-0.273022	-0.357668	-0.105189	-0.130614	-0.301469	-12.665	-11.5967	-12.97	-12.665	-1.20638	555.724		
13.838	0.021164	0.0909467	0.129593	0.165399	0.0321376	-0.0524941	-0.105189	-0.130614	-0.301469	-12.665	-11.5967	-13.2753	-12.8175	-1.20685	554.348		
