"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"		
5.034	0.021164	-0.214231	-0.175573	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	-5.09263	-12.512	-11.5967	-13.4279	-12.665	-2.02743	715.939		
5.0347	0.021164	-0.214231	-0.175573	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	-5.09858	-12.665	-12.0545	-13.2753	-12.8175	-2.02759	715.939		
5.0353	0.021164	0.0909467	0.129593	-0.139759	0.0321376	-0.0524941	-0.105189	0.174551	-5.10489	-12.665	-12.0545	-13.5805	-13.1225	-2.02838	715.939		
5.036	0.021164	0.0909467	0.129593	0.165399	0.0321376	-0.0524941	-0.105189	0.174551	-5.11084	-12.97	-11.7494	-13.2753	-12.97	-2.02925	715.797		
5.0367	0.021164	-0.214231	0.129593	-0.139759	-0.273022	-0.0524941	-0.105189	-0.130614	-5.11084	-12.8175	-11.9017	-12.6648	-12.665	-2.02956	716.105		
5.0373	0.021164	0.0909467	-0.175573	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	-5.11716	-12.665	-12.0545	-13.1227	-12.97	-2.03035	716.39		
5.038	0.021164	0.0909467	-0.175573	-0.139759	0.0321376	-0.0524941	0.199984	0.174551	-5.12311	-12.97	-12.0545	-13.5805	-13.1225	-2.03138	716.39		
5.0387	-0.284014	0.0909467	-0.175573	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	-5.12943	-12.8175	-12.0545	-13.5805	-12.97	-2.03185	717.172		
5.0393	-0.284014	0.0909467	-0.175573	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	-5.13538	-12.8175	-12.2072	-13.5805	-12.97	-2.03217	717.623		
5.04	0.021164	0.0909467	-0.175573	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	-5.13538	-12.8175	-12.0545	-13.5805	-12.8175	-2.03295	717.315		
5.0407	-0.284014	-0.214231	-0.175573	-0.444941	-0.273022	-0.357668	-0.105189	-0.435802	-5.14132	-12.8175	-12.3595	-13.4279	-12.8175	-2.03382	717.315		
5.0413	-0.284014	-0.519408	-0.175573	-0.139759	-0.273022	-0.357668	-0.105189	-0.435802	-5.14764	-13.2751	-12.5123	-13.8853	-13.2751	-2.03477	717.623		
5.042	0.021164	0.0909467	0.129593	0.165399	-0.273022	-0.0524941	-0.105189	-0.130614	-5.15359	-13.4276	-12.3595	-13.5805	-13.2751	-2.03548	717.457		
5.0427	0.021164	0.0909467	0.129593	0.165399	0.0321376	-0.0524941	-0.105189	0.174551	-5.15359	-13.1225	-12.2072	-12.97	-13.1225	-2.03595	718.074		
5.0433	0.021164	0.0909467	0.129593	0.165399	0.0321376	-0.0524941	0.199984	0.174551	-5.15991	-12.97	-12.3595	-13.2753	-12.97	-2.03643	718.24		
5.044	0.021164	0.0909467	0.129593	0.165399	0.0321376	-0.0524941	-0.105189	-0.130614	-5.16586	-13.1225	-12.3595	-13.5805	-13.1225	-2.03643	718.074		
5.0447	-0.284014	-0.214231	-0.175573	-0.139759	0.0321376	-0.357668	-0.105189	-0.130614	-5.16586	-13.2751	-12.0545	-13.5805	-13.4276	-2.03721	718.24		
5.0453	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	-0.130614	-5.17218	-13.1225	-12.2072	-13.5805	-13.1225	-2.03808	718.691		
5.046	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.357668	-0.105189	-0.130614	-5.17812	-13.1225	-12.3595	-13.7327	-13.1225	-2.03824	718.999		
5.0467	0.021164	-0.214231	-0.175573	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	-5.18407	-12.8175	-12.0545	-13.7327	-13.4276	-2.03808	719.9		
5.0473	0.021164	0.0909467	0.129593	0.165399	0.0321376	-0.0524941	0.199984	-0.130614	-5.18407	-12.665	-11.9017	-13.5805	-13.4276	-2.03887	720.066		
5.048	0.021164	-0.214231	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	-0.130614	-5.19039	-12.97	-12.0545	-13.4279	-13.733	-2.04037	719.307		
5.0487	0.021164	-0.214231	-0.175573	-0.139759	-0.273022	-0.357668	-0.105189	-0.130614	-5.19634	-13.1225	-11.5967	-13.2753	-13.1225	-2.04069	719.45		
5.0493	0.326342	0.0909467	0.129593	-0.139759	0.0321376	-0.0524941	-0.105189	0.174551	-5.20266	-13.1225	-11.7494	-13.2753	-12.512	-2.04053	720.066		
5.05	0.021164	0.0909467	0.129593	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	-5.20266	-13.1225	-12.5123	-13.2753	-12.97	-2.04147	719.758		
5.0507	-0.284014	-0.214231	-0.175573	-0.139759	0.0321376	-0.357668	-0.105189	-0.130614	-5.20266	-12.97	-12.5123	-13.2753	-13.2751	-2.04179	720.066		
5.0513	0.021164	-0.214231	-0.175573	0.165399	0.0321376	-0.0524941	-0.105189	-0.130614	-5.20861	-12.8175	-11.9017	-13.5805	-13.1225	-2.04147	721.276		
5.052	0.021164	-0.214231	-0.175573	-0.139759	-0.273022	-0.357668	-0.105189	-0.130614	-5.22087	-12.8175	-12.2072	-13.7327	-13.4276	-2.04234	720.968		
5.0527	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.357668	-0.410362	-0.130614	-5.22087	-12.8175	-12.2072	-13.5805	-12.97	-2.04376	719.45		
5.0533	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	-0.130614	-5.22682	-12.8175	-12.3595	-13.4279	-12.8175	-2.04439	719.45		
5.054	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	-0.435802	-5.22087	-12.8175	-12.0545	-13.5805	-12.97	-2.04439	719.9		
5.0547	0.021164	-0.214231	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	-0.130614	-5.22682	-12.8175	-11.5967	-13.2753	-12.665	-2.04471	719.758		
5.0553	0.021164	0.0909467	0.129593	0.165399	0.0321376	0.25268	0.199984	0.174551	-5.23314	-12.97	-11.7494	-12.97	-12.8175	-2.04542	719.307		
5.056	0.021164	0.0909467	-0.175573	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	-5.23909	-12.8175	-12.0545	-13.1227	-12.8175	-2.04637	718.833		
5.0567	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.357668	-0.410362	-0.130614	-5.24541	-12.97	-11.9017	-13.4279	-12.8175	-2.04708	718.691		
5.0573	0.021164	0.0909467	-0.175573	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	-5.24541	-12.97	-11.9017	-13.2753	-12.97	-2.04771	718.525		
5.058	0.021164	0.0909467	-0.175573	0.165399	0.0321376	-0.0524941	-0.105189	0.174551	-5.24541	-12.512	-12.0545	-12.97	-12.8175	-2.04802	718.691		
5.0587	-0.284014	0.0909467	-0.175573	0.165399	0.0321376	-0.0524941	-0.105189	0.174551	-5.24541	-12.665	-12.2072	-13.4279	-12.97	-2.04865	718.382		
5.0593	0.021164	0.0909467	-0.175573	0.165399	0.0321376	-0.0524941	-0.105189	-0.130614	-5.2573	-12.8175	-11.9017	-13.5805	-13.1225	-2.04952	717.932		
5.06	0.021164	-0.214231	-0.175573	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	-5.26957	-12.665	-11.9017	-13.2753	-12.8175	-2.05	717.932		
5.0607	0.021164	0.0909467	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	-0.130614	-5.26957	-12.8175	-12.2072	-13.2753	-12.8175	-2.05063	718.24		
5.0613	0.021164	0.0909467	0.129593	-0.139759	0.0321376	-0.0524941	-0.105189	0.174551	-5.26362	-12.97	-12.0545	-13.4279	-13.1225	-2.05157	717.765		
5.062	0.021164	0.0909467	0.129593	-0.139759	0.0321376	-0.0524941	0.199984	-0.130614	-5.26362	-12.97	-12.0545	-13.5805	-13.1225	-2.05244	717.006		
5.0627	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.357668	-0.105189	-0.130614	-5.27589	-12.8175	-12.2072	-13.5805	-13.1225	-2.05276	717.172		
5.0633	0.021164	-0.214231	-0.175573	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	-5.27589	-12.8175	-12.5123	-13.5805	-13.1225	-2.05323	717.315		
5.064	0.021164	0.0909467	0.129593	0.165399	0.0321376	0.25268	0.199984	-0.130614	-5.27589	-13.2751	-12.5123	-13.4279	-12.8175	-2.0537	717.006		
5.0647	0.021164	-0.214231	0.129593	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	-5.27589	-13.2751	-12.0545	-13.2753	-12.8175	-2.0537	716.864		
5.0653	0.021164	-0.214231	-0.175573	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	-5.28778	-13.1225	-12.2072	-13.5805	-13.2751	-2.05441	716.556		
5.066	0.021164	0.0909467	-0.175573	-0.139759	0.0321376	-0.357668	-0.105189	-0.130614	-5.2941	-13.1225	-12.2072	-13.7327	-13.4276	-2.05504	716.39		
5.0667	0.021164	-0.214231	-0.175573	-0.139759	-0.273022	-0.357668	-0.105189	-0.130614	-5.28778	-12.665	-11.9017	-13.2753	-12.8175	-2.0552	716.864		
5.0673	-0.284014	0.0909467	-0.175573	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	-5.28778	-12.665	-12.2072	-13.4279	-12.8175	-2.05536	717.006		
5.068	0.021164	-0.214231	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	-0.130614	-5.2941	-13.2751	-12.6646	-13.7327	-13.2751	-2.05623	716.105		
5.0687	0.021164	0.0909467	-0.175573	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	-5.2941	-13.4276	-12.3595	-13.5805	-13.1225	-2.05702	715.631		
5.0693	0.021164	-0.214231	-0.175573	0.165399	0.0321376	-0.0524941	-0.105189	-0.130614	-5.30005	-13.1225	-12.0545	-13.4279	-12.97	-2.05717	715.631		
5.07	-0.284014	-0.214231	-0.175573	-0.444941	-0.273022	-0.357668	-0.410362	-0.435802	-5.30637	-13.2751	-11.9017	-13.1227	-12.97	-2.05749	715.797		
5.0707	-0.284014	-0.519408	-0.175573	-0.139759	-0.273022	-0.357668	-0.410362	-0.435802	-5.30637	-13.1225	-11.9017	-13.1227	-13.1225	-2.05781	715.939		
5.0713	-0.284014	-0.214231	-0.175573	-0.139759	0.0321376	-0.0524941	-0.410362	-0.130614	-5.30637	-12.97	-12.0545	-13.5805	-13.1225	-2.05796	715.322		
5.072	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.357668	-0.410362	-0.130614	-5.30637	-12.665	-12.0545	-13.7327	-13.2751	-2.05844	714.729		
5.0727	-0.284014	-0.214231	-0.480763	-0.444941	-0.273022	-0.0524941	-0.105189	-0.130614	-5.31232	-12.512	-11.9017	-13.4279	-13.1225	-2.05962	714.112		
5.0733	0.021164	0.0909467	-0.175573	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	-5.31864	-12.8175	-11.7494	-13.4279	-12.97	-2.06009	714.112		
5.074	0.021164	0.0909467	0.129593	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	-5.31864	-13.1225	-11.9017	-13.4279	-13.1225	-2.06025	714.112		
5.0747	-0.284014	-0.214231	-0.175573	-0.444941	-0.273022	-0.0524941	-0.105189	-0.130614	-5.31864	-12.8175	-12.0545	-13.2753	-12.97	-2.06057	714.112		
5.0753	-0.284014	-0.214231	-0.480763	-0.139759	-0.273022	-0.0524941	-0.105189	-0.130614	-5.32458	-12.8175	-12.0545	-13.2753	-12.97	-2.06128	713.804		
5.076	0.021164	-0.214231	-0.175573	-0.139759	-0.273022	-0.357668	-0.105189	-0.130614	-5.33053	-12.8175	-11.5967	-13.2753	-12.97	-2.06207	713.496		
5.0767	0.021164	-0.214231	-0.175573	-0.139759	0.0321376	-0.357668	-0.410362	-0.130614	-5.33053	-12.665	-11.5967	-13.2753	-12.97	-2.06254	713.353		
5.0773	-0.284014	-0.214231	-0.175573	-0.139759	0.0321376	-0.357668	-0.105189	-0.130614	-5.33685	-12.8175	-12.0545	-13.5805	-13.2751	-2.06317	713.045		
5.078	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	-0.130614	-5.33685	-12.97	-12.0545	-13.5805	-13.2751	-2.06388	712.737		
5.0787	0.021164	-0.214231	-0.175573	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	-5.33685	-12.665	-11.9017	-13.2753	-12.97	-2.0642	712.594		
5.0793	0.021164	0.0909467	-0.175573	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	-5.33685	-12.665	-12.0545	-13.4279	-12.8175	-2.06499	712.428		
5.08	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	-0.130614	-5.3428	-13.1225	-12.0545	-13.8853	-13.1225	-2.06554	711.977		
5.0807	-0.284014	-0.214231	0.129593	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	-5.33685	-13.2751	-11.9017	-13.7327	-13.1225	-2.06601	711.527		
5.0813	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	-0.130614	-5.3428	-13.1225	-11.7494	-13.2753	-12.8175	-2.0668	711.052		
5.082	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	-0.130614	-5.34912	-13.1225	-12.0545	-13.2753	-13.1225	-2.06783	710.459		
5.0827	0.021164	-0.214231	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	0.174551	-5.35507	-13.2751	-12.0545	-13.5805	-13.4276	-2.06861	710.293		
5.0833	0.021164	0.0909467	-0.175573	-0.139759	0.0321376	-0.357668	-0.105189	0.174551	-5.34912	-12.97	-12.0545	-13.7327	-12.8175	-2.0683	710.744		
5.084	-0.284014	0.0909467	-0.175573	-0.139759	0.0321376	-0.0524941	-0.105189	0.174551	-5.34912	-12.97	-12.5123	-13.5805	-12.8175	-2.06861	710.151		
5.0847	0.021164	0.0909467	0.129593	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	-5.36138	-13.2751	-12.3595	-13.7327	-13.1225	-2.06925	709.392		
5.0853	0.021164	-0.214231	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	-0.130614	-5.36138	-13.2751	-12.0545	-13.5805	-12.8175	-2.06956	709.392		
5.086	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.0524941	-0.410362	-0.130614	-5.36138	-13.4276	-12.3595	-13.5805	-12.97	-2.07043	709.226		
5.0867	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	-0.130614	-5.36138	-13.4276	-12.5123	-13.1227	-12.97	-2.07043	709.392		
5.0873	0.021164	-0.214231	-0.175573	0.165399	0.0321376	-0.0524941	-0.105189	-0.130614	-5.36733	-13.2751	-12.3595	-13.2753	-12.512	-2.07003	709.392		
5.088	0.021164	0.0909467	-0.175573	-0.139759	0.0321376	-0.357668	-0.105189	-0.130614	-5.36733	-12.8175	-12.5123	-13.7327	-12.97	-2.0709	708.917		
5.0887	0.021164	-0.214231	0.129593	-0.139759	-0.273022	-0.0524941	-0.105189	-0.130614	-5.36733	-12.512	-12.2072	-13.7327	-13.2751	-2.07201	708.467		
5.0893	0.021164	-0.214231	0.129593	0.165399	-0.273022	-0.0524941	0.199984	0.174551	-5.36733	-13.1225	-12.3595	-13.4279	-13.1225	-2.07201	707.708		
5.09	0.021164	0.0909467	0.129593	0.165399	0.0321376	0.25268	-0.105189	0.174551	-5.37328	-13.1225	-12.3595	-13.2753	-13.1225	-2.07216	707.399		
5.0907	0.021164	0.0909467	-0.175573	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	-5.3796	-12.97	-11.9017	-13.2753	-12.97	-2.07232	707.542		
5.0913	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	-0.130614	-5.3796	-12.97	-11.9017	-13.4279	-12.97	-2.07256	707.233		
5.092	0.021164	0.0909467	-0.175573	-0.139759	0.0321376	-0.0524941	-0.105189	0.174551	-5.37328	-12.665	-11.7494	-13.4279	-13.2751	-2.07335	706.948		
5.0927	0.021164	0.0909467	0.129593	-0.139759	0.0321376	-0.0524941	0.199984	0.174551	-5.38555	-12.8175	-11.5967	-13.5805	-13.5805	-2.07429	705.881		
5.0933	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.357668	-0.105189	-0.130614	-5.38555	-12.97	-11.9017	-13.2753	-13.2751	-2.07477	705.098		
5.094	-0.284014	-0.214231	-0.480763	-0.139759	-0.273022	-0.0524941	-0.410362	-0.435802	-5.38555	-12.8175	-12.0545	-13.1227	-12.97	-2.07485	705.264		
5.0947	0.021164	-0.214231	-0.175573	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	-5.39187	-12.3595	-12.0545	-13.1227	-12.97	-2.07485	704.956		
5.0953	-0.284014	-0.214231	-0.175573	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	-5.39187	-12.665	-11.9017	-13.1227	-12.97	-2.07516	704.339		
5.096	-0.284014	0.0909467	-0.175573	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	-5.39187	-12.8175	-12.0545	-13.4279	-12.97	-2.07595	703.888		
5.0967	0.021164	-0.214231	-0.175573	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	-5.39781	-12.512	-12.0545	-13.2753	-12.8175	-2.07658	703.438		
5.0973	0.021164	-0.214231	-0.175573	-0.139759	0.0321376	-0.357668	-0.105189	-0.130614	-5.39781	-12.665	-11.7494	-13.2753	-12.97	-2.07674	703.129		
5.098	0.021164	-0.214231	-0.175573	-0.139759	-0.273022	-0.357668	-0.105189	-0.130614	-5.39781	-13.1225	-11.5967	-13.4279	-13.1225	-2.07706	703.129		
5.0987	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	-0.435802	-5.40376	-12.8175	-11.5967	-13.5805	-12.8175	-2.07761	702.679		
5.0993	0.021164	-0.214231	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	-0.130614	-5.40376	-12.512	-11.9017	-13.4279	-12.97	-2.0784	702.062		
5.1	0.021164	-0.214231	0.129593	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	-5.40376	-12.97	-12.0545	-13.4279	-12.97	-2.07903	701.587		
5.1007	0.021164	-0.214231	-0.175573	0.165399	0.0321376	-0.0524941	-0.105189	-0.130614	-5.41008	-12.97	-12.0545	-13.4279	-12.665	-2.07934	701.587		
5.1013	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	-0.130614	-5.41603	-13.2751	-12.2072	-13.5805	-13.1225	-2.0799	700.52		
5.102	0.021164	0.0909467	0.129593	0.165399	0.0321376	0.25268	-0.105189	-0.130614	-5.41603	-13.733	-12.3595	-13.7327	-13.2751	-2.08084	699.002		
5.1027	0.021164	0.0909467	0.129593	0.165399	0.0321376	0.25268	0.199984	0.174551	-5.41603	-13.1225	-12.3595	-13.4279	-13.2751	-2.081	699.168		
5.1033	0.021164	0.0909467	0.129593	-0.139759	0.0321376	-0.0524941	0.199984	-0.130614	-5.41603	-12.8175	-12.0545	-13.2753	-13.2751	-2.081	699.31		
5.104	0.021164	0.0909467	-0.175573	-0.139759	0.0321376	-0.357668	-0.105189	-0.130614	-5.41603	-13.1225	-12.0545	-13.7327	-13.1225	-2.08163	698.385		
5.1047	0.021164	-0.214231	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	-0.130614	-5.42235	-12.97	-12.5123	-13.8853	-13.1225	-2.08203	698.1		
5.1053	0.021164	0.0909467	-0.175573	0.165399	-0.273022	-0.0524941	-0.105189	0.174551	-5.4283	-12.97	-12.5123	-13.7327	-12.97	-2.08187	698.1		
5.106	-0.284014	0.0909467	0.129593	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	-5.4283	-13.1225	-12.2072	-13.5805	-13.1225	-2.08234	697.484		
5.1067	-0.284014	-0.214231	-0.175573	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	-5.4283	-12.8175	-12.2072	-13.7327	-13.1225	-2.08234	697.033		
5.1073	0.021164	-0.214231	-0.175573	-0.139759	0.0321376	-0.0524941	-0.105189	0.174551	-5.4283	-12.97	-12.0545	-13.4279	-12.8175	-2.08234	696.867		
5.108	0.326342	0.0909467	0.129593	0.165399	0.337317	-0.0524941	0.199984	-0.130614	-5.43461	-13.1225	-12.0545	-12.6648	-12.97	-2.08297	696.416		
5.1087	0.021164	-0.214231	0.129593	-0.139759	0.0321376	-0.0524941	-0.105189	-0.435802	-5.43461	-12.97	-12.6646	-13.1227	-13.2751	-2.08376	695.491		
5.1093	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.0524941	-0.410362	-0.435802	-5.43461	-13.2751	-12.6646	-13.7327	-13.1225	-2.08376	694.281		
5.11	0.021164	0.0909467	-0.175573	-0.139759	0.0321376	-0.357668	-0.105189	-0.130614	-5.43461	-13.4276	-12.2072	-13.4279	-12.97	-2.08392	693.973		
5.1107	-0.284014	0.0909467	-0.175573	-0.139759	-0.273022	-0.357668	-0.105189	-0.130614	-5.44056	-12.97	-11.9017	-12.97	-12.8175	-2.08431	694.115		
5.1113	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	-0.130614	-5.44651	-12.97	-12.0545	-13.1227	-13.1225	-2.08447	693.356		
5.112	0.021164	0.0909467	0.129593	0.165399	0.0321376	-0.0524941	0.199984	-0.130614	-5.44651	-13.2751	-12.3595	-13.7327	-13.2751	-2.08408	692.455		
5.1127	0.021164	0.0909467	-0.175573	0.165399	0.0321376	-0.0524941	-0.105189	-0.130614	-5.44056	-13.2751	-12.6646	-13.5805	-12.97	-2.08416	691.98		
5.1133	-0.284014	0.0909467	-0.175573	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	-5.44651	-12.97	-12.3595	-13.1227	-12.8175	-2.08542	691.672		
5.114	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.357668	-0.105189	-0.130614	-5.45283	-12.665	-11.7494	-12.97	-12.8175	-2.08573	691.221		
5.1147	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.357668	-0.410362	-0.130614	-5.45283	-12.665	-11.7494	-13.2753	-12.8175	-2.08605	690.604		
5.1153	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.357668	-0.105189	-0.435802	-5.45878	-12.8175	-11.9017	-13.4279	-12.97	-2.08676	689.703		
5.116	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.357668	-0.105189	-0.435802	-5.45878	-12.665	-11.7494	-13.5805	-12.97	-2.08692	688.778		
5.1167	0.021164	0.0909467	-0.175573	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	-5.45878	-12.8175	-11.7494	-13.1227	-12.665	-2.08739	688.327		
5.1173	0.021164	0.0909467	0.129593	0.165399	0.0321376	-0.0524941	0.199984	-0.130614	-5.45878	-12.8175	-11.7494	-12.97	-12.665	-2.08802	688.161		
5.118	-0.284014	-0.214231	-0.175573	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	-5.45878	-12.8175	-12.0545	-13.2753	-12.97	-2.0885	687.26		
5.1187	-0.284014	-0.214231	-0.175573	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	-5.45878	-12.8175	-12.2072	-13.4279	-13.1225	-2.08889	686.643		
5.1193	0.021164	-0.214231	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	-0.130614	-5.4651	-12.512	-11.7494	-13.4279	-12.8175	-2.08889	686.334		
5.12	0.021164	0.0909467	-0.175573	0.165399	0.0321376	-0.0524941	-0.105189	-0.130614	-5.45878	-12.3595	-11.9017	-13.2753	-12.97	-2.08936	685.575		
5.1207	0.021164	0.0909467	-0.175573	0.165399	0.0321376	-0.0524941	-0.105189	0.174551	-5.45283	-12.97	-12.3595	-13.5805	-13.1225	-2.09063	684.816		
5.1213	0.021164	-0.214231	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	-0.130614	-5.45878	-13.1225	-12.2072	-13.5805	-13.1225	-2.09102	684.2		
5.122	0.021164	0.0909467	-0.175573	-0.139759	0.0321376	-0.0524941	0.199984	0.174551	-5.4651	-12.97	-12.2072	-13.4279	-13.4276	-2.09118	683.44		
5.1227	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.357668	-0.105189	-0.130614	-5.4651	-12.8175	-12.3595	-13.5805	-13.2751	-2.09134	683.132		
5.1233	-0.284014	-0.519408	-0.175573	-0.139759	-0.273022	-0.357668	-0.410362	-0.435802	-5.47104	-12.8175	-12.0545	-13.7327	-12.97	-2.09149	682.99		
5.124	0.021164	-0.214231	-0.175573	-0.139759	-0.273022	-0.357668	-0.105189	-0.130614	-5.47104	-12.97	-11.9017	-13.5805	-13.1225	-2.09197	682.065		
5.1247	0.021164	0.0909467	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	-0.130614	-5.47104	-13.1225	-12.3595	-13.4279	-13.1225	-2.09244	681.163		
5.1253	0.021164	-0.214231	-0.175573	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	-5.47699	-13.2751	-12.2072	-13.4279	-13.2751	-2.09276	680.546		
5.126	0.021164	-0.214231	0.129593	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	-5.47699	-13.4276	-12.2072	-13.5805	-13.4276	-2.09291	680.096		
5.1267	0.021164	0.0909467	-0.175573	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	-5.47699	-13.1225	-12.2072	-13.2753	-12.97	-2.09276	679.787		
5.1273	-0.284014	0.0909467	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	-0.130614	-5.47699	-12.97	-12.2072	-12.8174	-12.665	-2.09307	679.313		
5.128	-0.284014	-0.214231	-0.175573	-0.444941	-0.273022	-0.357668	-0.105189	-0.130614	-5.47699	-13.1225	-12.3595	-13.4279	-13.1225	-2.09347	678.411		
5.1287	-0.284014	-0.519408	-0.175573	-0.139759	-0.273022	-0.357668	-0.410362	-0.435802	-5.47699	-12.97	-12.3595	-13.7327	-13.4276	-2.09378	677.652		
5.1293	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.357668	-0.410362	-0.130614	-5.47699	-12.97	-12.2072	-13.2753	-13.2751	-2.09457	677.178		
5.13	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.357668	-0.105189	-0.130614	-5.48331	-12.97	-12.2072	-13.2753	-13.1225	-2.09457	676.277		
5.1307	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.357668	-0.105189	-0.130614	-5.48331	-12.8175	-12.3595	-13.2753	-12.97	-2.09457	675.517		
5.1313	0.021164	0.0909467	0.129593	-0.139759	-0.273022	-0.0524941	-0.105189	-0.130614	-5.48331	-12.97	-12.2072	-13.1227	-12.665	-2.09473	675.209		
5.132	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.357668	-0.105189	-0.130614	-5.48331	-13.2751	-12.3595	-13.5805	-12.665	-2.09473	674.45		
5.1327	-0.284014	-0.519408	-0.175573	-0.444941	-0.273022	-0.357668	-0.105189	-0.130614	-5.48331	-13.1225	-12.2072	-13.7327	-13.2751	-2.09552	673.074		
